target	fet_p_value_and_ratio
CDM00001425_T109;CDM00001425_T121;CDM00001425_T231;CDM00001425_T777:1-Piperazineacetamide,_N-(2,6-dimethylphenyl)-4-(2-hydroxy-_3-(2-methoxyphenoxy)propyl)-	9.64391708567014
CDM00000759_T109;CDM00000759_T121;CDM00000759_T220;CDM00000759_T777:3-(α-L-rhamnopyranosyloxy)-1β,5β,11α,14,19-pentahydroxy-5β-card-20(22)-enolide	9.638877393761998
CD00015091_T121;CD00015091_T197:Carbonate,_Dilithium	9.635320169235616
CD00180669_T116;CD00180669_T121;CD00180669_T125;CD00180669_T777:Apidra	9.629243126576291
CD00006766_T109;CD00006766_T121:2H-Benzimidazol-2-one,_4-(3-((1,1-dimethylethyl)amino)-2-hydroxypropoxy)-	9.625526593861743
CD00007247_T109;CD00007247_T121;CD00007247_T777:cremophore_EL	9.619778838969326
CD00350951_T232;CD00350951_T777:20:3,_n-6,9,12_all-cis	9.616462443371988
CD00039704_T109;CD00039704_T121;CD00039704_T550:6-(hydroxymethyl)acylfulvene	9.614027636964874
CDM00003350_T109;CDM00003350_T121;CDM00003350_T777;CDM00003350_T220:aricept	9.610427149581898
CDM00017767_T109;CDM00017767_T121;CDM00017767_T231;CDM00017767_T777:2-chloro-N-[4-chloro-3-(pyridin-2-yl)phenyl]-4-(methylsulfonyl)benzamide	9.606372803708704
CD00078729_T109;CD00078729_T121:Capsella_bursa-pastoris	9.602968271631877
CD00033850_T200:nicotine_patch	9.599548974551944
CDM00001779_T116;CDM00001779_T121;CDM00001779_T231;CDM00001779_T777:epifibatide	9.581727294964821
CDM00007354_T109;CDM00007354_T121:chaparral	9.561863048445657
CD00204513_T116;CD00204513_T121;CD00204513_T123;CD00204513_T220:Amgen_Megakaryopoiesis_Protein_2	9.557758932802878
CD00069364_T121;CD00069364_T777:isoniazid_/_pyrazinamide_/_rifampin	9.542895945402295
CDM00000240_T109;CDM00000240_T121;CDM00000240_T231;CDM00000240_T777:1H-Imidazole-1-carboxylic_acid,_2,3-dihydro-3-methyl-2-thioxo-,_ethyl_ester	9.528264686091994
CD00302039_T121;CD00302039_T129;CD00302039_T777:Other_immunoglobulins	9.498653606068377
CD00000151_T109;CD00000151_T121;CD00000151_T131:2-Propen-1-amine	9.493022206714734
CD00061949_T109;CD00061949_T121:Lactate,_Pentazocine	9.462781294315104
CDM00000429_T109;CDM00000429_T121;CDM00000429_T231;CDM00000429_T777:1-(1H-Indol-4-yloxy)-3-((1-methylethyl)amino)-2-propanol	9.448830209936304
CD00202751_T109;CD00202751_T121;CD00202751_T231:1H-Indol-5-ol,_1-((4-(2-(hexahydro-1H-azepin-1-yl)ethoxy)phenyl)methyl)-2-(4-hydroxyphenyl)-3-methyl-	9.444524983574937
CDM00000366_T109;CDM00000366_T121;CDM00000366_T231;CDM00000366_T777:1,3-Benzenedisulfonamide,_4,5-dichloro-	9.436037130111448
CD00024607_T121;CD00024607_T129:LW_50020	9.431074011140817
CD00198595_T121;CD00198595_T130;CD00198595_T220:(13N)Ammonia	9.429445157754506
CDM00000499_T109;CDM00000499_T195;CDM00000499_T220;CDM00000499_T777;CDM00000499_T330:2-Desoxy-4-O-(2,6-diamino-2,6-didesoxy-alpha-D-glucopyranosyl)-D-streptamin	9.42747756995137
CDM00001259_T109;CDM00001259_T121;CDM00001259_T220;CDM00001259_T777;CDM00001259_T200:Cellulose,_2-hydroxypropyl_ether	9.424390797353098
CDM00014543_T116;CDM00014543_T121;CDM00014543_T129;CDM00014543_T220;CDM00014543_T777:2C4_antibody	9.416338241741876
CD00298502_T121:Targin	9.402067979509166
CDM00000006_T116;CDM00000006_T121;CDM00000006_T123;CDM00000006_T232;CDM00000006_T109:2-amino-3-(5-hydroxy-1H-indol-3-yl)propanoic_acid	9.388739973595039
CD00356187_T777:Tonics	9.373126746146104
CDM00001017_T109;CDM00001017_T121;CDM00001017_T127;CDM00001017_T237;CDM00001017_T777:1_alpha-hydroxycholecalciferol	9.36506797271955
CD00355781_T220:Chlorine	9.361916001214635
CD00007788_T109;CD00007788_T121:dimethyl_sulfone	9.353488611516653
CD00209455_T109;CD00209455_T121;CD00209455_T550:(2R,6S,12Z,13aS,14aR,16aS)-6-(((Cyclopentyloxy)carbonyl)amino)-2-((7-methoxy-2-(2-((1-methylethyl)amino)thiazol-4-yl)quinolin-4-yl)oxy)-5,16-dioxo-1,2,3,6,7,8,9,10,11,13a,14,15,16,16a-tetradecahydrocyclopropa(e)pyrrolo(1,2-a)(1,4)diazacyclopentadecine-14a(5H)-carboxylic_acid	9.347152187090314
CD00037389_T109;CD00037389_T121:chamomile	9.31323588955822
CD00073351_T109;CD00073351_T121:Serevent_Diskus	9.303900067812819
CD00094656_T116;CD00094656_T121:tisseel	9.287566382614793
CD00177054_T116;CD00177054_T121;CD00177054_T129;CD00177054_T231:anti-IL-6_chimeric_monoclonal_antibody	9.277236624102937
CDM00000205_T116;CDM00000205_T121;CDM00000205_T231;CDM00000205_T777:buserelin	9.26831130007995
CDM00021325_T109;CDM00021325_T121;CDM00021325_T231;CDM00021325_T777:2-Pyrimidinamine,_N-(5-((4-ethyl-1-piperazinyl)methyl)-2-pyridinyl)-5-fluoro-4-(4-fluoro-2-methyl-1-(1-methylethyl)-1H-benzimidazol-6-yl)	9.266050083254655
CD00006117_T109;CD00006117_T121;CD00006117_T550:3,4-dihydro-2,2-dimethyl-2H-naphtho(1,2-b)pyran-5,6-dione	9.26324175960569
CDM00012079_T200:Loratadine_Oral_Solution	9.24495150086085
CDM00001029_T109;CDM00001029_T121;CDM00001029_T125;CDM00001029_T231;CDM00001029_T777:13-ethyl-17-hydroxy-11-methylene-18,19-dinor-17alpha-pregn-4-en-20-yn-3-one	9.215836867623162
CD00142823_T109;CD00142823_T121:Ciprodex	9.208550588354598
CD00044759_T121;CD00044759_T123:fructus_schizandrae_-_radix_ginseng_-_radix_ophiopogonis	9.202407659852708
CD00343647_T200:Nitroglycerin_Injection	9.188625685895113
CD00069810_T109;CD00069810_T121:Apra	9.169121649594516
CD00355622_T231:Somatostatin	9.168678529345993
CD00006146_T109;CD00006146_T121;CD00006146_T550:(_-)-1-p-Tolyl-3-azabicyclo(3.1.0)hexane	9.167534571233567
CDM00001341_T109;CDM00001341_T121;CDM00001341_T231:1,1,1,2-tetrafluoroethane	9.165124554192118
CDM00007358_T116;CDM00007358_T121;CDM00007358_T129;CDM00007358_T777;CDM00007358_T231:anti-CD33	9.15440138731765
CDM00017446_T121;CDM00017446_T125;CDM00017446_T777:other_hormones	9.118274396813778
CDM00017548_T116;CDM00017548_T121;CDM00017548_T231:antithrombin_alfa	9.113829937781306
CDM00016903_T109;CDM00016903_T121;CDM00016903_T550:5,6-dimethyl-9-oxo-9H-xanthene-4-acetic_acid	9.101564968991486
CDM00001100_T121;CDM00001100_T197;CDM00001100_T109:bone_meal	9.09789785554853
CD00006585_T109;CD00006585_T121;CD00006585_T231:1-Phenyl-1-cyclopentanecarboxylate	9.096096233565834
CDM00001997_T116;CDM00001997_T121;CDM00001997_T125;CDM00001997_T777;CDM00001997_T220:Iletin_II	9.086467733892249
CD00002446_T109;CD00002446_T121:paraben	9.081601328804288
CD00193350_T109;CD00193350_T121;CD00193350_T550:ae_941	9.069931680784133
CD00346629_T109;CD00346629_T121:Kevzara	9.067486471684449
CDM00001260_T109;CDM00001260_T121;CDM00001260_T220:Cellulose,_2-hydroxypropyl_methyl_ether	9.059437536350051
CD00356170_T777:Tars	9.049545615389196
CD00356084_T777:Antidotes	9.0441940359866
CDM00009128_T109;CDM00009128_T121;CDM00009128_T231;CDM00009128_T777;CDM00009128_T200:alpha-D-Glucopyranoside,_methyl_O-2-deoxy-6-O-sulfo-2-(sulfoamino)-alpha-D-glucopyranosyl-(1-4)-O-beta-D-glucopyranuronosyl(1-4)-O-2-deoxy-3,6-di-O-sulfo-2-(sulfoamino)-alpha-D-glucopyranosyl-(1-4)-O-2-O-sulfo-alpha-L-idopyranuronosyl-(1-4)-2-deoxy-2-(sulfoamino)-,_6-(hydrogen_sulfate)	9.041653273171676
CDM00014689_T200:moxifloxacin_Ophthalmic_Solution	9.039127615236545
CDM00001618_T109;CDM00001618_T121;CDM00001618_T777:17-ethoxycarbonyloxy-11-hydroxy-3-oxoandrosta-1,4-diene-17-carboxylate,_Chloromethyl	9.029798284186736
CDM00015249_T109;CDM00015249_T121:Baical_Skullcap_Root	9.021545114465741
CDM00001042_T109;CDM00001042_T121;CDM00001042_T231;CDM00001042_T777:Acarbosa	9.010486790570795
CD00238275_T109;CD00238275_T121:daliresp	9.000066310054518
CD00013449_T109;CD00013449_T121;CD00013449_T123:chuanxiongzine	9.000065418386498
CD00212196_T109;CD00212196_T121;CD00212196_T550:1H-indole,_2-(2-((3,5-dimethyl-1H-pyrrol-2-yl)methylene)-3-methoxy-2H-pyrrol-5-yl)-	8.99468847270989
CD00017520_T116;CD00017520_T121;CD00017520_T129:botulism_immune_globulin	8.985762552936162
CDM00014724_T109;CDM00014724_T121;CDM00014724_T220;CDM00014724_T777:cinacalcet	8.954616008561114
CDM00000193_T109;CDM00000193_T121;CDM00000193_T777;CDM00000193_T220:(2-Bromobenzyl)ethyldimethylaminium	8.95349848272053
CD00001543_T109;CD00001543_T121;CD00001543_T123:Acid,_Glycodeoxycholic	8.947257341485559
CDM00001858_T121;CDM00001858_T777:diuretics_potassium_sparing	8.926059695836258
CDM00001690_T116;CDM00001690_T121;CDM00001690_T231;CDM00001690_T777;CDM00001690_T200:Angiomax	8.909015484191114
CD00004038_T109;CD00004038_T121:2-amino-3-methylimidazo(4,5-f)quinoline	8.905972608674318
CDM00001375_T109;CDM00001375_T121;CDM00001375_T220:picosulfate	8.903971308567268
CDM00000386_T109;CDM00000386_T121;CDM00000386_T231;CDM00000386_T777:1H-Indene-1,3(2h)-Dione,_5,6-Dimethyl-2-Nitro-,_Ion(1-)	8.88227083176848
CD00319040_T116;CD00319040_T121:Cosentyx	8.879658387041976
CD00017850_T109;CD00017850_T121:chloramphenicol_sodium_succinate	8.871564991391484
CD00342849_T121;CD00342849_T550:ISIS_14803	8.865689559559778
CD00227602_T121;CD00227602_T777:efavirenz_/_emtricitabine_/_tenofovir_disoproxil	8.86066078102739
CD00302143_T121;CD00302143_T777:Aldose_reductase_inhibitors	8.855832012167518
CD00061734_T109;CD00061734_T121:depo_provera	8.852682756168642
CD00350035_T109;CD00350035_T121;CD00350035_T334:Silibinin_A	8.850727079834266
CD00002699_T109;CD00002699_T121:Phosphate,_Primaquine	8.838438325426846
CD00333147_T200:Amphotericin_B_Injection	8.832501135260033
CD00356190_T777:Tumour_Detection	8.830274410887258
CD00356247_T777:hydroxytryptamine	8.818072913976904
CD00024399_T116;CD00024399_T121;CD00024399_T220:2-naphthylalanyl-cyclo(cysteinyl-tyrosyl-tryptophyl-lysyl-valyl-cysteinyl)-threoninamide	8.816968624370118
CD00004191_T109;CD00004191_T121;CD00004191_T550:2-oxo-4-thiazolidine_carboxylic_acid	8.815148101586148
CDM00000663_T109;CDM00000663_T195;CDM00000663_T231;CDM00000663_T777:2-Naphthacenecarboxamide,_4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,10,12,12a-pentahydroxy-6-methylene-1,11-dioxo-,_(4S-(4alpha,4aalpha,5alpha,5aalpha,12aalpha))-	8.809912671279326
CD00353611_T550:ADL5859	8.803240907993313
CDM00001097_T109;CDM00001097_T121;CDM00001097_T000:Alpha-[tert-butylaminomethyl]-3,4-_dihydroxybenzyl_alcohol_3,4-di(p-toluate)_Methanesulfonate	8.796711778001198
CD00001551_T109;CD00001551_T121;CD00001551_T550:18-beta-Glycyrrhetinic_Acid	8.78543101584714
CD00005164_T109;CD00005164_T121;CD00005164_T550:4-hydroxy-3-methoxyacetophenone	8.783957280747883
CDM00001691_T109;CDM00001691_T121;CDM00001691_T777;CDM00001691_T231:2-((2-ethoxyphenoxy)benzyl)morpholine_methanesulfonate	8.762116783245322
CDM00000910_T109;CDM00000910_T121;CDM00000910_T220;CDM00000910_T777:17-Hydroxy-7alpha-mercapto-3-oxo-17alpha-pregn-4-ene-21-carboxylic_Acid,_gamma_Lactone,_Acetate	8.76163686710163
CDM00003744_T109;CDM00003744_T121;CDM00003744_T231;CDM00003744_T777:713,_ENA	8.758012234926678
CDM00001053_T109;CDM00001053_T121;CDM00001053_T231;CDM00001053_T777:Alfusosine	8.755067960454616
CD00183215_T116;CD00183215_T121;CD00183215_T129;CD00183215_T550:bavituximab	8.738953431356178
CDM00000165_T109;CDM00000165_T121;CDM00000165_T131;CDM00000165_T242;CDM00000165_T777:1,2,3,4,5,6-Hexachlorocyclohexane	8.734243023423122
CDM00001594_T109;CDM00001594_T121;CDM00001594_T231;CDM00001594_T777:1-(4-methanesulfonamidophenoxy)-2-(N-(4-methanesulfonamidophenethyl)-N-methylamine)ethane	8.72878193457082
CDM00000631_T109;CDM00000631_T121;CDM00000631_T777;CDM00000631_T231:9,10-Ethanoanthracene-9(10H)-propanamine,_N-methyl-	8.728556127318065
CD00015165_T109;CD00015165_T121;CD00015165_T123:Chondroitin_4_Sulfate	8.727819184480802
CD00157618_T129:Citrus_sinensis_antigen	8.698127763284898
CD00302004_T121;CD00302004_T777:Preparations_increasing_uric_acid_excretion	8.697059662362804
CDM00000218_T109;CDM00000218_T121;CDM00000218_T127;CDM00000218_T237;CDM00000218_T777;CDM00000218_T125;CDM00000218_T200:1,25-DHCC	8.69429759989105
CDM00022379_T109;CDM00022379_T121;CDM00022379_T777:Xanthine_derivatives	8.692760923406661
CD00143464_T109;CD00143464_T121:Glycine,_N-(2-((3-bromo-2,4,6-trimethylphenyl)amino)-2-oxoethyl)-N-(carboxymethyl)-	8.68679898373799
CDM00001183_T109;CDM00001183_T121;CDM00001183_T240;CDM00001183_T777;CDM00001183_T125:Dinolytic	8.684919173570588
CD00189981_T109;CD00189981_T121;CD00189981_T220:iodine_povacrylex	8.68037796639129
CDM00003377_T109;CDM00003377_T121;CDM00003377_T777;CDM00003377_T220:1-Hexaminium,_N,N,N-trimethyl-6-(2-propenylamino)-,_Chloride,_Polymer_with_(chloromethyl)oxirane,_2-propen-4-amine_and_N-2-propenyl-1-decanamine,_Hydrochloride	8.680166981564163
CD00007734_T109;CD00007734_T121:dihydrocapsaicin	8.664638515707235
CD00011240_T109;CD00011240_T121:1,5-dimethyl-6H-pyrido(4,3-b)carbazole	8.649061713313909
CD00330459_T200:Ceftazidime_and_avibactam	8.641643104129056
CD00001883_T109;CD00001883_T121;CD00001883_T231;CD00001883_T777:2_Propanol	8.640044082998875
CD00018597_T109;CD00018597_T121;CD00018597_T125:epifoam	8.63438420894575
CD00180509_T109;CD00180509_T121:Synera	8.63438420894575
CD00024816_T109;CD00024816_T121;CD00024816_T550:9-AC	8.63130912436625
CD00162072_T109;CD00162072_T121;CD00162072_T550:cimicoxib	8.62786902997335
CD00350982_T220;CD00350982_T777:5,5'-((2-Hydroxytrimethylene)bis(acetylimino))bis(N,n'-bis(2,3-dihydroxypropyl)-2,4,6-triiodoisophthalamide)	8.615850450048907
CD00011828_T116;CD00011828_T121;CD00011828_T123;CD00011828_T220:Human_plasma_protein	8.577798422507351
CD00069335_T121:guaifenesin_pseudoephedrine	8.565614055224685
CDM00001566_T114;CDM00001566_T121;CDM00001566_T550:2,4(1H,3H)-Pyrimidinedione,_5-ethynyl-	8.557944368040328
CD00013411_T109;CD00013411_T121:4-tert-butylpyrocatechol	8.553459216406587
CD00086858_T109;CD00086858_T121;CD00086858_T330;CD00086858_T777:4-biphenylylacetic_acid	8.536747196648268
CD00071264_T121;CD00071264_T129:Fluzone	8.525500613135446
CD00236806_T109;CD00236806_T121;CD00236806_T550:navitoclax	8.510956870660745
CDM00006766_T109;CDM00006766_T121;CDM00006766_T777;CDM00006766_T220:Acarobenzyl	8.501979069811666
CD00000020_T116;CD00000020_T121;CD00000020_T123;CD00000020_T330:3_Aminopropionic_Acid	8.499335309112626
CDM00025690_T200:collagenase_Clostridium_histolyticum_Injection	8.495959264150146
CD00350999_T331:3,4-Methylenedioxyamphetamine	8.490463498566546
CDM00014394_T116;CDM00014394_T121;CDM00014394_T126;CDM00014394_T220;CDM00014394_T777:Aldurazyme	8.486770964085467
CD00005317_T116;CD00005317_T121;CD00005317_T550:Ala-Gln	8.484999844196155
CD00014992_T114;CD00014992_T121:2-amino-9-beta--ribofuranosylpurine-6-sulfinamide	8.472265310164591
CD00157499_T129:Citrus_aurantifolia_antigen	8.469900849030774
CDM00024983_T200:Triamcinolone_Injection	8.460075671412522
CDM00000503_T109;CDM00000503_T121;CDM00000503_T220;CDM00000503_T777:6H-Benzofuro(3a,3,2-ef)(2)benzazepin-6-ol,_4a,5,9,10,11,12-hexahydro-3-methoxy-11-methyl-	8.445805301777938
CDM00001693_T109;CDM00001693_T121;CDM00001693_T231:4-Phenylbutanoic_Acid	8.443461100007138
CD00011044_T109;CD00011044_T121:methylbenzylnitrosamine	8.440932231740705
CD00321277_T116;CD00321277_T121:Zarxio	8.440608452987806
CD00057040_T109;CD00057040_T121:AN_238	8.431685932607149
CDM00001011_T121;CDM00001011_T123;CDM00001011_T196;CDM00001011_T231;CDM00001011_T777:30Zn	8.424840373776698
CDM00011923_T200:olopatadine_Ophthalmic_Solution	8.4220284580728
CD00001426_T109;CD00001426_T121;CD00001426_T330;CD00001426_T777:Acid,_Flufenamic	8.405104399220457
CD00203487_T109;CD00203487_T121;CD00203487_T550:(2S)-N-(1-Cyanocyclopropyl)-4-fluoro-4-methyl-2-(((1S)-2,2,2-trifluoro-1-(4'-(methylsulfonyl)(1,1'-biphenyl)-4-yl)ethyl)amino)pentanamide	8.403547790195923
CD00076704_T109;CD00076704_T121:PD_173074	8.401896588488833
CDM00001264_T109;CDM00001264_T121;CDM00001264_T220;CDM00001264_T777:1,4:3,6-Dianhydro-D-glucitol_5-nitrate	8.400467146500564
CD00212520_T109;CD00212520_T121;CD00212520_T220:Methyl_N-[4,6-Diamino-2-[1-[(2-fluorophenyl)methyl]-1H-pyrazolo[3,4-b]pyridin-3-yl]-5-pyrimidinyl]-N-methyl-carbaminate	8.397856516933665
CD00100001_T109;CD00100001_T121:pateamine_A	8.368565426032415
CD00004284_T109;CD00004284_T121:2-amino-3,4,8-trimethylimidazo(4,5-f)quinoxaline	8.36556796665562
CD00005906_T109;CD00005906_T121:7-D-glucuronic_acid-5,6-dihydroxy-flavone	8.342535211987755
CDM00000529_T116;CDM00000529_T195;CDM00000529_T220;CDM00000529_T777;CDM00000529_T109:Bacillus_brevis_gramicidin_D	8.34134141404284
CD00355772_T220:Autologous_cultured_chondrocytes	8.33877555334309
CDM00000315_T109;CDM00000315_T121;CDM00000315_T220;CDM00000315_T777:Cholestabyl	8.331449580208156
CD00092536_T116;CD00092536_T129;CD00092536_T550:h5G1.1-SC	8.30081140146726
CD00001849_T109;CD00001849_T121:ionomycin	8.295200793311622
CD00023768_T109;CD00023768_T121:benzo(a)pyrene-7,8-dione	8.285961575604805
CD00085757_T109;CD00085757_T121:BUPLEURUM	8.284151348833895
CD00014806_T109;CD00014806_T195:mithramycin_A	8.27639113940045
CDM00002105_T200:dexamethasone_injection	8.271669265294749
CD00003664_T109;CD00003664_T121;CD00003664_T330:1-(5-Isoquinolinesulfonyl)-2-methylpiperazine	8.255888837878372
CDM00016865_T109;CDM00016865_T121;CDM00016865_T232;CDM00016865_T777:Camellia_sinensis_Leaf_Catechins	8.249591246681678
CDM00001553_T109;CDM00001553_T121;CDM00001553_T220;CDM00001553_T129:licorice_allergenic_extract	8.246233283752895
CD00073800_T200:ointment_triple_antibiotic	8.245748482519822
CD00244167_T109;CD00244167_T121:Complera	8.245061358537699
CD00004350_T121:3-aminobenzamide	8.243660067759574
CD00124192_T109;CD00124192_T121:suboxone	8.240761480665318
CD00315545_T109;CD00315545_T195:Orbactiv	8.239656746119415
CD00340474_T116;CD00340474_T121;CD00340474_T129:Zinplava	8.239656746119415
CD00342664_T121;CD00342664_T550:KB001	8.239656746119415
CD00325183_T116;CD00325183_T129;CD00325183_T220:tildrakizumab-asmn	8.237802552354294
CDM00000329_T109;CDM00000329_T195;CDM00000329_T220;CDM00000329_T777;CDM00000329_T121:(1-Aminocyclohexyl)penicillin	8.237320607246698
CDM00000178_T109;CDM00000178_T121;CDM00000178_T220;CDM00000178_T777;CDM00000178_T231:1,2,4,6,7,11b-hexahydro-3-isobutyl-9,10-dimethoxy-2H-benzo[a]quinolizin-2-one	8.227267498307736
CD00239480_T109;CD00239480_T121:MuGard	8.220681025436164
CD00355789_T220;CD00355789_T777:molybdenum	8.218599527269486
CD00003082_T109;CD00003082_T121;CD00003082_T125;CD00003082_T441:17beta-Hydroxy-3-androstanone	8.21479464592926
CDM00012219_T200:Clarithromycin_Oral_Suspension	8.207957418301492
CD00091614_T116;CD00091614_T121:benzyloxycarbonyl-leucyl-glutamyl-histidyl-aspartic_acid_fluoromethyl_ketone	8.206951424640346
CD00015179_T129:Dialyzable_Leukocyte_Extract	8.195352174391044
CDM00003267_T109;CDM00003267_T121;CDM00003267_T239;CDM00003267_T777:Chinese_Ephedra_Stem	8.185679929025689
CD00342804_T121;CD00342804_T550:CCR5_mAb	8.182102398946983
CD00184840_T116;CD00184840_T121;CD00184840_T231:DX-88_cpd	8.181464067379428
CDM00020664_T109;CDM00020664_T121;CDM00020664_T777;CDM00020664_T231:LEE-011	8.173604462660887
CD00006974_T109;CD00006974_T121:2-(2,2-diphenylcyclopropyl)-2-imidazoline	8.173061679697847
CD00355656_T220:Propiliodona	8.160877335518187
CD00025964_T109;CD00025964_T121;CD00025964_T550:1-(ethoxymethyl)-5-(1-methylethyl)-6-(phenylmethyl)pyrimidine-2,4(1H,3H)-dione	8.160066654876093
CD00031314_T121;CD00031314_T129:mumpsvax	8.152532679142707
CD00164408_T109;CD00164408_T121:PX_866	8.145062331335689
CDM00001321_T109;CDM00001321_T121;CDM00001321_T220;CDM00001321_T777:2-((1-ethoxycarbony)-3-phenylpropylamino-1-oxopropyl)-6,7-dimethoxy-1,2,3,4-tetrahydroisoquinoline-3-carboxylic_acid	8.144234781678705
CD00182043_T109;CD00182043_T121;CD00182043_T220:sugammadex	8.133360432736373
CD00355645_T231:11C-choline	8.131353823971576
CD00069866_T109;CD00069866_T121:aspirin_buffered	8.129818084031799
CD00023087_T109;CD00023087_T121:polyoxyethyleneamine	8.123831708344452
CD00087770_T109;CD00087770_T121:lemon_balm	8.116093985968787
CD00078195_T116;CD00078195_T121;CD00078195_T777:proteins_supplements	8.112011647372226
CDM00003347_T109;CDM00003347_T121;CDM00003347_T777;CDM00003347_T220:2-Propen-1-amine,_Polymer_with_(Chloromethyl)oxirane	8.110130951763683
CD00010253_T109;CD00010253_T121:iodomethane	8.108148015818553
CD00040953_T109;CD00040953_T121;CD00040953_T550:1-((4-flurophenyl)methyl)-N-4-piperidinyl-1H-benzimidazol-2-amine	8.105109015741654
CDM00000382_T109;CDM00000382_T121;CDM00000382_T220:5,7-Diiod-8-chinolinol	8.082343307531765
CD00010389_T109;CD00010389_T121:8-carbamoyl-3-(2-chloroethyl)imidazo(5,1-d)-1,2,3,5-tetrazin-4(3H)-one	8.069514786616248
CD00302173_T121;CD00302173_T777:BLOOD_AND_BLOOD_FORMING_ORGAN_DRUGS	8.065894584489923
CDM00015244_T109;CDM00015244_T121;CDM00015244_T231;CDM00015244_T777:0431,_MK	8.063779739041644
CD00352601_T330:Glucose-6-Phosphate	8.062516676993857
CD00158845_T109;CD00158845_T121:Capzasin	8.053204773103788
CD00000389_T121:Agents,_Anorectic	8.052466859795983
CD00185768_T121;CD00185768_T129:pentacel	8.0520301812337
CDM00000300_T109;CDM00000300_T121;CDM00000300_T234;CDM00000300_T777:1-(4-Amino-3,5-dichloro-phenyl)-2-tert-butylamino-ethanol	8.049136907925408
CD00006988_T109;CD00006988_T121;CD00006988_T237:1,8-cineol	8.047911021894501
CD00048194_T121;CD00048194_T123:lei_gong_teng	8.047858344068333
CDM00000831_T121;CDM00000831_T129;CDM00000831_T777:plague_vaccine	8.047690780473543
CD00093022_T109;CD00093022_T121;CD00093022_T130;CD00093022_T242:strontium_ranelate	8.03683642299301
CD00356217_T777:calcein	8.035941822853006
CD00181172_T109;CD00181172_T121;CD00181172_T550:PD_0325901	8.03100339434209
CDM00002002_T109;CDM00002002_T121:Boiron_oscillococcinum,_anas_barbariae_hepatis_et_cordis_extractum,_oscillococcinum,_Homeopathic_preparation	8.027134018511651
