target	fet_p_value_and_ratio
CDM00000260_T109;CDM00000260_T195;CDM00000260_T220;CDM00000260_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_3-((acetyloxy)methyl)-7-(((2-amino-4-thiazolyl)(methoxyimino)acetyl)amino)-8-oxo-,_monosodium_salt,_(6R-(6alpha,7beta(Z)))-	6.36999578494162
CDM00003526_T116;CDM00003526_T121;CDM00003526_T777;CDM00003526_T220:(-)-alpha-Methyl-L-tyrosine	6.365796217727402
CDM00011239_T116;CDM00011239_T121;CDM00011239_T125;CDM00011239_T777;CDM00011239_T231:SecreFlo	6.362866832028189
CDM00000189_T109;CDM00000189_T121;CDM00000189_T777;CDM00000189_T220:1-[(4-Chlorophenyl)phenylmethyl]-4-[(3-methylphenyl)methyl]piperazine	6.354269510090725
CD00021691_T109;CD00021691_T121:SK&F-82958	6.353776285690976
CD00192227_T109;CD00192227_T121;CD00192227_T777:Neupro	6.347660445398656
CD00003059_T121;CD00003059_T168;CD00003059_T220:Oil,_Soya	6.347283146022084
CD00014329_T121;CD00014329_T130:99m-DTPA,_Tc	6.340749580510947
CD00183400_T114;CD00183400_T121;CD00183400_T550:vascular_endothelial_growth_factor_antisense_oligonucleotide	6.339270868134074
CD00085780_T109;CD00085780_T121:creatine_monohydrate	6.333522346146457
CD00355638_T220:(99m)Tc_HM-PAO	6.330820796304318
CDM00025376_T109;CDM00025376_T121;CDM00025376_T231;CDM00025376_T777:Austedo	6.32682474965249
CD00075693_T109;CD00075693_T121:DEXMEDETOMIDINE_HCL	6.325040891034437
CD00034963_T121;CD00034963_T777:appetite_drug_stimulating	6.296866934564112
CD00353696_T550:lymphotoxin_beta_receptor	6.286561903631718
CD00019462_T109;CD00019462_T121:3H-imidazo(4,5-b)pyridine,_2-ethyl-5,7-dimethyl-3-(2'-(2H-tetrazol-5-yl)(1,1'-biphenyl)-4-yl)-	6.27263759042399
CD00213555_T109;CD00213555_T121:Itavastatin_Calcium	6.266826919342309
CD00002844_T116;CD00002844_T121;CD00002844_T123;CD00002844_T221:DL-Isomer_Methionine	6.265354637651168
CD00024932_T109;CD00024932_T121;CD00024932_T330:(2R,3S)-N{4}-Hydroxy-N{1}-[(1S)-2-(methylamino)-2-oxo-1-(phenylmethyl)ethyl]-2-(2-methylpropyl)-3-[(2-thienylthio)methyl]butanediamide	6.260560892935319
CD00192750_T109;CD00192750_T121:(E)-3(6-bromopyridin-2-yl)-2-cyano-N-((S0-1-phenylethyl)acrylamide	6.25644240957417
CDM00001482_T109;CDM00001482_T121;CDM00001482_T330;CDM00001482_T777:3-(1-((4-carboxycyclohexyl)carbamoyl)cyclopentyl)-2-(2-methoxyethoxymethyl)propanoic_acid_5-indanyl_ester	6.248890179020965
CD00353623_T550:LX1031	6.247407312669245
CD00030676_T109;CD00030676_T121;CD00030676_T220;CD00030676_T777:methscopolamine	6.23053252008075
CD00078325_T109;CD00078325_T121:1-Pyrrolidineethanamine,_beta-((2-Methylpropoxy)methyl)-N-phenyl-N-(phenylmethyl)-,_Monohydrochloride	6.226917121165192
CD00008569_T109;CD00008569_T121;CD00008569_T231;CD00008569_T777:ethyl_2-amino-6-((p-fluorobenzyl)amino)-3-pyridinecarbamate	6.214152262016739
CD00238898_T121;CD00238898_T550:Ethyl_(6R)-6-((2-Chloro-4-Fluorophenyl)Sulfamoyl)Cyclohex-1-Ene-1-Carboxylate	6.200703217950985
CD00026743_T116;CD00026743_T121:L-NAC	6.196195099945717
CDM00001461_T109;CDM00001461_T121;CDM00001461_T220;CDM00001461_T777:1-(4-Amino-6,7-dimethoxy-2-quinazolinyl)-4-((tetrahydro-2-furanyl)carbonyl)piperazine	6.193603345573611
CDM00000818_T121;CDM00000818_T777:Antiphosphodiesterases	6.183343802164938
CDM00000970_T109;CDM00000970_T121;CDM00000970_T131;CDM00000970_T232;CDM00000970_T777;CDM00000970_T127;CDM00000970_T231:2,4,6,8-Nonatetraenoic_acid,_3,_7-dimethyl-9-(2,6,6-trimethyl-1-cyclohexen-1-yl)-,_(all-E)-	6.179632758287027
CD00033738_T116;CD00033738_T121;CD00033738_T129;CD00033738_T777:Specific_immunoglobulins	6.17020542376059
CD00077257_T109;CD00077257_T121:Infasurf	6.168770646692106
CD00011454_T109;CD00011454_T121;CD00011454_T168:Oil,_Palm	6.165813895789711
CD00307012_T109;CD00307012_T121:Aptiom	6.1634885483368285
CD00124574_T114;CD00124574_T121;CD00124574_T550:abetimus	6.154097930425305
CD00140847_T109;CD00140847_T121;CD00140847_T550:13-((dimethylamino)methyl)-10,11,14,15-tetrahydro-4,9:16,21-dimetheno-1H,13H-dibenzo(e,k)pyrrolo(3,4-h)(1,4,13)oxadiazacyclohexadecene-1,3(2H)-dione	6.149884165496646
CD00012328_T109;CD00012328_T121;CD00012328_T550:6,7-deepoxy-6,7-didehydro-5-deoxy-21-dephenyl-21-(phenylmethyl)daphnetoxin_20-(3-hydroxy-5-methoxybenzeneacetate)	6.142140634371574
CD00013167_T109;CD00013167_T121;CD00013167_T330:bismuth_sucrose_octasulfate	6.123029780089839
CD00206648_T109;CD00206648_T121:abiraterone_acetate	6.122118528667377
CDM00001536_T109;CDM00001536_T121;CDM00001536_T220;CDM00001536_T777:1,1-Ethenediamine,_N-(2-(((2-((dimethylamino)methyl)-4-thiazolyl)methyl)thio)ethyl)-N'-methyl-2-nitro-	6.118067351556522
CD00351258_T330:Gpi-1046	6.110876674252647
CD00275927_T109;CD00275927_T121:Exparel	6.094027179255336
CD00009202_T109;CD00009202_T121;CD00009202_T777:dihydroquinidine	6.084211662500665
CDM00000798_T114;CDM00000798_T195;CDM00000798_T231;CDM00000798_T777;CDM00000798_T121:2'-DCF	6.080786005961051
CDM00022921_T109;CDM00022921_T121;CDM00022921_T234:Glycopyrrolate_cation	6.077022942831387
CDM00000484_T109;CDM00000484_T121;CDM00000484_T231;CDM00000484_T777:(1R,2S,8S,10S,11S,14R,15S,17S)-14-acetyl-1-fluoro-14,17-dihydroxy-2,8,15-trimethyltetracyclo[8.7.0.02,7.011,15]heptadeca-3,6-dien-5-one	6.070925432236951
CD00010473_T109;CD00010473_T121:morphine-3-glucuronide	6.052404731004776
CD00229157_T109;CD00229157_T121;CD00229157_T220:Intedanib	6.0454378322397435
CD00143469_T109;CD00143469_T195:4-Hexenoic_acid,_6-(1,3-dihydro-4-hydroxy-6-methoxy-7-methyl-3-oxo-5-isobenzofuranyl)-4-methyl-,_monosodium_salt,_(4E)-	6.03802816487484
CD00011583_T109;CD00011583_T121:decalin_perfluoride	6.029921951523501
CD00000511_T109;CD00000511_T121;CD00000511_T231;CD00000511_T777:2-[2-(Methylamino)ethyl]pyridine	6.020073355726709
CDM00001127_T109;CDM00001127_T195;CDM00001127_T240;CDM00001127_T777:1-(isopropoxycarbonyloxy)ethyl-7-(2-(2-amino-4-thiazolyl)-2-(methoxyimino)acetamido)-3-methoxymethyl-8-oxo-5-thia-1-azabicyclo(4,2,0)-oct-2-ene-2-carboxylate	6.015818843611667
CDM00016720_T116;CDM00016720_T121;CDM00016720_T126;CDM00016720_T220;CDM00016720_T777:Alpha-L-iduronate_sulfate_sulfatase	6.007736572942864
CDM00001653_T109;CDM00001653_T121;CDM00001653_T777:benzoate_sodium	5.996518725679597
CD00355877_T550:Vestipitant	5.989771976502536
CD00076520_T109;CD00076520_T121;CD00076520_T550:3-[3,5-Dimethyl-4-[3-(3-Methyl-5-Isoxazolyl)Propoxy]Phenyl]-5-(Trifluoromethyl)-1,2,4-Oxadiazole	5.987574333848977
CD00286181_T109;CD00286181_T121:Belviq	5.974801050311247
CDM00024921_T200:Naltrexone_Injection	5.974801050311247
CD00007463_T109;CD00007463_T121;CD00007463_T131:(1R-(1_alpha(S*),3_alpha))-3-(2,2-dibromoethenyl)-2,2-dimethylcyclopropanecarboxylic_acid,_cyano(3-phenoxyphenyl)methyl_ester	5.97350508916302
CD00214670_T116;CD00214670_T121:Berinert	5.97283851359114
CD00012763_T109;CD00012763_T121:5,6,7,8-tetrahydro-1,2,3,12-tetramethoxy-6,7-dimethyl-10,11-methylenedioxy-6-dibenzo(a,c)cyclooctenol	5.951848798613164
CD00181951_T109;CD00181951_T195:zotarilumus	5.9508812148815
CD00355625_T220:Ioversol	5.949289877515157
CDM00001072_T109;CDM00001072_T121;CDM00001072_T220;CDM00001072_T777:10-Methoxy-1,5,9-trimethyl-(1R,4S,5R,8S,9R,10S,12R,13R)-11,14,15,16-tetraoxatetracyclo[10.3.1.04,13.08,13]hexadecane	5.9262810057343085
CDM00001211_T109;CDM00001211_T121;CDM00001211_T230:Fenorex	5.923841047697328
CD00021676_T109;CD00021676_T121:cr_sinemet	5.914605379311476
CD00023703_T109;CD00023703_T121;CD00023703_T550;CD00023703_T777:2-((1-(1-(p-fluorobenzyl)-2-benzimidazolyl)-4-piperidyl)methylamino)-4(3H)-pyrimidinone	5.914003756445412
CDM00001529_T109;CDM00001529_T121;CDM00001529_T240;CDM00001529_T777:4-Hydroxy-2-methyl-N-(5-methyl-2-thiazolyl)-2H-1,2-benzothiazine-3-carboxamide_1,1-dioxide	5.910603653944863
CD00002584_T109;CD00002584_T121:1-(10-(3-(4-(2-hydroxyethyl)-1-piperidinyl)propyl)-10H-phenothiazin-2-yl)ethanone	5.908916136990831
CD00162725_T109;CD00162725_T121;CD00162725_T550:heparanase_inhibitor_PI-88	5.907419309213515
CD00336939_T200:Glucose_Injection	5.891317009489196
CDM00000148_T121:artificial_tear	5.891013437084773
CD00192855_T109;CD00192855_T121;CD00192855_T550:N-(3-(4-chlorophenyl)-2-(3-cyanophenyl)-1-methylpropyl)-2-methyl-2-((5-(trifluoromethyl)pyridin-2-yl)oxy)propanamide	5.877586620272753
CD00024650_T109;CD00024650_T121:4-piperidinemethanol,_alpha-(2,3-dimethoxyphenyl)-1-(2-(4-fluorophenyl)ethyl)-,_(alpha-R)-	5.871183507114979
CDM00000777_T109;CDM00000777_T121;CDM00000777_T231;CDM00000777_T777:6,7,3',4'-Tetramethoxy-1-benzylisoquinoline_Hydrochloride	5.860504375750877
CDM00000180_T109;CDM00000180_T121;CDM00000180_T231;CDM00000180_T777:Biguanide_antimalarial	5.855285252259333
CD00010098_T109;CD00010098_T121;CD00010098_T127;CD00010098_T222:CH3-B12	5.84161828148048
CD00003170_T109;CD00003170_T121;CD00003170_T220;CD00003170_T777:Acids,_Tannic	5.826874833162904
CD00355699_T220:Cherry	5.820377385560849
CD00187180_T109;CD00187180_T121:Inova	5.8095905238707655
CDM00000960_T109;CDM00000960_T121;CDM00000960_T240;CDM00000960_T777:1H-Imidazole,_4,5-dihydro-2-(phenylmethyl)-	5.803205280715443
CD00205838_T109;CD00205838_T121:Zolpimist	5.784264954382003
CDM00000661_T109;CDM00000661_T121;CDM00000661_T231;CDM00000661_T777:1-Metaraminol	5.771942051249118
CD00301918_T121;CD00301918_T777:Antibiotics_and_corticosteroids	5.769260124206084
CDM00000815_T109;CDM00000815_T121;CDM00000815_T241;CDM00000815_T331;CDM00000815_T777:(1S,2R)-(+)-Norephedrine	5.760942286804286
CD00355620_T220:Corticorelin_ovine_triflutate	5.744887346155716
CD00003199_T114;CD00003199_T121;CD00003199_T550:2(1H)-pyrimidinone,_tetrahydro-4-hydroxy-1-beta-D-ribofuranosyl-	5.744362220261852
CD00297533_T109;CD00297533_T121;CD00297533_T777:Thiosemicarbazones	5.729701306032348
CD00149183_T109;CD00149183_T121;CD00149183_T130;CD00149183_T220:Tetrofosmin	5.714027198183837
CD00203162_T200:Testosterone_Gel	5.709930450670153
CDM00022582_T116;CDM00022582_T121;CDM00022582_T129;CDM00022582_T220;CDM00022582_T777:Immunoglobulin_G4,_Anti-(Human_Programmed_Cell_Death_1);_Humanized_Mouse_Monoclonal_(228-L-proline(H10-S>P))gamma_4_Heavy_Chain_(134-218')-disulfide_with_Humanized_Mouse_Monoclonal_Kappa_Light_Chain_Dimer_(226-226'':229-229'')-bisdisulfide	5.706149059953543
CDM00001496_T109;CDM00001496_T121;CDM00001496_T330:L-Proline,_1-(3-(benzoylthio)-2-methyl-1-oxopropyl)-4-(phenylthio)-,_(1(R*),2alpha,4alpha)-	5.696940137148067
CD00203140_T116;CD00203140_T121:Artiss	5.690629612060641
CD00342846_T121;CD00342846_T550:HSV-2_theracine	5.685215736865674
CD00355711_T220:Orange	5.684052707119287
CDM00001220_T109;CDM00001220_T121;CDM00001220_T225;CDM00001220_T777:1-methyl-5-(2-fluorophenyl)-7-chloro-1,3-dihydro-2H-(1,4)benzodiazepin-2-one	5.682634147323086
CD00001316_T109;CD00001316_T121:2,5_Diamino_7_ethoxyacridine	5.681696466287755
CDM00001852_T121;CDM00001852_T129;CDM00001852_T231;CDM00001852_T116:fever_vaccines_yellow	5.677952749306477
CDM00000514_T109;CDM00000514_T121;CDM00000514_T220;CDM00000514_T777:1-(3-Azabicyclo(3.3.0)oct-3-yl)-3-(p-tolylsulfonyl)urea	5.660568145138785
CD00355672_T220:Cetyl_alcohol	5.65740020964496
CD00009927_T109;CD00009927_T121:Ethanone,_1-(2-hydroxy-3-propyl-4-(4-(1H-tetrazol-5-yl)butoxy)phenyl)-	5.6489316412282635
CD00143460_T109;CD00143460_T121;CD00143460_T231:99m_Tc-sestamibi	5.648273370607139
CD00004284_T109;CD00004284_T121:2-amino-3,4,8-trimethylimidazo(4,5-f)quinoxaline	5.635167022659173
CDM00000157_T109;CDM00000157_T121;CDM00000157_T552:1-(3-(4-Fluorobenzoyl)propyl)-4-(2-pyridyl)piperazine	5.631115097445673
CD00015027_T109;CD00015027_T121:3-hydroxy-24-nor-2-oxo-1(10),3,5,7-friedelatetraen-29-oic_acid	5.617385160037157
CDM00000807_T109;CDM00000807_T121;CDM00000807_T236;CDM00000807_T777:Azucaps	5.6111390807818635
CDM00000243_T121;CDM00000243_T777:anhydrase_carbonic_inhibitor	5.609866244294172
CD00276992_T109;CD00276992_T121:2-amino-4-((3-(carboxymethyl)phenyl)(methyl)phosphono)butanoic_acid	5.5887856367683355
CD00355702_T220:Coconut	5.584808415527924
CD00014039_T109;CD00014039_T121:2,4-oxazolidinedione,_3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-	5.5846678182977065
CD00001041_T109;CD00001041_T121;CD00001041_T334:2-Deoxy-D-arabino-hexose	5.581521732776443
CDM00000049_T121;CDM00000049_T777:ALDOSTERONE_ANTAG	5.577537235489531
CD00315104_T109;CD00315104_T121;CD00315104_T220;CD00315104_T777:Carbamic_Acid,_N-((1S)-1-(((6S)-6-(5-(9,9-difluoro-7-(2-((1R,3S,4S)-2-((2S)-2-((methoxycarbonyl)amino)-3-methyl-1-oxobutyl)-2-azabicyclo(2.2.1)hept-3-yl)-1H-benzimidazol-6-yl)-9H-fluoren-2-yl)-1H-imidazol-2-yl)-5-azaspiro(2.4)hept-5-yl)carbonyl)-2-methylpropyl)-,_Methyl_Ester	5.57679426560368
CD00157327_T121;CD00157327_T777:Agents,_Calcimimetic	5.573984812935625
CD00014295_T116;CD00014295_T121;CD00014295_T330:2_Alanyl_Leucine_Enkephalin	5.563695018312614
CD00228954_T109;CD00228954_T121:WITHANIA_SOMNIFERA	5.5597991475476665
CD00003680_T109;CD00003680_T121:1-benzylpiperazine	5.539431574789921
CD00027739_T109;CD00027739_T121:copper(II)diacetylbis(N(4)-methylthiosemicarbazonato)	5.539430795503664
CDM00001214_T121;CDM00001214_T197;CDM00001214_T220;CDM00001214_T221;CDM00001214_T777:ferric_sulfate	5.530198186864699
CD00225854_T121:Chlorhexidine_Scrub	5.526161121242869
CD00199318_T116;CD00199318_T121;CD00199318_T126;CD00199318_T220:human_thrombin_(recombinant,_glycosylated)	5.525976262803645
CDM00001605_T116;CDM00001605_T121;CDM00001605_T220;CDM00001605_T777;CDM00001605_T125:6-[O-(1,1-Dimethylethyl)-D-serine]-10-deglycinamide_Luteinizing_Hormone-Releasing_Factor_(Pig)_2-(aminocarbonyl)hydrazide	5.519322735600969
CD00057884_T109;CD00057884_T121:biafine	5.518447390366931
CDM00000599_T121;CDM00000599_T777:ISOTONIC_SOL	5.512826439652797
CDM00024002_T200:Sumatriptan_Injection	5.496456633621836
CD00012620_T109;CD00012620_T121;CD00012620_T123:L-SNC_compound	5.491647171162604
CD00099848_T109;CD00099848_T121;CD00099848_T231:(-)-cis-5,6,7,8-tetrahydro-6-phenyl-5-(p-(2-(1-pyrrolidinyl)ethoxy)phenyl)-2-naphthol	5.4891308148263835
CD00205581_T121:Keppra_XR	5.482848623932815
CD00000403_T109;CD00000403_T121;CD00000403_T330:3-Pyridinecarboxylic_acid,_1,2,5,6-tetrahydro-1-methyl-,_methyl_ester	5.468364301068781
CD00009641_T109;CD00009641_T121:1H-Indole-2-carboxamide,_N-(2,3-dihydro-1-methyl-2-oxo-5-phenyl-1H-1,4-benzodiazepin-3-yl)-,_(S)-	5.464486418552507
CD00030815_T109;CD00030815_T195;CD00030815_T777:Second-generation_cephalosporins	5.448694614093894
CD00001097_T109;CD00001097_T121:1,2-Benzenedicarboxylic_acid,_dibutyl_ester	5.441350340702642
CDM00020899_T200:fentaNYL_Nasal_Spray	5.438138111981165
CDM00020509_T109;CDM00020509_T121;CDM00020509_T220;CDM00020509_T777:2-Pyridinamine,_3-((1R)-1-(2,6-Dichloro-3-Fluorophenyl)Ethoxy)-5-(1-(4-Piperidinyl)-1H-Pyrazol-4-yl)-	5.437256761620041
CDM00011308_T109;CDM00011308_T121;CDM00011308_T777;CDM00011308_T231:4-(4-(3-(4-chloro-3-trifluoromethylphenyl)ureido)phenoxy)pyridine-2-carboxyllic_acid_methyamide-4-methylbenzenesulfonate	5.427926029019922
CD00001408_T109;CD00001408_T195:4S,6S,8S,10R,12R,14R,16S,27S-octahydroxy-3R-(1R-hydroxy-hexyl)17,28R-dimethyl-oxacyclooctacosa-17E,119E,21E,21E,23E,25E-pentaen-2-one	5.427243208867905
CD00012153_T109;CD00012153_T121:pycnogenol	5.427038330290124
CD00184633_T121;CD00184633_T129;CD00184633_T777:Papillomavirus_vaccines	5.421508326593294
CD00004131_T109;CD00004131_T121:1,3,5(10)-Estratrien-2,3-diol-17-one	5.403034749338815
CD00177047_T109;CD00177047_T121:CORM-A1	5.40231914447018
CD00288428_T109;CD00288428_T121:Plantago_Major	5.396842179977028
CD00303448_T121:Dioxygenase_Inhibitors,_Proline	5.39313735188692
CDM00001217_T109;CDM00001217_T195;CDM00001217_T231;CDM00001217_T777:Anhydrous,_Cefixime	5.3790702525950405
CD00179015_T116;CD00179015_T121;CD00179015_T129;CD00179015_T231:belatacept	5.366382808478481
CDM00000752_T109;CDM00000752_T121;CDM00000752_T234;CDM00000752_T777;CDM00000752_T195;CDM00000752_T240;CDM00000752_T220:2-Diethylaminoethyl_p-aminobenzoate	5.365837196361852
CD00002396_T109;CD00002396_T121:2-Phenyl-4-(ethoxymethylene)oxazol-5-one	5.356266613785468
CD00141070_T109;CD00141070_T121:1H-Benz(de)isoquinolin-1-one,_2-(3S)-1-azabicyclo(2.2.2)oct-3-yl-2,3,3a,4,5,6-hexahydro-,_Monohydrochloride,(3aS)-	5.354745829690923
CD00002031_T109;CD00002031_T121:mannan	5.348230486529701
CD00054769_T109;CD00054769_T121;CD00054769_T331:2-(4-bromo-2,5-dimethoxyphenyl)ethylamine	5.342764142977572
CDM00001576_T109;CDM00001576_T121;CDM00001576_T550:AN_9	5.335524168171221
CDM00001302_T109;CDM00001302_T121;CDM00001302_T777:4-(2-(5-chloro-2-methoxybenzamido)ethyl)benzoic_acid	5.334646261366421
CD00124256_T109;CD00124256_T121:2-Piperidineacetic_Acid,_Alpha-phenyl-,_Methyl_Ester,_Hydrochloride,_(alphaR,2R)-	5.33428045230414
CD00005559_T121;CD00005559_T550:(1R-(1-alpha(E(S)),4a-beta,5alpha,6alpha,8a-alpha))-3-(2-(decahydro-6-hydroxy-5-(hydroxymethyl)-5,8a-dimethyl-2-methylene-1-naphthalenyl)ethylidene)dihydro-4-hydroxy-2(3H)-furanone	5.328385606987533
CD00038839_T109;CD00038839_T121:Flector	5.321165651624647
CDM00000207_T109;CDM00000207_T121;CDM00000207_T131;CDM00000207_T231;CDM00000207_T777:1,_4-Bis[methanesulfonoxy]butane	5.299052911101352
CD00353595_T445:Methaqualone	5.29667945620843
CD00075760_T109;CD00075760_T121;CD00075760_T231:3-(1-diphenylmethylazetidin-3-yl)-5-isopropyl-2-amino-1,4-dihydro-6-methyl-4-(3-nitrophenyl)-3,5-pyridinedicarboxylate	5.2926544815145515
CDM00000146_T109;CDM00000146_T121;CDM00000146_T336;CDM00000146_T777;CDM00000146_T220:2,8-Diaminoacridine	5.282143554474137
CDM00001404_T109;CDM00001404_T121;CDM00001404_T231;CDM00001404_T777:2-(2-((1-(ethoxycarbonyl)-3-phenylpropyl)amino)-1-oxopropyl)-1,2,3,4-tetrahydro-3-isoquinolinecarboxylic_acid	5.265187356746199
CD00220720_T116;CD00220720_T121;CD00220720_T131:Xeomin	5.261231227976327
CDM00025920_T200:edaravone_Injection	5.257175068714174
CDM00003283_T200:calcium_gluconate_injection	5.25411617291922
CD00008272_T109;CD00008272_T121:5-(ethylisopropyl)amiloride	5.25042623593848
CDM00001490_T109;CDM00001490_T121;CDM00001490_T127;CDM00001490_T238:alpha_Tocopherol_Hemisuccinate	5.2486067628146476
CD00069415_T121:trandolapril_and_verapamil	5.239849586396633
CD00353694_T550:DP-b99	5.237481986899705
CD00322262_T121:Proteolytic_Enzyme	5.234583131769529
CD00093500_T109;CD00093500_T121:CORDYCEPS_SINENSIS	5.23159166661674
CD00046630_T109;CD00046630_T121:ashwagandha	5.2271521414296025
CDM00000219_T121;CDM00000219_T197;CDM00000219_T231;CDM00000219_T777;CDM00000219_T109:CaCO3	5.226068086795767
CD00007099_T109;CD00007099_T121;CD00007099_T231:10-Chloro-11b-(o-chlorophenyl)-2,3,7,11b-tetrahydro-oxazolo(3,2-d)_(1,4)benzodiazepin-6(5H)-one	5.221912153630854
CD00014821_T109;CD00014821_T121:N-carboxybutyl_chitosan	5.220358517513265
CD00018597_T109;CD00018597_T121;CD00018597_T125:epifoam	5.220358517513265
CD00181454_T109;CD00181454_T121:deplin	5.220337331770328
CDM00003355_T109;CDM00003355_T121;CDM00003355_T231;CDM00003355_T777:Darifenacina	5.212860445865429
CD00025174_T109;CD00025174_T121:6-(2-bromophenyl)-8-fluoro-4-H-imidazo(1,5-a)(1-4)benzodiazepine-3-carboxamide	5.210196385347404
CD00030786_T109;CD00030786_T121:gelsemin	5.210196385347404
CD00327289_T116;CD00327289_T121;CD00327289_T231:SBC-102	5.2033023761143085
CDM00000316_T116;CDM00000316_T195;CDM00000316_T240;CDM00000316_T777:coli_mycin	5.201061294321313
CD00186230_T109;CD00186230_T195;CD00186230_T777:[AM250]_TETRACYCLINES	5.197417759245867
CD00030897_T121:bulk_forming_laxative	5.196661722961188
CD00356122_T777:LY686017	5.192638915436033
CD00203894_T109;CD00203894_T121:Neotic	5.183293122381763
CD00351229_T330:Putrescine	5.171839660959988
CDM00025462_T200:Sufentanil_Injection	5.170860792869543
CD00344437_T109;CD00344437_T121:Trulance	5.168661664192424
CD00077653_T109;CD00077653_T121;CD00077653_T220;CD00077653_T777:dronedarone	5.167158776218374
CDM00007670_T116;CDM00007670_T121;CDM00007670_T129:Crotalidae_Polyvalent_immune_Fab	5.160247628812704
CDM00001015_T109;CDM00001015_T121;CDM00001015_T231:1,2-dihydroxypropane	5.158582688091193
CDM00017766_T121;CDM00017766_T777;CDM00017766_T109:AM_803	5.1540993529175925
CDM00000827_T109;CDM00000827_T121;CDM00000827_T220;CDM00000827_T777:11-((4-Methyl-1-piperazinyl)acetyl)-5,11-dihydro-6H-pyrido(2,3-b)(1,4)benzodiazepin-6-one	5.1528633962800665
CD00024233_T109;CD00024233_T121:ginsenoside_Rb3	5.1513736630215945
CD00203438_T121:Acetaminophen_3	5.143995795761745
CD00317090_T121;CD00317090_T777:ledipasvir_-_sofosbuvir	5.134751545650666
CD00030977_T121;CD00030977_T129:pneumococcal,_NOS	5.1294902285731965
CD00005185_T116;CD00005185_T121:acivicin	5.1271740131595545
CD00162491_T109;CD00162491_T121:20-HEDE	5.121262639282171
CDM00003345_T109;CDM00003345_T121;CDM00003345_T231;CDM00003345_T777:lercanidipine	5.119662581193443
CDM00000299_T109;CDM00000299_T121;CDM00000299_T231;CDM00000299_T777:2-(2-(1-(4-Chlorophenyl)-1-phenylethoxy)ethyl)-1-methylpyrrolidine	5.117995199651881
CDM00001643_T109;CDM00001643_T121;CDM00001643_T777;CDM00001643_T553:(1S,2S)-(2-((3-(2-benzimidazolyl)propyl)methylamino)ethyl)-6-fluoro-1,2,3,4-tetrahydro-1-isopropyl-2-naphthyl_methoxyacetate	5.081809715868745
CD00078696_T109;CD00078696_T121:1-benzyl-4-((5,6-dimethoxy-1-indanon)-2-yl)methylpiperidine_hydrochloride	5.078724791080418
CD00091018_T109;CD00091018_T121;CD00091018_T550:4,6-dichloro-3-((E)-2-(phenylcarbamoyl)vinyl)indole-2-carboxylic_acid	5.0778682533785435
CD00219411_T109;CD00219411_T121:Oleptro	5.07760833120483
CD00353664_T550:VX-765	5.076587279484519
CD00008968_T109;CD00008968_T121:1-methyl-9H-pyrido(3,4-b)indole	5.075598430921257
CD00011680_T109;CD00011680_T121:1-phenylpiperazine	5.065029941092117
CD00355708_T231:Lemon	5.060174836305014
CD00110403_T109;CD00110403_T121:gotu_kola	5.059159266698825
