target	fet_p_value_and_ratio
CD00069240_T121:captopril_-_hydrochlorothiazide	4.983840584267085
CD00004734_T114;CD00004734_T121;CD00004734_T550:5'-deoxy-5-fluorouridine	4.980755166794909
CDM00001496_T109;CDM00001496_T121;CDM00001496_T330:L-Proline,_1-(3-(benzoylthio)-2-methyl-1-oxopropyl)-4-(phenylthio)-,_(1(R*),2alpha,4alpha)-	4.956882611458051
CD00007865_T109;CD00007865_T121:dironyl	4.953857501779273
CD00002762_T116;CD00002762_T121;CD00002762_T130;CD00002762_T220:protamine_sulfate	4.950387067499125
CDM00000559_T109;CDM00000559_T121;CDM00000559_T127;CDM00000559_T220;CDM00000559_T777:Acetatocobalamin	4.942936166169673
CD00007943_T109;CD00007943_T121;CD00007943_T231:1H-Purine-2,6-dione,_7-(1,3-dioxolan-2-ylmethyl)-3,7-dihydro-1,3-dimethyl-	4.9404455390164514
CDM00000679_T109;CDM00000679_T121;CDM00000679_T220;CDM00000679_T777:9,10-Didehydro-N-[1-(hydroxymethyl)-propyl]-D-lysergamide	4.936066448348126
CD00353619_T550:Elafin	4.921216217593444
CDM00000813_T109;CDM00000813_T121;CDM00000813_T220;CDM00000813_T777:2-(N-(m-Hydroxyphenyl)-P-toluidinomethyl)imidazoline	4.915182148087279
CDM00000919_T109;CDM00000919_T121;CDM00000919_T220;CDM00000919_T777:Acetamide,_N-((4-aminophenyl)sulfonyl)-	4.911920393295416
CDM00007399_T109;CDM00007399_T121:homeopathic_red_cedar	4.90933448422283
CD00355693_T220:Broccoli	4.901068567388695
CD00074272_T109;CD00074272_T121:oxychlorosene_sodium	4.900406496860917
CDM00014541_T109;CDM00014541_T121;CDM00014541_T220;CDM00014541_T777:Benzenesulfonamide,_5-((4-((2,3-dimethyl-2H-indazol-6-yl)methylamino)-2-pyrimidinyl)amino)-2-methyl-	4.896159798316365
CD00069364_T121;CD00069364_T777:isoniazid_/_pyrazinamide_/_rifampin	4.892018635864999
CDM00000663_T109;CDM00000663_T195;CDM00000663_T231;CDM00000663_T777:2-Naphthacenecarboxamide,_4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,10,12,12a-pentahydroxy-6-methylene-1,11-dioxo-,_(4S-(4alpha,4aalpha,5alpha,5aalpha,12aalpha))-	4.891750198333684
CDM00001177_T109;CDM00001177_T121;CDM00001177_T777;CDM00001177_T231:21H,23H-Porphine-2,18-dipropanoic_acid,_7-(1-(1-(8,12-bis(2-carboxyethyl)-17-(1-hydroxyethyl)-3,7,13,18-tetramethyl-21H,23H-porphin-2-yl)ethoxy)ethyl)-12-(1-hydroxyethyl)-3,8,13,17-tetramethyl-	4.88765028079229
CD00011224_T109;CD00011224_T121;CD00011224_T550:2-Propenoic_acid,_3-(4-(1H-imidazol-1-ylmethyl)phenyl)-,_(E)-	4.8739644986407935
CDM00000282_T109;CDM00000282_T121;CDM00000282_T241;CDM00000282_T777:1,2-Propanediol,_3-(4-chlorophenoxy)-	4.859303409218059
CD00355723_T220:Strawberry	4.828172225576546
CD00001558_T109;CD00001558_T121;CD00001558_T231:Aurothiomalate_Disodium	4.826235986272552
CD00213276_T109;CD00213276_T121:Hexadecanoic_Acid,_3-(2-(4-(6-fluoro-1,2-benzisoxazol-3-yl)-1-piperidinyl)ethyl)-6,7,8,9-tetrahydro-2-methyl-4-oxo-4H-pyrido(1,2-a)pyrimidin-9-yl_Ester	4.822016256042443
CDM00003369_T116;CDM00003369_T121;CDM00003369_T129;CDM00003369_T231;CDM00003369_T777:enfuvirtide	4.794102357295122
CD00015279_T116;CD00015279_T121;CD00015279_T129:sandoglobulin	4.784328292679708
CD00351438_T330:Propidium	4.783595843934952
CD00070702_T109;CD00070702_T121:desitin	4.779494101213665
CD00297964_T109;CD00297964_T121:Invokana	4.779205900808362
CD00356231_T777:egfr_inhibitors	4.778218089892528
CD00002930_T109;CD00002930_T121:products_salicylates	4.776725967542289
CD00157754_T129:Punica_granatum_antigen	4.757568331292577
CDM00014526_T200:gatifloxacin_Ophthalmic_Solution	4.753760736959242
CD00069339_T116;CD00069339_T121;CD00069339_T129:haemophilus_b_conjugate_vaccine	4.746961437457995
CD00003170_T109;CD00003170_T121;CD00003170_T220;CD00003170_T777:Acids,_Tannic	4.735618339455915
CDM00000809_T109;CDM00000809_T121;CDM00000809_T220;CDM00000809_T777:1-Phenyl-1-(2-pyridyl)-3-dimethylaminopropane	4.718472051524775
CD00236152_T109;CD00236152_T121:tubastatin_A	4.7103450482930525
CD00188192_T109;CD00188192_T121;CD00188192_T550;CD00188192_T777:iguratimod	4.704840780964856
CD00350991_T231;CD00350991_T777:13Al	4.702668357314051
CD00061950_T109;CD00061950_T121:2,6-Diamino-3-(phenylazo)-pyridine_Hydrochloride	4.698270845511198
CD00062552_T109;CD00062552_T121:solu_medrol	4.697350874267553
CD00010465_T109;CD00010465_T121;CD00010465_T220:3-Pyridinecarboxylic_acid,_2-((3-(trifluoromethyl)phenyl)amino)-,_2-(4-morpholinyl)ethyl_ester	4.681871344839503
CD00355637_T220:Tc-99m_tetrofosmin	4.663497817258056
CD00037389_T109;CD00037389_T121:chamomile	4.6520016765813565
CD00192530_T109;CD00192530_T121:CODONOPSIS	4.651920262641772
CDM00000772_T109;CDM00000772_T121;CDM00000772_T130;CDM00000772_T231;CDM00000772_T777:4-aminohippuric_acid	4.650444917125756
CD00009709_T109;CD00009709_T121:antioxidant_E_312	4.648949455447585
CD00069823_T109;CD00069823_T121:aquaphor	4.64156585277401
CDM00003246_T109;CDM00003246_T121;CDM00003246_T231;CDM00003246_T777:4-(5-Cyclopentyloxycarbonylamino-1-methyl-1H-indol-3-ylmethyl)-3-methoxy-N-O-tolylsulfonylbenzamide	4.636012566651912
CD00025805_T116;CD00025805_T121:2-benzoyl-4-chloromethyl-N-lysyl-glycinanilide	4.634270935883268
CD00012125_T109;CD00012125_T121:Glycoproteins	4.617799109316632
CD00287943_T109;CD00287943_T121:EUPHORBIA_HIRTA	4.6156109261598965
CD00004038_T109;CD00004038_T121:2-amino-3-methylimidazo(4,5-f)quinoline	4.60265489145449
CD00002625_T109;CD00002625_T121;CD00002625_T129;CD00002625_T777:poliomyelitis_vaccine	4.599069635385743
CD00000787_T109;CD00000787_T121;CD00000787_T550:chlormethiazole	4.595615449061228
CDM00001833_T109;CDM00001833_T121;CDM00001833_T330:3-(Cyclopentyloxy)-N-(3,5-dichloro-4-pyridinyl)-4-methoxybenzamide	4.593266104309777
CDM00025462_T200:Sufentanil_Injection	4.589505796208558
CDM00001440_T109;CDM00001440_T121;CDM00001440_T220;CDM00001440_T777:[1S-[1alpha,3alpha,7beta,8beta(2S*,4S*),8abeta]]-1,2,3,7,8,8a-Hexahydro-3,7-dimethyl-8-[2-(tetrahydro-4-hydroxy-6-oxo-2H-pyran-2-yl)ethyl]-1-naphthalenyl_2,2-dimethylbutanoate	4.584098682168094
CDM00001582_T109;CDM00001582_T121;CDM00001582_T220;CDM00001582_T777:1-((6-allylergolin-8beta-yl)carbonyl)-1-(3-(dimethylamino)propyl)-3-ethylurea	4.583205112371392
CDM00001523_T116;CDM00001523_T121;CDM00001523_T231;CDM00001523_T777:D-Arg(Hyp(3)-Thi(5)-D-Tic(7)-Oic(8))BK	4.581068481155154
CDM00000800_T109;CDM00000800_T121;CDM00000800_T235;CDM00000800_T777:8beta-[(Methylthio)methyl]-6-propylergoline_Monomethanesulfonate	4.579742241675009
CD00073800_T200:ointment_triple_antibiotic	4.572988149015779
CD00011758_T109;CD00011758_T121:4,5-dihydro-6-(2-(4-methoxyphenyl)-1H-benzimidazole-5-yl)-5-methyl-3(2H)-pyridazinone	4.572842218407089
CD00296415_T109;CD00296415_T121:carob_bean_gum	4.570333808783035
CD00355831_T220:Beeswax_absolute	4.567692957221991
CD00088159_T109;CD00088159_T121:Bimaleate,_Pheniramine	4.521942633638572
CD00010796_T109;CD00010796_T121;CD00010796_T231:2-[[(Hexadecycloxy)hydroxyphosphinyl]oxy]-N,N,N-trimethylethanaminium_Inner_Salt	4.51237419613442
CD00001637_T109;CD00001637_T121;CD00001637_T220:1,3-Benzenediol,_4-hexyl-	4.502148000201547
CD00339873_T200:Potassium_Chloride_Injection	4.500251910126865
CDM00001417_T109;CDM00001417_T121;CDM00001417_T231;CDM00001417_T777:4-deoxy-4'-methylpyrido(1',2'-1,2)imidazo(5,4C)rifamycin	4.490142135454542
CD00025727_T109;CD00025727_T121:salmeterol_xinafoate	4.482742098749476
CD00355663_T220:123I−	4.477960065939225
CD00043533_T121;CD00043533_T129:Salmonella_vaccine	4.476353009394485
CDM00018350_T200:besifloxacin_Ophthalmic_Suspension	4.462235720237718
CD00356123_T777:laxatives	4.457737168139355
CD00003365_T121;CD00003365_T129;CD00003365_T777:tuberculosis_vaccine	4.453843587429683
CDM00000151_T109;CDM00000151_T121;CDM00000151_T220;CDM00000151_T777:1-p-Carbamoylmethylphenoxy-3-isopropylamino-2-propanol	4.450807254083203
CDM00000424_T109;CDM00000424_T121;CDM00000424_T220;CDM00000424_T777:3-Glycoloyl-1,2,3,4,6,11-hexahydro-3,5,12-trihydroxy-10-methoxy-6,11-dioxo-1-naphthacenyl-3-amino-2,3,6-trideoxy-alpha-L-arabino-hexopyranoside	4.440898373841501
CDM00000033_T114;CDM00000033_T121;CDM00000033_T123;CDM00000033_T551;CDM00000033_T777:5'-ATP	4.423749796792134
CD00051197_T109;CD00051197_T121:1,2-dihydro-6-methyl-2-oxo-5-(imidazo(1,2-a)pyridin-6-yl)-3-pyridinecarbonitrile	4.405963358799651
CDM00001115_T109;CDM00001115_T121;CDM00001115_T231;CDM00001115_T777:(+-)-1-(Carbazol-4-yloxy)-3-((2-(O-methoxyphenoxy)ethyl)amino)-2-propanol	4.403817379002073
CD00206739_T121:Aerosol,_Nasal	4.366822599938073
CD00353631_T231:keyhole_limpet_hemocyanin	4.3525270868596255
CD00027911_T109;CD00027911_T121:Achylin	4.348899003420951
CD00000717_T109;CD00000717_T121:2H-1-Benzopyran-3,5,7-triol,_2-(3,4-dihydroxyphenyl)-3,4-dihydro-,_(2R-trans)-	4.348634494061599
CD00356270_T777:retinal	4.3466795703684085
CD00094306_T121:glyburide_+_metformin	4.337964395768969
CD00001851_T109;CD00001851_T121;CD00001851_T130;CD00001851_T220:1,3-Benzenedicarboxamide,_N,N'-bis(2-hydroxy-1-(hydroxymethyl)ethyl)-5-((2-hydroxy-1-oxopropyl)amino)-2,4,6-triiodo-	4.3247821688731225
CDM00006730_T109;CDM00006730_T195;CDM00006730_T121:(8S-cis)-8-Acetyl-10-[(3-amino-2,3,6-trideoxy-a-L-lyxo-hexopyranosyl)oxy]-7,8,9,10-tetrahydro-6,8,11-tri-hydroxy-1-methoxy-5,12-naphthacenedione_Hydrochloride	4.318769471041058
CDM00000127_T116;CDM00000127_T121;CDM00000127_T129:antilymphocyte_globulin	4.316223879964537
CD00355756_T220:Watercress	4.299689821704946
CD00020786_T109;CD00020786_T121;CD00020786_T550;CD00020786_T777:1-(3-(4-(diphenylmethyl)-1-piperazinyl)propyl)-1,3-dihydro-2H-benzimidazol-2-one	4.299117508608858
CD00093027_T121:artemether_and_lumefantrine	4.267872213031007
CD00355654_T242:beta-Propiolactone	4.265324105015512
CD00203394_T109;CD00203394_T121:Traumeel	4.265322211912793
CDM00000647_T109;CDM00000647_T121;CDM00000647_T231;CDM00000647_T777:4-Quinolinemethanol,_alpha-2-piperidinyl-2,8-bis(trifluoromethyl)-,_(R*,S*)-(+-)-	4.255467870294252
CD00187776_T116;CD00187776_T121;CD00187776_T129;CD00187776_T236:catumaxomab	4.244590836981545
CD00056384_T109;CD00056384_T121:Y_27632	4.219448335529708
CD00231133_T109;CD00231133_T121:INULA	4.217244401426382
CD00026307_T109;CD00026307_T121;CD00026307_T550:1-(2-((S)-3-(3,4-Dichlorophenyl)-1-((m-isopropoxyphenyl)acetyl)-3-piperidyl)ethyl)-4-phenylquinuclidinium_Benzenesulfonate	4.2097803907371745
CD00003131_T109;CD00003131_T195;CD00003131_T220;CD00003131_T777:2-(P-Aminobenzenesulphonamido)pyridine	4.199289462078156
CDM00000838_T121;CDM00000838_T197;CDM00000838_T220;CDM00000838_T777:Antistrumin	4.198814595186089
CD00091052_T109;CD00091052_T121:oligofructose	4.1957927651915705
CD00000486_T109;CD00000486_T121;CD00000486_T220:Benzenemethanaminium,_N,N-Dimethyl-N-(2-(2-(4-(1,1,3,3-Tetramethylbutyl)Phenoxy)Ethoxy)Ethyl)	4.184164444148035
CD00308481_T109;CD00308481_T121:umeclidinium_bromide	4.176046653057586
CDM00000323_T121:birth_contraceptive_control_pills	4.1711204955167265
CD00006922_T109;CD00006922_T121;CD00006922_T123;CD00006922_T220;CD00006922_T777:acid_cholic	4.16843005507724
CDM00000396_T109;CDM00000396_T121;CDM00000396_T220;CDM00000396_T777:2-(1-(Ammoniocarbonyl)-3-(diisopropylammonio)-1-phenylpropyl)pyridinium_Phosphate	4.163335580987472
CDM00007392_T109;CDM00007392_T121:Artemisia_absinthium_homeopathic_preparation	4.14673363549631
CDM00000922_T109;CDM00000922_T121;CDM00000922_T242;CDM00000922_T777:2-(p-Aminobenzenesulfanamide)-3-methoxypyrazine	4.114170683328375
CD00297423_T116;CD00297423_T121;CD00297423_T126;CD00297423_T777:Proteolytic_enzymes	4.1084433630651205
CD00000576_T114;CD00000576_T121;CD00000576_T550:5-BrdU	4.105786621874855
CDM00000397_T109;CDM00000397_T121;CDM00000397_T220;CDM00000397_T777:1,1'-dithiobis(N,N-diethylthioformamide)	4.1009253330079485
CD00008611_T109;CD00008611_T121:7-((3-(4-acetyl-3-hydroxy-2-propylphenoxy)-2-hydroxypropoxyl))-4-oxo-8-propyl-4H-chromene-2-carboxy_late,_sodium_salt	4.095215314055157
CD00075193_T109;CD00075193_T195:cefoperazone_sodium	4.083179187665055
CD00178431_T121:flavocoxid	4.072964033509644
CD00009927_T109;CD00009927_T121:Ethanone,_1-(2-hydroxy-3-propyl-4-(4-(1H-tetrazol-5-yl)butoxy)phenyl)-	4.0495299691699564
CD00023468_T116;CD00023468_T121:caspase-1_inhibitor	4.038224423358582
CDM00001865_T116;CDM00001865_T121;CDM00001865_T129;CDM00001865_T220:Human_clostridium_tetani_immune_globulin	4.0236426205359725
CDM00001206_T121;CDM00001206_T130;CDM00001206_T197;CDM00001206_T220;CDM00001206_T777;CDM00001206_T123;CDM00001206_T196;CDM00001206_T109:Carbonyl_Compounds,_Iron	4.013379434363088
CD00200997_T116;CD00200997_T121;CD00200997_T129;CD00200997_T231:IL-1_Trap	4.009890472242409
CDM00000650_T109;CDM00000650_T121;CDM00000650_T777;CDM00000650_T242:10-[2-(1-methyl-2-piperidyl)ethyl]-2-methylsulfanyl-phenothiazine	4.00145541965415
CDM00021150_T109;CDM00021150_T121;CDM00021150_T777;CDM00021150_T220:3-(6-{[1-(2,2-difluoro-2H-1,3-benzodioxol-5-yl)cyclopropane-1-carbonyl]amino}-3-methylpyridin-2-yl)benzoic_acid	3.9968533810967575
CD00003397_T109;CD00003397_T121;CD00003397_T000:Aethylcarbamat	3.9888397806749554
CD00078264_T109;CD00078264_T121:dexamethasone_21-phosphate	3.975718635530952
CDM00001657_T109;CDM00001657_T121;CDM00001657_T777;CDM00001657_T220:Sanctura	3.9672519421593613
CD00069810_T109;CD00069810_T121:Apra	3.9658445123043045
CDM00000512_T109;CDM00000512_T195;CDM00000512_T777;CDM00000512_T234:2-Naphthacenecarboxamide,_4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,6,10,12,12a-hexahydroxy-6-methyl-1,11-dioxo-,_(4S-(4alpha,4aalpha,5alpha,5aalpha,6beta,12aalpha))-	3.956966348766432
CD00165657_T109;CD00165657_T121:PERILLA	3.9411164449872924
CDM00000596_T109;CDM00000596_T121;CDM00000596_T231;CDM00000596_T777;CDM00000596_T550:1,2-Benzenediol,_4-(1-hydroxy-2-((1-methylethyl)amino)ethyl)-	3.926482286258577
CD00020001_T109;CD00020001_T121:MK_886	3.9247182670514515
CDM00000601_T109;CDM00000601_T121;CDM00000601_T234;CDM00000601_T777:22,23-dihydroavermectin_B(1)b	3.914988866362536
CDM00001085_T109;CDM00001085_T121;CDM00001085_T000;CDM00001085_T777:(1)-2-(4-Chlorophenyl)benzoxazole-5-propionic_acid	3.901639611719487
CD00022714_T109;CD00022714_T121;CD00022714_T240:Bis(D-Gluconato-O1,O2)_Zinc	3.890593288395282
CD00093500_T109;CD00093500_T121:CORDYCEPS_SINENSIS	3.8768403392811175
CDM00001461_T109;CDM00001461_T121;CDM00001461_T220;CDM00001461_T777:1-(4-Amino-6,7-dimethoxy-2-quinazolinyl)-4-((tetrahydro-2-furanyl)carbonyl)piperazine	3.8681102515848766
CD00039270_T109;CD00039270_T121:AAB(1)_avermectin	3.8562707114170776
CDM00000587_T109;CDM00000587_T121;CDM00000587_T240;CDM00000587_T777:dexferrum	3.8491417603816913
CDM00001318_T109;CDM00001318_T121;CDM00001318_T220;CDM00001318_T777:Mivacron	3.8441782988254736
CDM00014394_T116;CDM00014394_T121;CDM00014394_T126;CDM00014394_T220;CDM00014394_T777:Aldurazyme	3.830041702760653
CD00005368_T109;CD00005368_T121:3-isothiocyanatoprop-1-ene	3.8274232770036507
CD00069277_T109;CD00069277_T195:daunorubicin_liposomal	3.8270527323372945
CD00001224_T109;CD00001224_T121;CD00001224_T240;CD00001224_T777:2-(alpha-(2-(Dimethylamino)ethoxy)-alpha-methylbenzyl)pyridine	3.8223692395541873
CD00016063_T109;CD00016063_T121;CD00016063_T231:CGDP-II	3.818312998537105
CD00024886_T109;CD00024886_T121:taxane	3.8180666798998972
CDM00003264_T109;CDM00003264_T121;CDM00003264_T226;CDM00003264_T777;CDM00003264_T116:1008,_CI	3.7951001325022338
CD00040708_T109;CD00040708_T121:2H-2-one,_7-(((2E)-3,7-dimethyl-2,6-octadien-1-yl)oxy)-	3.7717234084072278
CD00200414_T121:bayer	3.7435954761925703
CD00003570_T109;CD00003570_T121:1,3,5-triglycidyl_isocyanurate	3.7379063330288442
CD00138385_T109;CD00138385_T121:2_Phenyl_Benzopyran_4_Ones	3.7193292237883178
CDM00000120_T121:Agents,_Tricyclic_Antidepressive	3.704749357097992
CDM00001272_T109;CDM00001272_T121;CDM00001272_T777;CDM00001272_T220:1H-Pyrrolizine-1-carboxylic_acid,_5-benzoyl-2,3-dihydro	3.703653543308335
CD00356246_T777:histamine_phosphate	3.6913515070266785
CDM00001662_T109;CDM00001662_T121;CDM00001662_T231;CDM00001662_T777:9-[(dimethylamino)methyl]-10-hydroxy-(20S)-camptothecin	3.6730579975205195
CD00220602_T109;CD00220602_T121:XAV939	3.6628754504680083
CDM00001300_T109;CDM00001300_T121;CDM00001300_T125;CDM00001300_T231;CDM00001300_T777:17-Acetoxy-6alpha-methylprogesterone	3.661720726263409
CDM00003778_T121;CDM00003778_T777:Antagonists,_Antidiuretic_Hormone	3.65621656120903
CDM00000331_T109;CDM00000331_T121;CDM00000331_T220;CDM00000331_T777:1-Benzhydryl-4-methylpiperazin	3.6559704694410935
CDM00001385_T109;CDM00001385_T121;CDM00001385_T231;CDM00001385_T777:3,5-Pyridinedicarboxylic_Acid,_4-(2,1,3-benzoxadiazol-4-yl)-1,4-dihydro-2,6-dimethyl-,_Methyl_1-methylethyl_Ester	3.6481016410834552
CD00006110_T109;CD00006110_T121:2-Butenoic_acid,_4-(((5alpha,6beta)-17-(cyclopropylmethyl)-4,5-epoxy-3,14-dihydroxymorphinan-6-yl)amino)-4-oxo-,_methyl_ester,_(E)-	3.6375766805196403
CD00012683_T109;CD00012683_T121:pseudo-chelerythrine	3.6276576816467907
CDM00001028_T109;CDM00001028_T121;CDM00001028_T130;CDM00001028_T231:123I_Labeled_3-Iodobenzylguanidine	3.6187413093763063
CD00003034_T121;CD00003034_T197;CD00003034_T777:Nitrite,_Sodium	3.615736522408123
CD00012327_T109;CD00012327_T121:7-hydroxy-3H-phenoxazin-3-one_10-oxide	3.599350622916795
CD00004647_T116;CD00004647_T121;CD00004647_T231;CD00004647_T777:1-[5-guanidino-2-[(3-methyl-1,2,3,4-tetrahydroquinolin-8-yl)sulfonylamino]pentanoyl]-4-methyl-piperidine-2-carboxylic_acid	3.5974254569952215
CD00351346_T550:11-Dehydroprostaglandin_F2-alpha	3.5860945558142228
CD00297521_T109;CD00297521_T121;CD00297521_T777:Xanthines	3.5799578449452154
CDM00001460_T109;CDM00001460_T121;CDM00001460_T220;CDM00001460_T777:4-hydroxy-2-methyl-N-2-pyridyl-2H-thieno(2,3-e)-1,2-thiazine-3-carboxamide_1,1-dioxide	3.57507999032899
CD00061357_T116;CD00061357_T121;CD00061357_T129;CD00061357_T777:roferon_a	3.570572410371895
CD00013460_T121;CD00013460_T197:Molybdate(2-),_tetrathioxo-,_(T-4)-	3.566423181190486
CD00000302_T121:Agents,_Anticonvulsive	3.5640111194097557
CD00041476_T109;CD00041476_T121:2-(diethylamino)-N-(2,6-dimethylphenyl)acetamide_Monohydrochloride	3.5589136914404347
CD00001346_T109;CD00001346_T121;CD00001346_T000:Apha-((ethylamino)methyl)-3-hydroxybenzenemethanol	3.5386320723809606
CD00297250_T121;CD00297250_T777:Other_antihypertensives	3.51219313793666
CD00301668_T109;CD00301668_T121;CD00301668_T777:Benzimidazole_derivatives,_antinematodal	3.5107064270305317
CD00332927_T200:Cyclophosphamide_Injection	3.507350340363334
CD00356036_T334;CD00356036_T777:protamine	3.4864376619148065
CD00029048_T109;CD00029048_T121;CD00029048_T231;CD00029048_T777:1,3-Benzenediacetonitrile,_alpha,alpha,alpha',alpha'-tetramethyl-5-(1H-1,2,4-triazol-1-ylmethyl)-	3.4626479592014343
CD00356188_T777:Tuberculosis_diagnostics	3.4555848315710085
CD00013454_T109;CD00013454_T121:(1beta)-6,6',7,12-tetramethoxy-2,2'-dimethylberbaman	3.451470620411375
CD00013942_T109;CD00013942_T121;CD00013942_T550:6-((3-(4-_(2-methoxyphenyl)-1-piperazinyl)propyl)amino)-_1,3-dimethyl-2,4(1H,3H)-pyrimidinedione	3.446337130418942
CD00077642_T116;CD00077642_T121:tyrosyl-valyl-alanyl-aspartal	3.4406322836797507
CDM00000225_T109;CDM00000225_T121;CDM00000225_T240;CDM00000225_T777:Calcarea_gluconica	3.411884056732002
CDM00001383_T109;CDM00001383_T121;CDM00001383_T220;CDM00001383_T777:maxair	3.4016077630486974
CDM00003754_T109;CDM00003754_T121;CDM00003754_T777;CDM00003754_T129;CDM00003754_T220:1,1'-[1,4-Phenylenebis(methylene)]-bis-1,4,8,11-tetraazacyclotetradecane	3.3992280178998935
CD00001914_T109;CD00001914_T121;CD00001914_T550;CD00001914_T777:2,4(1H,3H)-Quinazolinedione,_3-(2-(4-(4-fluorobenzoyl)-1-piperidinyl)ethyl)-	3.3630659746863687
CDM00001561_T109;CDM00001561_T121;CDM00001561_T777;CDM00001561_T231:1H-Benzimidazole,_2-(((4-(3-methoxypropoxy)-3-methyl-2-pyridinyl)methyl)sulfinyl)-,_Sodium_Salt	3.3614071485730097
CD00008956_T109;CD00008956_T121;CD00008956_T552:7-bromo-6-chloro-_3-(3-(3-hydroxy-2-piperidinyl)-2-oxopropyl)-4(3H)-_quinazolinone	3.3366661612291098
CD00039491_T109;CD00039491_T121;CD00039491_T220;CD00039491_T777:(±)-2,7-Dichloro-9-((Z)-p-chlorobenzylidene)-α-((dibutylamino)methyl)fluorene-4-methanol	3.3252318454049004
CDM00001102_T121;CDM00001102_T130;CDM00001102_T197:boric_acid_(H2B4O7),_disodium_salt	3.3235870846529125
CD00356069_T221:vanadio	3.3217120647528273
CDM00000379_T109;CDM00000379_T121;CDM00000379_T331;CDM00000379_T777;CDM00000379_T225:4,5alpha-Epoxy-3-hydroxy-17-methyl-6-morphinanone	3.314514238744867
CDM00001690_T116;CDM00001690_T121;CDM00001690_T231;CDM00001690_T777;CDM00001690_T200:Angiomax	3.3122216975184364
CDM00000052_T121;CDM00000052_T131;CDM00000052_T777:agents_alkylating	3.3065873355882034
CDM00007434_T109;CDM00007434_T121;CDM00007434_T123;CDM00007434_T231;CDM00007434_T777:Alvesco	3.3010222724338814
CD00100985_T116;CD00100985_T121;CD00100985_T129;CD00100985_T231:mepolizumab	3.2877241602476386
CD00069487_T121:acidophilus	3.2678438821674334
CDM00002105_T200:dexamethasone_injection	3.267274943211664
CD00355657_T231;CD00355657_T777:Cardio-Green	3.2289936206627945
CD00008823_T116;CD00008823_T121;CD00008823_T222:Bis(gamma-Glutamyl-L-cysteinylglycine)_Disulfide	3.205207294579792
CD00005691_T109;CD00005691_T195;CD00005691_T336:(2R,3R,4R,5S,6R)-5-amino-2-[((1R,2R,3R,4R,6R,8R)-8-amino-9-[(1R,2S,3R,4R,6R)-4,6-diamino-2,3-dihydroxy-cyclohexyl]oxy-2-hydroxy-3-methylamino-5,10-dioxabicyclo[4.4.0]dec-4-yl)oxy]-6-(hydroxymethyl)oxane-3,4-diol	3.1964373633549354
CD00350988_T231;CD00350988_T777:Kalium	3.1910381202502536
CD00355649_T220:Xenon-133	3.169869167756438
CDM00000478_T109;CDM00000478_T121;CDM00000478_T220;CDM00000478_T777:4H-Imidazo(1,5-a)(1,4)benzodiazepine-3-carboxylic_acid,_8-fluoro-5,6-dihydro-5-methyl-6-oxo-,_ethyl_ester	3.1632091794164157
CDM00000014_T109;CDM00000014_T121;CDM00000014_T231;CDM00000014_T777:2H-1-Benzopyran-2-one,_4-hydroxy-3-(1-(4-nitrophenyl)-3-oxobutyl)-	3.1535755266985506
CDM00001281_T109;CDM00001281_T121;CDM00001281_T550:(+/-)-1-methyl-4-(1-methylethenyl)cyclohexene	3.1350397577578604
