target	fet_p_value_and_ratio
CDM00001415_T116;CDM00001415_T121;CDM00001415_T129;CDM00001415_T231:anti_d_immunoglobulin	7.088428903953101
CDM00019977_T200:alcaftadine_Ophthalmic_Solution	7.085588862580806
CD00194169_T114;CD00194169_T121:Isentress	7.071171381262967
CDM00000824_T109;CDM00000824_T121;CDM00000824_T240;CDM00000824_T777;CDM00000824_T116:1,4-Diazacyclohexane	7.063236205716255
CD00353610_T441:CX717	7.023752116483135
CD00302121_T121;CD00302121_T129;CD00302121_T777:Other_viral_vaccines	7.021100836625822
CDM00000190_T121;CDM00000190_T197;CDM00000190_T220:acid_boric	6.997335752159149
CD00078889_T109;CD00078889_T121;CD00078889_T125;CD00078889_T231:13,14-dihydro-15-keto-20-ethyl_PGF2α	6.986270654002762
CD00355672_T220:Cetyl_alcohol	6.981238522694327
CD00019238_T109;CD00019238_T121;CD00019238_T550:imexon	6.977483310708159
CD00192489_T121;CD00192489_T130;CD00192489_T197:1,2,3-Propanetricarboxylic_Acid,_2-Hydroxy-,_Bismuth	6.963640130406824
CD00327289_T116;CD00327289_T121;CD00327289_T231:SBC-102	6.951329081358678
CD00045858_T109;CD00045858_T121:methenamine_mandelate	6.947091948291497
CDM00014446_T116;CDM00014446_T121;CDM00014446_T220;CDM00014446_T777;CDM00014446_T109:(2S)-2-(Carbamoylamino)pentanedioic_acid	6.938953493060527
CD00003864_T109;CD00003864_T121:2',7'-bis(carboxyethyl)-5(6)-carboxyfluorescein	6.9316963743275615
CD00094361_T109;CD00094361_T121:arnica_montana	6.928073138290037
CD00356170_T777:Tars	6.924605338941831
CD00192505_T109;CD00192505_T121:Flovent_Diskus	6.924178172792789
CD00009970_T109;CD00009970_T121:2-(2-propoxyphenyl)-8-azapurin-6-one	6.923452662314898
CD00003806_T109;CD00003806_T121:13-HODD	6.923227119204774
CD00014850_T114;CD00014850_T121;CD00014850_T550:06-Benzylguanine	6.9139431612227185
CD00003818_T109;CD00003818_T121;CD00003818_T550:16alpha-bromoepiandrosterone	6.895345728020975
CD00329573_T109;CD00329573_T121:Genvoya	6.895345728020975
CD00353609_T550:Ularitide	6.894651848063177
CDM00001558_T109;CDM00001558_T121;CDM00001558_T330:1,5-deoxy-1,5-imino-D-mannitol	6.894430223287713
CD00223094_T109;CD00223094_T121;CD00223094_T550:Ethyl_(2R)-((4S)-4-Amino-5-Ethoxy-5-Oxopentanoyl)-S-Benzyl-L-Cysteinyl-2-Phenylglycinate	6.893829701968085
CDM00001745_T121:Agonist,_Muscarinic	6.890256852298179
CD00001914_T109;CD00001914_T121;CD00001914_T550;CD00001914_T777:2,4(1H,3H)-Quinazolinedione,_3-(2-(4-(4-fluorobenzoyl)-1-piperidinyl)ethyl)-	6.869799710746236
CD00200848_T109;CD00200848_T121:Calcidol	6.868417069717373
CD00312953_T109;CD00312953_T121:Sivextro	6.866379793380713
CDM00000083_T109;CDM00000083_T121;CDM00000083_T220;CDM00000083_T777:10,11-dihydro-5-(gamma-Dimethylaminopropylidene)-5H-dibenzo(a,D)cycloheptene	6.864797943945927
CDM00000738_T109;CDM00000738_T121;CDM00000738_T220;CDM00000738_T777:3,5-Pyridinedicarboxylic_acid,_1,4-dihydro-2,6-dimethyl-4-(2-nitrophenyl)-,_methyl_2-methylpropyl_ester	6.857572193777003
CD00038711_T109;CD00038711_T195:Cydectin	6.8410611651293
CD00007317_T109;CD00007317_T121:cyanopindolol	6.837166515922224
CD00355666_T220:Tartaric_acid	6.827292680951497
CD00356033_T334:Creosote	6.821017925595316
CD00013426_T121;CD00013426_T130;CD00013426_T197:tetrachloroplatinate	6.818352588846919
CDM00001371_T109;CDM00001371_T121;CDM00001371_T220;CDM00001371_T777:2,3,4,9-Tetrahydro-2-Methyl-9-Phenyl-1H-Indeno(2,1-C)Pyridine	6.818352588846919
CD00157275_T129:Camellia_sinensis_antigen	6.817602068925247
CD00012815_T116;CD00012815_T121;CD00012815_T126;CD00012815_T550:serrapeptase	6.799706213029969
CDM00022323_T121;CDM00022323_T197;CDM00022323_T777:Silver_compounds,_antiseptics_and_disinfectants	6.798292663504763
CD00001326_T109;CD00001326_T121:2,7-Diamino-10-Ethyl-9-Phenylphenanthridinium	6.7980073576932725
CD00355761_T220:Nutmeg	6.797512809648795
CD00162476_T109;CD00162476_T121:Prialt	6.7930757448799906
CDM00000762_T109;CDM00000762_T121;CDM00000762_T125;CDM00000762_T231;CDM00000762_T777:2-Oxaandrostan-3-one,_17-hydroxy-17-methyl-,_(5alpha,17beta)-	6.7898069523788
CD00005905_T109;CD00005905_T121:5,6,7-trihydroxyflavone	6.779815141698523
CD00327196_T109;CD00327196_T121;CD00327196_T231;CD00327196_T777:cobimetinib	6.7778880778226345
CD00164769_T129:Antigens,_Plant	6.77212910423507
CD00157744_T129:Populus_tremula_antigen	6.764206145771533
CDM00000701_T109;CDM00000701_T130;CDM00000701_T195;CDM00000701_T236;CDM00000701_T777:Acid,_Aureolic	6.763731052179569
CD00355793_T234:Pectin	6.759168497486886
CDM00001076_T121;CDM00001076_T197;CDM00001076_T240;CDM00001076_T777:Activated_attapulgite	6.743869386086348
CDM00003341_T121;CDM00003341_T197;CDM00003341_T220;CDM00003341_T777;CDM00003341_T109:Bentone_34	6.736372220969423
CD00001035_T109;CD00001035_T121:Benzo(a)heptalen-9(5H)-one,_6,7-dihydro-1,2,3,10-tetramethoxy-7-(methylamino)-,_(S)-	6.735583333642147
CD00035198_T109;CD00035198_T121;CD00035198_T231:2-methoxyethyl-3-phenyl-2-propen-1-yl-1,4-dihydro-2,6-dimethyl-4-(3-nitrophenyl)pyridine-3,5-dicarboxylate	6.724002040384137
CD00002407_T109;CD00002407_T121;CD00002407_T125;CD00002407_T225:17β-Hydroxy-2-hydroxymethylidene-17α-methyl-3-androstanone	6.723122054834025
CD00001134_T109;CD00001134_T121;CD00001134_T231:1,4-Phthalazinedione,_2,3-dihydro-,_dihydrazone	6.722222240831235
CDM00023566_T116;CDM00023566_T121;CDM00023566_T129;CDM00023566_T231:REGN88	6.707827775584066
CD00092266_T109;CD00092266_T121;CD00092266_T220;CD00092266_T777:N-(((5-methyl-3-phenylisoxazol-4-yl)-phenyl)sulfonyl)propanamide	6.700753699641595
CD00342855_T121;CD00342855_T550:IC41	6.699653586919441
CD00030171_T109;CD00030171_T121:4-HOO-CP	6.697597432977386
CD00257890_T200:testosterone_topical	6.695735302522039
CD00001861_T109;CD00001861_T121;CD00001861_T130;CD00001861_T777:agent_chelating_iron	6.666327290177281
CD00318254_T116;CD00318254_T121;CD00318254_T129:Gardasil_9	6.664214320883971
CD00005317_T116;CD00005317_T121;CD00005317_T550:Ala-Gln	6.6548970099382885
CD00002379_T109;CD00002379_T121;CD00002379_T225:Opium	6.652861333735746
CD00005359_T121;CD00005359_T550:2-propene-1-sulfinothioic_acid_S-2-propenyl_ester	6.647738182937015
CD00160993_T121:DNA_Topoisomerase_II_Inhibitors	6.645076090215001
CDM00001466_T109;CDM00001466_T121;CDM00001466_T220;CDM00001466_T777:2-(5-Benzoyl-thiophen-2-yl)-propionic_acid	6.633904025466466
CD00014457_T109;CD00014457_T121:Acetamide,_N-((4-aminophenyl)sulfonyl)-N-(3,4-dimethyl-5-isoxazolyl)-	6.62736924858476
CD00157279_T129:Carica_papaya_antigen	6.616945804592401
CDM00000611_T109;CDM00000611_T121;CDM00000611_T220;CDM00000611_T777:3-Carboxamido-4-hydroxy-alpha-((1-methyl-3-phenylpropylamino)methyl)benzyl_alcohol	6.614303443008218
CDM00000959_T109;CDM00000959_T121;CDM00000959_T231;CDM00000959_T777:1-(Hexahydro-1-azepinyl)-3-p-tolylsulfonylurea	6.58211540765583
CD00355721_T220:Spinach	6.579752445221146
CD00198492_T109;CD00198492_T121;CD00198492_T123:sapropterin_dihydrochloride	6.57829370917
CD00356208_T777:aloe	6.5781397889284605
CD00302167_T121;CD00302167_T777:Iodine_therapy	6.573311019344014
CDM00001412_T116;CDM00001412_T121;CDM00001412_T777;CDM00001412_T231:BMY-41606_Acetate	6.562854087310983
CD00301946_T121;CD00301946_T777:Throat_Preparations	6.551876679079599
CDM00001629_T109;CDM00001629_T121;CDM00001629_T220;CDM00001629_T777:1,6-Dihydro-2-methyl-6-oxo(3,4'-bipyridine)-5-carbonitrile	6.549948347237999
CD00093509_T109;CD00093509_T121:grape_proanthocyanidins_seed	6.5492583661506725
CD00036583_T109;CD00036583_T121:2-deoxy-2-((7-nitro-2,1,3-benzoxadiazol-4-yl)amino)-D-glucose	6.534864039469271
CD00009193_T109;CD00009193_T121:hydrocortisone_17-butyrate_21-propionate	6.529573496210094
CD00011920_T109;CD00011920_T121:polyphenol	6.527222776809424
CD00157198_T129:Actinidia_chinensis_antigen	6.510885079813287
CD00289454_T109;CD00289454_T121:N-(4-(N-(3-methoxypyrazin-2-yl)sulfamoyl)phenyl)-3-(5-nitrothiophene-2-yl)acrylamide	6.505364809737704
CDM00001183_T109;CDM00001183_T121;CDM00001183_T240;CDM00001183_T777;CDM00001183_T125:Dinolytic	6.502883594035865
CDM00000478_T109;CDM00000478_T121;CDM00000478_T220;CDM00000478_T777:4H-Imidazo(1,5-a)(1,4)benzodiazepine-3-carboxylic_acid,_8-fluoro-5,6-dihydro-5-methyl-6-oxo-,_ethyl_ester	6.489338799004463
CD00004105_T109;CD00004105_T121;CD00004105_T231:2-ethylhexyl-4-methoxycinnamate	6.480689835261983
CD00006566_T109;CD00006566_T121:2-mercaptobenzothiazole	6.476418374110574
CD00342610_T121;CD00342610_T550:Neocartilage	6.459056428278631
CD00000437_T109;CD00000437_T121;CD00000437_T130:Acid,_Aurintricarboxylic	6.450290074061801
CD00185759_T109;CD00185759_T121;CD00185759_T550:ABT_869	6.447570546984797
CDM00007717_T116;CDM00007717_T121;CDM00007717_T236;CDM00007717_T777;CDM00007717_T200:alefacept	6.44147107569039
CDM00000769_T109;CDM00000769_T121;CDM00000769_T550:1H-Pyrazolo(3,4-d)pyrimidine-4,6(5H,7H)-dione	6.43343785824716
CD00011934_T109;CD00011934_T121:3-(4-Bromo-2-fluorobenzyl)-3,4-dihydro-4-oxo-1-phthalazineacetic_Acid	6.424815279557772
CDM00000937_T109;CDM00000937_T121;CDM00000937_T553;CDM00000937_T777:1,2,3,4-tetrahydro-9-acridinamine	6.423617328328097
CDM00000786_T109;CDM00000786_T121;CDM00000786_T240;CDM00000786_T777;CDM00000786_T220;CDM00000786_T122;CDM00000786_T130:carbowax	6.415879430040677
CD00177489_T121;CD00177489_T129:Boostrix	6.406754210443833
CDM00000911_T109;CDM00000911_T121;CDM00000911_T125;CDM00000911_T240;CDM00000911_T777:17beta-Hydroxy-17-methyl-5alpha-androstano(3,2-c)pyrazole	6.40000299998721
CDM00024804_T200:Hydrocortisone_Injection	6.391345881847707
CDM00003774_T109;CDM00003774_T121;CDM00003774_T777;CDM00003774_T220:Eovist	6.387163098709916
CD00041476_T109;CD00041476_T121:2-(diethylamino)-N-(2,6-dimethylphenyl)acetamide_Monohydrochloride	6.385969241859487
CDM00000130_T121;CDM00000130_T777:antimetabolite	6.37602162725843
CDM00000816_T109;CDM00000816_T121;CDM00000816_T123:1-Propanone,_1-(2-(beta-D-glucopyranosyloxy)-4,6-dihydroxyphenyl)-3-(4-hydroxyphenyl)-	6.375553540319374
CD00069306_T121:Enalapril_/_Hydrochlorothiazide	6.361418171371836
CD00341198_T200:Phentolamine_Injection	6.357980319625752
CD00188694_T121;CD00188694_T777:antipsoriatic	6.348118448868864
CD00157214_T129:Anacardium_occidentale_antigen	6.338252084469822
CDM00000008_T116;CDM00000008_T121;CDM00000008_T231;CDM00000008_T777;CDM00000008_T109:6-Aminocaproic_acid	6.32763562451023
CD00006745_T121;CD00006745_T123:cernilton	6.314720573819665
CD00010918_T109;CD00010918_T121:2-(6-{5-[2-(5-Ethyltetrahydro-5-hydroxy-6-methylpyran-2-yl)-15-hydroxy-2,10,12-trimethyl-1,6,8-trioxadispiro[4.1.5.3]pentadec-13-en-9-yl]-2-hydroxy-1,3-dimethyl-4-oxoheptyl}tetrahydro-3,5-dimethylpyran-2-yl)butyric_acid	6.298835215607282
CD00006898_T109;CD00006898_T195:1-(2-chloroethyl)-1-nitroso-3-(D-glucos-2-yl)urea	6.297950179681182
CDM00001432_T109;CDM00001432_T121;CDM00001432_T777;CDM00001432_T116;CDM00001432_T231;CDM00001432_T125;CDM00001432_T550:bremelanotide	6.2968413710307445
CD00011169_T109;CD00011169_T121:nyquil	6.291649923573696
CD00085780_T109;CD00085780_T121:creatine_monohydrate	6.2878739063216464
CD00002554_T114;CD00002554_T121:Adenosine,_N-(1-methylethyl)-N-phenyl-	6.284296165920663
CDM00001006_T109;CDM00001006_T121;CDM00001006_T231;CDM00001006_T777:3-(Aminocarbonyl)-O(4)-deacetyl-3-de(methoxycarbonyl)vincaleukoblastine	6.281764254923705
CD00301765_T114;CD00301765_T121;CD00301765_T777:Nucleoside_and_nucleotide_reverse_transcriptase_inhibitors	6.27524282816122
CDM00024589_T200:Bupivacaine_Injection	6.275128862350856
CDM00000885_T109;CDM00000885_T121;CDM00000885_T231;CDM00000885_T777:3,4,5-trimethoxybenzoyl_methyl_reserpate	6.250668556581332
CD00332568_T109;CD00332568_T121;CD00332568_T550:duvelisib	6.248057435680879
CDM00000948_T109;CDM00000948_T121;CDM00000948_T240;CDM00000948_T777:4,6(1H,5H)-Pyrimidinedione,_dihydro-5-(1-methylbutyl)-5-(2-propenyl)-2-thioxo-	6.241862858268622
CD00327766_T200:Atropine_Injection	6.224859629086373
CDM00001760_T109;CDM00001760_T121;CDM00001760_T231;CDM00001760_T777:4,4'-(1H-1,2,4-triazol-1-yl-methylene)-bis(benzonitrile)	6.222191581499518
CDM00000250_T109;CDM00000250_T121;CDM00000250_T123;CDM00000250_T777;CDM00000250_T232:(3R,3'R,6'R)-beta,epsilon-Carotene-3,3'-diol	6.221636652222857
CDM00000853_T109;CDM00000853_T121;CDM00000853_T220;CDM00000853_T777:1-(2-(2-Hydroxy-3-(propylamino)propoxy)phenyl)-3-phenyl-1-propanone	6.203563483203857
CDM00009131_T109;CDM00009131_T121;CDM00009131_T231;CDM00009131_T777:5-Isobenzofurancarbonitrile,_1-(3-(dimethylamino)propyl)-1-(4-fluorophenyl)-1,3-dihydro-,(1S)-,_ethanedioate(1:1)	6.193856908000906
CD00332883_T109;CD00332883_T121:Zepatier	6.1874072829339655
CD00003522_T109;CD00003522_T121;CD00003522_T127;CD00003522_T220:(1alpha,3beta,5Z,7E,22E)-9,10-Secoergosta-5,7,10(19),22-tetraene-1,3-diol	6.17923097798603
CD00329564_T114;CD00329564_T121:tenofovir_alafenamide_fumarate	6.175899979128755
CDM00001039_T109;CDM00001039_T121;CDM00001039_T550:7,7'-dimethoxy-(4,4'-bi-1,3-benzodioxole)-5,5'-dicarboxylic_acid_dimethyl_ester	6.175810147724745
CD00013724_T109;CD00013724_T121;CD00013724_T550:1,2,3-Propanetriyl_Butanoate	6.168607318173427
CD00026754_T116;CD00026754_T121:BQ_788	6.165815838572168
CDM00001312_T109;CDM00001312_T121;CDM00001312_T220;CDM00001312_T777;CDM00001312_T228:17-(Cyclopropylmethyl)-4,5alpha-epoxy-3,14-dihydroxy-17-methyl-6-oxomorphinanium	6.164712757717236
CD00297435_T121;CD00297435_T777:Thyroid_Therapy	6.163733633541527
CD00030723_T109;CD00030723_T121:arginine_hcl	6.15179234987745
CDM00001094_T109;CDM00001094_T121;CDM00001094_T221:alpha-(-)-bisabolol	6.145223691576697
CD00356125_T777:1-methyl-4-phenylpyridinium_(MPP+)	6.125416290452105
CD00018195_T109;CD00018195_T195:1-Cyclopropyl-6-fluoro-7-[(1S,4S)-3-methyl-3,6-diazabicyclo[2.2.1]heptan-6-yl]-4-oxoquinoline-3-carboxylic_acid	6.122245936682281
CD00000446_T109;CD00000446_T121;CD00000446_T330:5-Amino-1,4-dihydro-7H-1,2,3-triazolo(4,5-d)pyrimidin-7-one	6.115718731814335
CD00342621_T121;CD00342621_T550:liposomal_prostaglandin_E1	6.108147728152397
CDM00000981_T109;CDM00000981_T121;CDM00000981_T231;CDM00000981_T777:Arfonad	6.097675489038564
CD00001611_T109;CD00001611_T121;CD00001611_T123;CD00001611_T231;CD00001611_T777:Chloride,_Ferriheme	6.086727604265098
CD00001316_T109;CD00001316_T121:2,5_Diamino_7_ethoxyacridine	6.083553371880537
CD00005851_T109;CD00005851_T195;CD00005851_T220;CD00005851_T777:(2S,5R,6R)-6-{[(2R)-2-azido-2-phenylacetyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	6.0800028186088735
CDM00017129_T109;CDM00017129_T121;CDM00017129_T231:2-ethoxy-1-((2'-(5-oxo-2,5-dihydro-1,2,4-oxadiazol-3-yl)-biphenyl-4-yl)methyl)-1H-benzimidazole-7-carboxylic_acid	6.046525915971168
CD00001224_T109;CD00001224_T121;CD00001224_T240;CD00001224_T777:2-(alpha-(2-(Dimethylamino)ethoxy)-alpha-methylbenzyl)pyridine	6.0353021327576535
CD00069345_T121:hydrochlorothiazide_-_losartan	6.027676184962974
CD00353373_T330:2,4-Dinitrophenol	6.022862475891968
CD00000815_T109;CD00000815_T121;CD00000815_T123:Acids,_Cholalic	6.017477512328557
CDM00001364_T109;CDM00001364_T121;CDM00001364_T231;CDM00001364_T777:(−)-(3S,4R)-4-(p-fluorophenyl)-3-((3,4-(methylenedioxy)phenoxy)methyl)piperidine	6.017402373205537
CD00012278_T109;CD00012278_T121;CD00012278_T550:Benzamide,_3,5-dichloro-N-((1-ethyl-2-pyrrolidinyl)-methyl)-2-hydroxy-6-methoxy-	6.000581793276511
CD00007605_T109;CD00007605_T121:2-Propenyl_Disulfide	5.997944352908098
CDM00000974_T109;CDM00000974_T121;CDM00000974_T231;CDM00000974_T777:4H-(1,2,4)Triazolo(4,3-a)(1,4)benzodiazepine,_8-chloro-6-(2-chlorophenyl)-1-methyl-	5.98770039712822
CDM00003274_T109;CDM00003274_T121:Blowball	5.986578226453289
CD00011455_T109;CD00011455_T121:N-(2-hydroxyethyl)palmitamide	5.98308850904915
CD00061544_T109;CD00061544_T121:hespan	5.980598130805373
CD00002266_T116;CD00002266_T121;CD00002266_T123:Holoneocarzinostatin	5.975403091043308
CDM00000367_T109;CDM00000367_T121;CDM00000367_T240;CDM00000367_T777:[2-(2,6-dichloroanilino)phenyl]acetic_acid	5.97021543384246
CD00157838_T129:Theobroma_cacao_antigen	5.969186142932965
CD00008744_T109;CD00008744_T195;CD00008744_T334;CD00008744_T777:geldanamycin	5.966143419488054
CD00007066_T109;CD00007066_T121;CD00007066_T242;CD00007066_T777:1-(2-Chlorophenyl)-3-(dimethylamino)-1-phenyl-1-propanol	5.957138104446187
CD00301661_T121;CD00301661_T129;CD00301661_T777:Brucellosis_vaccines	5.949595877757543
CDM00003528_T109;CDM00003528_T121;CDM00003528_T777;CDM00003528_T236:Diflupyl	5.9488951589995
CD00219649_T121;CD00219649_T129;CD00219649_T130;CD00219649_T220:Caraway	5.947456686330936
CD00038599_T121;CD00038599_T197;CD00038599_T777:selenium_supplement	5.944375639488882
CD00013441_T109;CD00013441_T121:3,5,3',5'-tetraiodothyroacetic_acid	5.942884215569201
CD00076818_T109;CD00076818_T121:WHI_P131	5.940205324467166
CD00078262_T109;CD00078262_T121:(11beta)-21-(3-Carboxy-1-oxopropyl)-11,17-dihydroxypregn-4-ene-3,20-dione,_Monosodium_Salt	5.935723143882303
CD00284694_T116;CD00284694_T121:Perjeta	5.933002156865175
CDM00000504_T109;CDM00000504_T121;CDM00000504_T777;CDM00000504_T220:2,2',2''-(Benzene-1,2,3-Triyltri(Oxy))Tris(N,N-Diethylethylamine)	5.930586131017835
CD00016639_T109;CD00016639_T121:2h-1-benzopyran-2-carboxylic_acid,_3,4-dihydro-6-hydroxy-2,5,7,8-tetramethyl-,_(+--)-	5.91694060147611
CDM00001231_T121;CDM00001231_T130;CDM00001231_T231;CDM00001231_T777;CDM00001231_T197;CDM00001231_T109:Gallium_nitrate_(anhydrous)	5.916770901409588
CDM00010514_T116;CDM00010514_T121;CDM00010514_T129;CDM00010514_T220;CDM00010514_T777;CDM00010514_T109:aflibercept	5.901182750675106
CD00232558_T121;CD00232558_T777:dextromethorphan_/_quinidine	5.887766066865859
CDM00000247_T109;CDM00000247_T121;CDM00000247_T777:cardiac_glycoside	5.88402198564194
CD00119998_T116;CD00119998_T121;CD00119998_T129:gammar_p	5.87759993441271
CD00013571_T109;CD00013571_T121:2-ribofuranosylthiazole-4-carboxamide	5.877289349655412
CD00005707_T109;CD00005707_T121:arabinogalactan	5.876959972569033
CD00315721_T121;CD00315721_T129:bexsero	5.865674363674782
CD00353149_T330:Butyrylthiocholine	5.862769296916667
CD00085723_T109;CD00085723_T121:fructooligosaccharide	5.862690635466273
CDM00001160_T109;CDM00001160_T121;CDM00001160_T220;CDM00001160_T777:Crotaglin	5.857338252817737
CD00302174_T121;CD00302174_T777:Heparin_group_antithrombotic_drugs	5.844789088673364
CD00011073_T109;CD00011073_T121:Nonidet_P-40	5.8330009038008015
CD00353696_T550:lymphotoxin_beta_receptor	5.829332231946834
CDM00016914_T109;CDM00016914_T121;CDM00016914_T777;CDM00016914_T220:1-propanesulfonamide,_n-(3-((5-(4-chlorophenyl)-1h-pyrrolo(2,3-b)pyridin-3-yl)carbonyl)-2,4-difluorophenyl)-	5.823450792283931
CD00112705_T109;CD00112705_T121:carbon_monoxide-releasing_molecule-2	5.809493191905504
CDM00000546_T116;CDM00000546_T121;CDM00000546_T123:hirudin	5.805948784288988
CDM00001423_T109;CDM00001423_T195;CDM00001423_T231;CDM00001423_T777;CDM00001423_T121:1-ethyl-1,4-dihydro-4-oxo-7-(4-pyridinyl)-3-quinolinecarboxylic_acid	5.794646878492715
CD00001428_T109;CD00001428_T121;CD00001428_T125;CD00001428_T240:6alpha,9-Difluoro-11beta,17,21-trihydroxy-16alpha-methylpregna-1,4-diene-3,20-dione	5.784535456801445
CD00002088_T121;CD00002088_T131;CD00002088_T197;CD00002088_T330:Bichloride,_Mercury	5.778460900341222
CDM00000851_T109;CDM00000851_T121;CDM00000851_T240;CDM00000851_T777;CDM00000851_T197:10H-Phenothiazine,_2-chloro-10-(3-(4-methyl-1-piperazinyl)propyl)-	5.773651589595801
CDM00001522_T109;CDM00001522_T121;CDM00001522_T220;CDM00001522_T777:21-Chloro-6alpha,9-difluoro-11beta,17-dihydroxy-16beta-methylpregna-1,4-diene-3,20-dione_17-propionate	5.7706003358233575
CDM00001666_T109;CDM00001666_T121;CDM00001666_T777;CDM00001666_T220:(3R,5S,6e)-7-(4-(4-Fluorophenyl)-6-(1-methylethyl)-2-(ethyl(methylsulfonyl)amino)-5-pyrimidinyl)-3,5-dihydroxy-6-heptenoic_acid	5.7703383432690165
CD00078664_T109;CD00078664_T121:tamsulosin_hcl	5.76118162019548
CDM00000967_T121;CDM00000967_T550;CDM00000967_T777;CDM00000967_T109:1-(5-(4-fluorophenyl)pyridin-3-yl)-n-((2R)-3,4,4a,8a-tetrahydro-2h-chromen-2-ylmethyl)methanamine	5.759761746075506
CD00109992_T200:Injection,_itraconazole,_50_mg	5.759724251078711
CDM00001796_T109;CDM00001796_T121;CDM00001796_T131;CDM00001796_T777;CDM00001796_T553:4-amino-4-deoxypteroylglutamate	5.756297755421477
CD00030692_T109;CD00030692_T121;CD00030692_T221:hamamelis_virginiana	5.725910980910848
CD00061357_T116;CD00061357_T121;CD00061357_T129;CD00061357_T777:roferon_a	5.725873657172392
CD00000136_T109;CD00000136_T121:alcuronium	5.70808309828138
CD00005443_T121;CD00005443_T197:aluminium_chloride_hexahydrate	5.7048535456698435
CD00355781_T220:Chlorine	5.702607598872087
CD00002243_T109;CD00002243_T121:Nafoxidine	5.696602791007831
CD00012658_T109;CD00012658_T121:salicylaldoxime	5.696526973006417
CD00000693_T116;CD00000693_T121;CD00000693_T126;CD00000693_T231;CD00000693_T777:carboxypeptidase_G2	5.663374497888581
CD00021357_T109;CD00021357_T121:cis-9-(3-(3,5-dimethyl-1-piperazinyl)propyl)carbazole	5.659020781852951
CDM00001693_T109;CDM00001693_T121;CDM00001693_T231:4-Phenylbutanoic_Acid	5.6552617122183175
CDM00001088_T109;CDM00001088_T121;CDM00001088_T231;CDM00001088_T777:acid_benzoic	5.640001276257594
CD00277815_T109;CD00277815_T121:SEA_BUCKTHORN	5.639037222482367
CD00057418_T109;CD00057418_T121:6-formylindolo(3,2-b)carbazole	5.634413218227009
CD00013942_T109;CD00013942_T121;CD00013942_T550:6-((3-(4-_(2-methoxyphenyl)-1-piperazinyl)propyl)amino)-_1,3-dimethyl-2,4(1H,3H)-pyrimidinedione	5.633358192628765
