target	fet_p_value_and_ratio
CD00029526_T109;CD00029526_T121:N-(4-(1-(3-aminopropyl)-2-hydroxy-2-nitrosohydrazino)butyl)-1,3-propanediamine	5.571002047872949
CD00356233_T777:4-Hydroxy-N-desmethyltamoxifen	5.558071953853341
CD00242955_T109;CD00242955_T121:A_967079	5.553297887724867
CD00157291_T129:Ceratonia_siliqua_antigen	5.55324804276936
CD00157907_T116;CD00157907_T121;CD00157907_T777:farglitazar	5.551060028937685
CD00001590_T109;CD00001590_T121;CD00001590_T236:21-Chloro-9-fluoro-11beta,16alpha,17-trihydroxypregn-4-ene-3,20-dione_Cyclic_16,17-Acetal_with_Acetone	5.549249806537195
CDM00001332_T109;CDM00001332_T121;CDM00001332_T777;CDM00001332_T231:1-Hydroxy-2-(3-pyridyl)ethylidene_diphosphonate	5.546616794275863
CDM00022376_T121;CDM00022376_T197;CDM00022376_T231:Radium-223_chloride	5.54097458733114
CD00007011_T109;CD00007011_T121:3,7-dimethyl-trans-2,6-octadienal	5.539235277702727
CD00004817_T109;CD00004817_T121:3-amino-5-dimethylamino-6-chloro-N-(diaminomethylene)pyrazinecarboxamide	5.532694124447004
CD00021844_T116;CD00021844_T121;CD00021844_T125;CD00021844_T236:growth_hormone,_human_methionyl	5.5207149433016385
CD00032429_T109;CD00032429_T121;CD00032429_T123:danaparoid_sodium	5.520252069788287
CDM00020410_T200:Capsaicin_8%_patch	5.510371422079692
CD00328459_T116;CD00328459_T121;CD00328459_T125:Tresiba	5.509114155733086
CD00000835_T109;CD00000835_T121;CD00000835_T231;CD00000835_T777:2-Heptenoic_acid,_7-((2-amino-2-carboxyethyl)thio)-2-(((2,2-dimethylcyclopropyl)carbonyl)amino)-,_(R-(R*,S*-(Z)))-	5.508386096057713
CD00013651_T109;CD00013651_T121;CD00013651_T231;CD00013651_T777:2-((3-Chloro-2-Methylphenyl)Amino)Benzoic_Acid	5.505609039697898
CD00020492_T109;CD00020492_T121;CD00020492_T125;CD00020492_T231:17-Acetoxy-6-Methyl-19-Norpregn-4,6-Dien-3,20-Dione	5.503411306078374
CD00350963_T231;CD00350963_T777:Gadoversetamida	5.492014247152482
CD00024720_T109;CD00024720_T121;CD00024720_T777:GTO:GTE_Oil	5.4819581305883
CD00009556_T109;CD00009556_T121:cavain	5.469365924268915
CD00004412_T109;CD00004412_T121:3-hydroxytamoxifen	5.464603170706348
CD00296701_T109;CD00296701_T121:TRIBULUS_TERRESTRIS	5.459189771999016
CD00022303_T116;CD00022303_T121:Trophamine	5.454754752921808
CD00164342_T114;CD00164342_T121;CD00164342_T550:ISIS_113715	5.448188611022099
CD00001630_T109;CD00001630_T121:1,5-Dimethyl-1,5-Diazaundecamethylene_Polymethobromide	5.446267675822959
CD00217617_T121;CD00217617_T129;CD00217617_T220:Anacardium_occidentale_allergenic_extract	5.4355861517355875
CD00356258_T777:nppb	5.421824324796098
CD00010039_T109;CD00010039_T121:manoalide	5.413216337469669
CDM00024167_T200:Testosterone_Injection	5.399340847299726
CD00035394_T109;CD00035394_T121:2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one	5.39770607206076
CD00203039_T121:diclofenac_sodium_gel	5.397296704711109
CD00019080_T116;CD00019080_T121;CD00019080_T220:5-oxo-L-prolyl-L-histidyl-L-tryptophyl-L-seryl-L-tyrosyl-1-benzyl-D-histidyl-L-leucyl-L-arginyl-N-ethyl-L-prolinamide	5.389325329522771
CD00008569_T109;CD00008569_T121;CD00008569_T231;CD00008569_T777:ethyl_2-amino-6-((p-fluorobenzyl)amino)-3-pyridinecarbamate	5.388119456701437
CD00110400_T109;CD00110400_T121:elderberry	5.371169367726553
CD00000649_T109;CD00000649_T121;CD00000649_T127;CD00000649_T777:beta-Alanine,_N-(2,4-dihydroxy-3,3-dimethyl-1-oxobutyl)-,_Calcium_Salt	5.362284185119206
CD00238898_T121;CD00238898_T550:Ethyl_(6R)-6-((2-Chloro-4-Fluorophenyl)Sulfamoyl)Cyclohex-1-Ene-1-Carboxylate	5.361077394628497
CD00353354_T330:Chlorophyll_B	5.356291423008225
CDM00000934_T109;CDM00000934_T121;CDM00000934_T231;CDM00000934_T777:1,3,5-Naphthalenetrisulfonic_acid,_8,8'-(carbonylbis(imino-3,1-phenylenecarbonylimino(4-methyl-3,1-phenylene)carbonylimino))bis-	5.338507767345662
CD00006658_T109;CD00006658_T121:CB_3717	5.319861614930904
CD00092444_T109;CD00092444_T121:1-((2-chlorophenyl)diphenylmethyl)-1H-pyrazole	5.317372029384012
CD00356162_T777:Solutions_for_parenteral_nutrition	5.3146791759666705
CD00019191_T109;CD00019191_T121;CD00019191_T231;CD00019191_T777:2-isopropyl-3-isobutyrylpyrazolo(1,5-a)pyridine	5.304676911966009
CD00024963_T109;CD00024963_T121;CD00024963_T220:AUSTRALIAN_TEA_TREE_OIL	5.299638874477139
CDM00000362_T109;CDM00000362_T121;CDM00000362_T227;CDM00000362_T777;CDM00000362_T116;CDM00000362_T126:2H-1,4-Benzodiazepin-2-one,_7-chloro-1,3-dihydro-1-methyl-5-phenyl-	5.299597853476604
CD00353700_T550:AI-850	5.298833295334485
CD00311093_T109;CD00311093_T121:Hemangeol	5.2959727773566
CDM00001170_T109;CDM00001170_T121;CDM00001170_T127;CDM00001170_T220:2,4-Dihydroxy-N-(3-hydroxypropyl)-3,3-dimethylbutanamide	5.293160452406526
CD00017968_T109;CD00017968_T121:Clinacox	5.274547727601066
CD00021832_T109;CD00021832_T121;CD00021832_T550:2-carboxymethoxy-4,4'-bis(3-methyl-2-butenyloxy)chalcone	5.271582318920921
CD00061357_T116;CD00061357_T121;CD00061357_T129;CD00061357_T777:roferon_a	5.267634197077803
CDM00007356_T109;CDM00007356_T121;CDM00007356_T127:Hectorol	5.252241974383628
CD00302076_T121;CD00302076_T777:Other_antiobesity_drugs	5.247745546188032
CDM00015039_T129;CDM00015039_T109;CDM00015039_T121;CDM00015039_T220:Garden_thyme	5.236689066771848
CD00013724_T109;CD00013724_T121;CD00013724_T550:1,2,3-Propanetriyl_Butanoate	5.230957346877686
CD00107664_T109;CD00107664_T121:fiber_soy	5.230579379373172
CD00034951_T109;CD00034951_T121:feverfew	5.2271110860347765
CD00001346_T109;CD00001346_T121;CD00001346_T000:Apha-((ethylamino)methyl)-3-hydroxybenzenemethanol	5.221063588210164
CD00013914_T109;CD00013914_T121;CD00013914_T334:2,3,9,10,11,12-Hexahydro-3-hydroxy-9-methoxy-8-methyl-10-(methylamino)-8,12-epoxy-1H,8H-2,7b,12a-triazadibenzo(a,g)cyclonona(cde)triinden-1-one	5.218135872694701
CD00355670_T220:111indium_trichloride	5.217756941130634
CDM00001389_T121;CDM00001389_T197:arsenite_potassium	5.217756941130634
CD00161589_T109;CD00161589_T195;CD00161589_T550;CD00161589_T777:17-desmethoxy-17-n,n-dimethylaminoethylamino-geldanamycin	5.209880485872457
CD00004126_T109;CD00004126_T121:2-hydroxychavicol	5.209230720313569
CD00005836_T109;CD00005836_T121:2-Furancarboxylic_acid,_4,5-dihydro-5-methyl-4-oxo-5-phenyl-	5.202287186592472
CDM00004865_T200:Glyceryl_Trinitrate_Transdermal_Patch	5.19004699397369
CD00355688_T220:Asparagus	5.189278085494818
CD00193329_T109;CD00193329_T121;CD00193329_T129:krestin	5.187175838131296
CD00185759_T109;CD00185759_T121;CD00185759_T550:ABT_869	5.186714802394182
CDM00001090_T109;CDM00001090_T121;CDM00001090_T220;CDM00001090_T777:3-Benzylthiomethyl-6-chloro-2H-1,2,4-benzothiadiazine-7-sulfonamide_1,1-dioxide	5.186714802394182
CDM00001349_T109;CDM00001349_T121;CDM00001349_T777;CDM00001349_T220:1-(17-(acetoyl)-3-hydroxy-2-(4-morpholinyl)androstan-16-yl)-1-(2-propenyl)pyrrolidinium	5.179319093842743
CD00078688_T109;CD00078688_T121:ropivacaine_hydrochloride	5.175704124404717
CD00310954_T109;CD00310954_T121:vorapaxar_sulfate	5.173824634619133
CD00003311_T109;CD00003311_T121;CD00003311_T131:Chlorofos	5.170329477970843
CD00157285_T129:Castanea_sativa_antigen	5.1691200124938685
CD00188192_T109;CD00188192_T121;CD00188192_T550;CD00188192_T777:iguratimod	5.168164596402196
CDM00000407_T109;CDM00000407_T121;CDM00000407_T240;CDM00000407_T777:1-(1-(3-(P-Fluorobenzoyl)propyl)-1,2,3,6-tetrahydro-4-pyridyl)-2-benzimidazolinone	5.166318101304542
CDM00003274_T109;CDM00003274_T121:Blowball	5.155436718207885
CD00012110_T109;CD00012110_T121;CD00012110_T220:3,4-dihydroxybenzaldehyde	5.154972517428043
CD00002342_T109;CD00002342_T121:Benzeneethanamine,_alpha-methyl-3-(trifluoromethyl)-	5.150330250677991
CDM00017022_T109;CDM00017022_T121;CDM00017022_T220;CDM00017022_T777:1-hydroxy-7beta,10beta-dimethoxy-9-oxo-5beta,20-epoxytax-11-ene-2alpha,4,13alpha-triyl_4-acetate_2-benzoate_13-[(2R,3S)-3-{[(tertbutoxy)carbonyl]amino}-2-hydroxy-3-phenylpropanoate]	5.148600941664995
CD00078611_T109;CD00078611_T121:Datura_Stramonium	5.144955159445078
CD00325126_T109;CD00325126_T121:fumosorinone	5.139664788775335
CD00110361_T109;CD00110361_T121:Asafetida	5.130281605954555
CD00030977_T121;CD00030977_T129:pneumococcal,_NOS	5.1294902285731965
CDM00000298_T109;CDM00000298_T121;CDM00000298_T220;CDM00000298_T777:1,3-Dihydro-1-(3-(dimethylamino)propyl)-1-(4-fluorophenyl)-5-isobenzofurancarbonitrile	5.1211618338079425
CD00007440_T109;CD00007440_T195:13-dihydrodaunorubicin	5.109427083297959
CDM00001284_T109;CDM00001284_T121;CDM00001284_T231;CDM00001284_T777:1H-imidazole,_2-(1-(2,6-dichlorophenoxy)ethyl)-4,5-dihydro-	5.100030930484529
CD00355677_T220:14C-urea	5.0941809588996065
CDM00000279_T109;CDM00000279_T121;CDM00000279_T220;CDM00000279_T777:1-(P-Chlorophenyl)-5-isopropylbiguanide	5.09343688599461
CD00093599_T109;CD00093599_T121:butterbur	5.091235998631536
CD00342506_T109;CD00342506_T121;CD00342506_T231:crisaborole	5.091041275713371
CDM00022921_T109;CDM00022921_T121;CDM00022921_T234:Glycopyrrolate_cation	5.08337819565882
CD00009332_T121;CD00009332_T550:indigo_red	5.0809522650603824
CD00011068_T109;CD00011068_T121;CD00011068_T220:17-Hydroxy-6-Methyl-19-Nor-4,6-Pregnadiene-3,20-Dione	5.080402001844064
CDM00008115_T116;CDM00008115_T121;CDM00008115_T129;CDM00008115_T130;CDM00008115_T231;CDM00008115_T109:Allergenic_extract,_grass,_timothy	5.074854352041154
CD00337113_T109;CD00337113_T121:Ocaliva	5.070963754644451
CD00002668_T109;CD00002668_T121:Orotate,_Potassium	5.068340427137342
CD00011083_T109;CD00011083_T121:des(cyclopropylmethyl)buprenorphine	5.06658019467729
CDM00001320_T109;CDM00001320_T121;CDM00001320_T231;CDM00001320_T777:2-((diphenylmethyl)sulfinyl)acetamide	5.058377976620373
CDM00000999_T121;CDM00000999_T109:decongestant_nasal	5.057129247661699
CD00234088_T109;CD00234088_T195:Teflaro	5.0561664678086515
CD00076086_T109;CD00076086_T121;CD00076086_T550:cep_1347	5.054526552957261
CDM00001369_T109;CDM00001369_T121;CDM00001369_T220;CDM00001369_T777:Acetylureum	5.053505216268571
CD00075769_T109;CD00075769_T121;CD00075769_T550:3'-hydroxy-5'-(4-isobutyl-1-piperazinyl)benzoxazinorifamycin	5.045118544175688
CD00285907_T109;CD00285907_T121:Agrimonia_eupatoria	5.042206270243078
CDM00001566_T114;CDM00001566_T121;CDM00001566_T550:2,4(1H,3H)-Pyrimidinedione,_5-ethynyl-	5.034261628996602
CD00013928_T109;CD00013928_T121:ukrain	5.021844476556408
CD00178176_T109;CD00178176_T121:rasagiline_mesylate	5.020337353645275
CD00018574_T116;CD00018574_T121;CD00018574_T129:engerix_b	5.015886565773652
CD00094622_T109;CD00094622_T121:blue_cohosh	5.014938473493682
CDM00001668_T109;CDM00001668_T121;CDM00001668_T777;CDM00001668_T231:5-(2-((2-(2-ethoxyphenoxy)ethyl)amino)propyl)-2-methoxybenzenesulfonamide	5.014598031315185
CD00017913_T109;CD00017913_T121;CD00017913_T330:1H-imidazole,_2-((2-cyclopropylphenoxy)methyl)-4,5-dihydro-,_monohydrochloride	5.010971318235474
CD00008441_T121;CD00008441_T197;CD00008441_T221:basic_ferric_sulfate_solution	4.994540145740053
CD00008452_T121;CD00008452_T197:ferrous_chloride	4.99146971063235
CD00334105_T200:Metoclopramide_Injection	4.9905836531341485
CD00094125_T109;CD00094125_T121:nifedipine_er	4.983802407274579
CDM00001278_T109;CDM00001278_T121;CDM00001278_T231;CDM00001278_T777;CDM00001278_T125:17-deacetylnorgestimate	4.9759801112747715
CD00004579_T109;CD00004579_T121:4-chloro-1,2-diaminobenzene	4.975351698719843
CD00033735_T121;CD00033735_T129;CD00033735_T777:pneumococcal,_unspecified_formulation	4.970369113694987
CD00004614_T109;CD00004614_T121;CD00004614_T125;CD00004614_T236:4-hydroxy-4-androstene-3,17-dione	4.969360745051072
CD00007740_T109;CD00007740_T121:dihydrocytochalasin_B	4.9646337948525
CD00013941_T109;CD00013941_T121:bis(acetato-O)dioxouranium	4.952762433223564
CD00006902_T109;CD00006902_T121;CD00006902_T550;CD00006902_T777:1-(3,4-dichlorophenyl)-5-isopropylbiguanide	4.952422730393146
CDM00001441_T109;CDM00001441_T121;CDM00001441_T231;CDM00001441_T777:2,6-Benzothiazolediamine,_4,5,6,7-tetrahydro-N6-propyl-,_(S)-	4.948940266307828
CD00087770_T109;CD00087770_T121:lemon_balm	4.948290757915144
CD00000205_T109;CD00000205_T121;CD00000205_T130:1H-Imidazole-4-carboxamide,_5-amino-	4.94735598363782
CD00157838_T129:Theobroma_cacao_antigen	4.947163447094521
CD00277068_T109;CD00277068_T121:3-methyl-1-phenyl-2-(phenylseleno)oct-2-en-1-one	4.945208470976725
CD00191931_T109;CD00191931_T195:AzaSite	4.939035182473341
CD00004924_T114;CD00004924_T121;CD00004924_T220:6_Furfuryladenine	4.938231657034655
CD00074285_T109;CD00074285_T121:Sibutramine_hydrochloride_monohydrate	4.937661569804379
CDM00000210_T109;CDM00000210_T121;CDM00000210_T229;CDM00000210_T777:(-)-17-(Cyclobutylmethyl)morphinan-3,14-diol	4.935990091941953
CD00029660_T109;CD00029660_T121;CD00029660_T550:(-)-eseroline_phenylcarbamate	4.935942615962913
CDM00000800_T109;CDM00000800_T121;CDM00000800_T235;CDM00000800_T777:8beta-[(Methylthio)methyl]-6-propylergoline_Monomethanesulfonate	4.931856361694471
CD00078850_T109;CD00078850_T121:Hydrochloride,_Nebivolol	4.929553416439959
CDM00007354_T109;CDM00007354_T121:chaparral	4.92923940717718
CD00085700_T116;CD00085700_T121;CD00085700_T129:gemtuzumab	4.9282497972816
CD00242653_T109;CD00242653_T121;CD00242653_T220;CD00242653_T777:1,3-thiazol-5-ylmethyl_[(2R,5R)-5-{[(2S)-2-({[(2-isopropyl-1,3-thiazol-4-yl)methyl](methyl)carbamoyl}amino)-4-(morpholin-4-yl)butanoyl]amino}-1,6-diphenylhexan-2-yl]carbamate	4.928059326472244
CD00191675_T109;CD00191675_T121;CD00191675_T220:fluticasone_furoate	4.926981485182348
CDM00000413_T109;CDM00000413_T121;CDM00000413_T220;CDM00000413_T777;CDM00000413_T200:1-[2-{(4-chloro-phenyl)methoxy}-2-(2,4-dichlorophenyl)ethyl]-1H-imidazole_Mononitrate	4.92673609573956
CD00120215_T109;CD00120215_T121:2-chloro-5-nitrobenzanilide	4.923749649208277
CD00015198_T109;CD00015198_T121:Ergotaman-3',6',18-trione,_12'-hydroxy-2'-methyl-5'-(phenylmethyl)-,(5'alpha)-,(2R,3R)-2,3-dihydroxybutanedioate(2:1)(salt)	4.907747635223458
CD00050233_T109;CD00050233_T121:lipstatin	4.906440317769332
CD00069964_T121;CD00069964_T197:Bar-Test	4.903360181165244
CD00006639_T109;CD00006639_T121:caryophyllene	4.902056829343111
CDM00025362_T200:Selegiline_Transdermal_System	4.883177805903219
CD00123795_T116;CD00123795_T121:cyclosporine_ophthalmic	4.881875045755984
CD00002625_T109;CD00002625_T121;CD00002625_T129;CD00002625_T777:poliomyelitis_vaccine	4.881799251648866
CD00003562_T109;CD00003562_T121:1,2-dihexadecyl-sn-glycero-3-phosphoethanolamine	4.880200895389849
CD00275609_T121:Simvastatin_/_sitagliptin	4.879013545294993
CD00201345_T109;CD00201345_T121:OraVerse	4.878055975678434
CDM00000105_T109;CDM00000105_T121:1H-Imidazole-2-methanamine,_4,5-Dihydro-N-phenyl-N-(phenylmethyl)-,_Phosphate(1:1)	4.870859657674695
CD00002219_T121;CD00002219_T129;CD00002219_T777:mumps_vaccine	4.86981952788501
CD00236614_T109;CD00236614_T121:LDN_193189	4.869411563384562
CD00018791_T109;CD00018791_T121;CD00018791_T231;CD00018791_T777:1H-Indene-1,3(2H)-dione,_2-(4-fluorophenyl)-	4.868021923441134
CD00006012_T109;CD00006012_T121:7H-benz(de)anthracen-7-one	4.8648800351484
CDM00001006_T109;CDM00001006_T121;CDM00001006_T231;CDM00001006_T777:3-(Aminocarbonyl)-O(4)-deacetyl-3-de(methoxycarbonyl)vincaleukoblastine	4.861809713621659
CDM00025355_T200:fentaNYL_Transdermal_System	4.851362100604528
CD00355687_T220:Apricot	4.8476757923917155
CD00007208_T109;CD00007208_T121:corticosterone_acetate	4.846068358766354
CDM00022829_T109;CDM00022829_T121;CDM00022829_T550:Human_relaxin_2_(relaxin_h2)	4.836151145215441
CD00011682_T109;CD00011682_T121:phenylsaligenin_cyclic_phosphate	4.83579916469881
CD00033672_T121;CD00033672_T777:acne_preparations	4.83579916469881
CD00008517_T109;CD00008517_T121;CD00008517_T242:carbamic_acid,_(5-(4-fluorobenzoyl)-1H-benzimidazol-2-yl)-,_methyl_ester	4.831239208537569
CD00008801_T109;CD00008801_T121;CD00008801_T550;CD00008801_T777:4-(4-beta-(5-methylisoxazol-3-carboxamidoethyl)phenylsulfonyl)-1,1-hexamethylenesemicarbazide	4.827212646480673
CD00351181_T330:Kaempherol	4.8173941656676575
CD00008454_T109;CD00008454_T121:ferroglucon	4.813840548245108
CD00084748_T116;CD00084748_T121;CD00084748_T125:Humulin_U	4.813571218021778
CDM00000924_T109;CDM00000924_T195;CDM00000924_T220;CDM00000924_T777;CDM00000924_T121:3-(p-Aminophenylsulfonamido)-5-methylisoxazole	4.81186461944846
CD00084761_T109;CD00084761_T121:N-(Butylsulfonyl)-O-(4-(4-piperidinyl)butyl)-L-tyrosine_Monohydrochloride	4.805876109391787
CDM00000335_T109;CDM00000335_T121;CDM00000335_T220;CDM00000335_T777:1-methyl-4-(5-dibenzo(a,e)cycloheptatrienylidene)piperidine	4.802119241085681
CD00315775_T121:Viekira_Pak	4.796428951162174
CD00006940_T109;CD00006940_T121:2-methyl-4,5-dihydroxyanthraquinone	4.793902836313901
CD00290069_T109;CD00290069_T121:2,2',4,5'-tetrabromodiphenyl_ether	4.792021947287065
CD00002347_T109;CD00002347_T121;CD00002347_T123:4-Octopamine	4.791529483668551
CDM00000152_T109;CDM00000152_T121;CDM00000152_T220;CDM00000152_T777:1-[(3,4-Dimethoxyphenyl)methyl]-2-[3-({5-[(3-{1-[(3,4-dimethoxyphenyl)methyl]-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-2-ium-2-yl}propanoyl)oxy]pentyl}oxy)-3-oxopropyl]-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-2-ium	4.790740549659327
CDM00000870_T109;CDM00000870_T121;CDM00000870_T123:ispaghula	4.787419574737079
CDM00000891_T116;CDM00000891_T121;CDM00000891_T129;CDM00000891_T231;CDM00000891_T777:german_measles_vaccine	4.77461525911904
CDM00001126_T109;CDM00001126_T121;CDM00001126_T220;CDM00001126_T777;CDM00001126_T195:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-(((((4-hydroxy-6-methyl-3-pyridinyl)carbonyl)amino)(4-hydroxyphenyl)acetyl)amino)-3-(((1-methyl-1H-tetrazol-5-yl)thio)methyl)-8-oxo-,_(6R-(6alpha,7beta(R*)))-	4.76981119966937
CDM00000395_T109;CDM00000395_T121;CDM00000395_T236;CDM00000395_T777:dipyrone	4.769661387852018
CD00342914_T121;CD00342914_T550:FM-VP4	4.769452986822157
CDM00000888_T109;CDM00000888_T121;CDM00000888_T231;CDM00000888_T777:1-(1-Adamantyl)ethylamin	4.768339025838526
CDM00001092_T109;CDM00001092_T121;CDM00001092_T231;CDM00001092_T777:(+-)1-([1,1'-Biphenyl]-4-ylphenylmethyl)-1H-imidazole	4.737468173183803
CD00006068_T109;CD00006068_T121:benzyl_selenocyanate	4.735628191231705
CD00355764_T220:Hops	4.725127416207727
CD00007932_T109;CD00007932_T121;CD00007932_T330:3-pyrrolidineacetic_acid,_2-carboxy-4-(5-carboxy-1-methyl-1,3-hexadienyl)-,_(2S-(2_alpha,3_beta,4_beta(1E,3E,5R*)))-	4.722302193911787
CD00301657_T109;CD00301657_T121;CD00301657_T777:Carboxamide_derivatives,_antiepileptics	4.718820224247374
CD00257054_T200:gentian_violet_topical	4.716961459836393
CD00123808_T121;CD00123808_T197:APF_Gel	4.709641051343197
CD00005519_T121;CD00005519_T197:ammonium_ferrous_sulfate	4.709419854989958
CD00002623_T109;CD00002623_T121;CD00002623_T131;CD00002623_T220;CD00002623_T777:9-HYDROXY-5-(3,4,5-trimethoxyphenyl)-5,8,8a,9-tetrahydrofuro[3',4':6,7]naphtho[2,3-D][1,3]dioxol-6(5ah)-one	4.702496700419575
CD00342610_T121;CD00342610_T550:Neocartilage	4.6970072926708575
CD00321714_T109;CD00321714_T121;CD00321714_T550:Antroquinonol	4.6967461655444795
CD00342256_T109;CD00342256_T121;CD00342256_T231:nusinersen	4.695293225087904
CD00100029_T109;CD00100029_T121:ferric-sorbitol-citrate	4.684793795829562
CD00325146_T109;CD00325146_T121:7-mono-O-(beta-hydroxyethyl)rutoside	4.684793795829562
CD00071108_T109;CD00071108_T121;CD00071108_T125:estratest	4.682787090001597
CD00099909_T116;CD00099909_T121;CD00099909_T125:JI-38	4.674122461647231
CD00040357_T109;CD00040357_T121:6,7-DHB	4.6697349205538075
CD00236956_T109;CD00236956_T121:2-(4-iodo-2,5-dimethoxyphenyl)-N-(2-methoxybenzyl)ethanamine	4.667284462432629
CD00092359_T109;CD00092359_T121:sauchinone	4.6636179586238775
CD00007317_T109;CD00007317_T121:cyanopindolol	4.662694008514576
CD00343657_T200:Terbutaline_Injection	4.661797450783609
CD00061892_T109;CD00061892_T121:Benzeneethanamine,_N,alpha-dimethyl-N-2-propynyl-,_Hydrochloride,(R)-	4.661376084384851
CD00220234_T121;CD00220234_T129;CD00220234_T220:Cherries,_Sweet	4.66072589625447
CD00005765_T109;CD00005765_T121:(2alpha,3beta)-2,3,23-Trihydroxyurs-12-en-28-oic_acid,_O-6-deoxy-alpha-L-mannopyranosyl-(1-4)-O-beta-D-glucopyranosyl-(1-6)-O-beta-D-glucopyranosyl_Ester	4.660033742386407
CD00062550_T116;CD00062550_T121;CD00062550_T125:depot_lupron	4.659969121447351
CD00004277_T109;CD00004277_T121:3,3'-bis(propylthia)dicarbocyanine	4.657442390736428
CD00138574_T121:(17_alpha)-17-hydroxy-19-norpregn-4-en-20-yn-3-one,_mixture_with_(17_alpha)-19-norpregna-1,3,5(10)-trien-20-yne-3,17-diol	4.654347263834628
CD00206579_T109;CD00206579_T121;CD00206579_T777:telatinib	4.652122269661919
CDM00024324_T200:Alprostadil_Injection	4.644076521472152
CD00353706_T550:MK-0354	4.641673217666037
CD00012620_T109;CD00012620_T121;CD00012620_T123:L-SNC_compound	4.640744693545108
CD00329155_T109;CD00329155_T121:irinotecan_liposomal	4.640056624415438
CD00035618_T109;CD00035618_T121:SB_203347	4.637648869317141
CD00149119_T121:Artichoke_Extract	4.63732896671754
CD00034120_T200:nystatin_topical	4.634622698882724
CD00029037_T109;CD00029037_T121:adderall	4.632374950673085
CD00006544_T109;CD00006544_T121;CD00006544_T330:(-)-calyculin_A	4.6305037829733005
CD00010621_T109;CD00010621_T121:N,N'-bis(2-hydroxybenzyl)ethylenediamine_diacetic_acid	4.628614626520742
CD00028487_T116;CD00028487_T121;CD00028487_T231:AHZ-zinc	4.628479935670505
CD00007772_T109;CD00007772_T121:3,17-dimethylmorphinan	4.609957887979261
CD00012076_T109;CD00012076_T121:4-hydroxybenzoic_acid_propyl_ester	4.607668576185681
