target	fet_p_value_and_ratio
CD00030723_T109;CD00030723_T121:arginine_hcl	6.15179234987745
CD00004830_T109;CD00004830_T121:5-fluoro-alpha-methyltryptamine	6.1381964461552
CD00005563_T109;CD00005563_T121:angelicin	6.132717611328728
CD00003062_T121:Agents,_Antispasmodic	6.132131970378445
CD00003924_T109;CD00003924_T121;CD00003924_T330:2,4,6-tribromophenol	6.130576787852315
CD00296462_T109;CD00296462_T195:Antibiotics,_Cephalosporin	6.123020420241371
CD00000446_T109;CD00000446_T121;CD00000446_T330:5-Amino-1,4-dihydro-7H-1,2,3-triazolo(4,5-d)pyrimidin-7-one	6.115718731814335
CD00000461_T109;CD00000461_T121;CD00000461_T440;CD00000461_T777:2,4,6(1H,3H,5H)-Pyrimidinetrione,_5,5-diethyl-	6.103369396547903
CD00000261_T109;CD00000261_T195;CD00000261_T330:(2R,3S,4S)-2-(P-Methoxybenzyl)-3,4-Pyrrolidinediol_3-Acetate	6.101310378189458
CDM00000981_T109;CDM00000981_T121;CDM00000981_T231;CDM00000981_T777:Arfonad	6.097675489038564
CD00325751_T109;CD00325751_T121;CD00325751_T231:patiromer	6.0955812060926515
CD00001611_T109;CD00001611_T121;CD00001611_T123;CD00001611_T231;CD00001611_T777:Chloride,_Ferriheme	6.086727604265098
CDM00000793_T109;CDM00000793_T121;CDM00000793_T231;CDM00000793_T777:1,3-bis(4-amidinophenoxy)pentane	6.085207665376826
CDM00022921_T109;CDM00022921_T121;CDM00022921_T234:Glycopyrrolate_cation	6.077022942831387
CD00004585_T109;CD00004585_T121;CD00004585_T330:4-coumaric_acid	6.06993283370052
CD00013914_T109;CD00013914_T121;CD00013914_T334:2,3,9,10,11,12-Hexahydro-3-hydroxy-9-methoxy-8-methyl-10-(methylamino)-8,12-epoxy-1H,8H-2,7b,12a-triazadibenzo(a,g)cyclonona(cde)triinden-1-one	6.068196732089883
CD00000787_T109;CD00000787_T121;CD00000787_T550:chlormethiazole	6.06041120724263
CD00072864_T109;CD00072864_T121:Pin-X	6.060167541435172
CD00000512_T109;CD00000512_T121;CD00000512_T237;CD00000512_T777:2-N,N,N-trimethylammonio_acetate	6.047602754549743
CD00112686_T109;CD00112686_T121:2-methyl-3-(3,5-diiodo-4-carboxymethoxybenzyl)benzofuran	6.043307480855569
CD00008968_T109;CD00008968_T121:1-methyl-9H-pyrido(3,4-b)indole	6.036151587116579
CD00353373_T330:2,4-Dinitrophenol	6.022862475891968
CDM00006840_T109;CDM00006840_T121;CDM00006840_T232;CDM00006840_T777:adiantifolia	6.01930986974524
CD00000815_T109;CD00000815_T121;CD00000815_T123:Acids,_Cholalic	6.017477512328557
CD00356208_T777:aloe	6.011760877676872
CDM00001458_T109;CDM00001458_T195;CDM00001458_T220;CDM00001458_T777:(2S,3S,5R)-3-Methyl-7-oxo-3-(1H-1,2,3-triazol-1-ylmethyl)-4-thia-1-azabicyclo(3.2.0)heptane-2-carboxylic_acid,_4,4-dioxide	6.01023638439861
CD00043388_T116;CD00043388_T121;CD00043388_T125:HMG_Ferring	6.003511329615645
CDM00000765_T109;CDM00000765_T121;CDM00000765_T220;CDM00000765_T777:(1)-1-(o-(Allyloxy)phenoxy)-3-(isopropylamino)propan-2-ol	5.99881288929305
CD00355931_T550:10-hydroxycamptothecin	5.987451420495774
CD00297536_T121;CD00297536_T777:Melatonin_receptor_agonists	5.986067551460547
CD00061544_T109;CD00061544_T121:hespan	5.980598130805373
CD00000981_T109;CD00000981_T121;CD00000981_T125:4-((4-(Acetyloxy)phenyl)cyclohexylidenemethyl)phenol_Acetate	5.977770997050218
CD00002266_T116;CD00002266_T121;CD00002266_T123:Holoneocarzinostatin	5.975403091043308
CD00353653_T550:ORG-34517	5.97381960375204
CD00214670_T116;CD00214670_T121:Berinert	5.97283851359114
CD00008744_T109;CD00008744_T195;CD00008744_T334;CD00008744_T777:geldanamycin	5.966143419488054
CDM00000606_T109;CDM00000606_T121;CDM00000606_T777;CDM00000606_T220:1-cyclohexyl-1-phenyl-3-pyrrolidin-1-yl-propan-1-ol_hydrochloride	5.952701634901922
CDM00003528_T109;CDM00003528_T121;CDM00003528_T777;CDM00003528_T236:Diflupyl	5.9488951589995
CDM00003355_T109;CDM00003355_T121;CDM00003355_T231;CDM00003355_T777:Darifenacina	5.942779513911566
CD00005164_T109;CD00005164_T121;CD00005164_T550:4-hydroxy-3-methoxyacetophenone	5.938861711738049
CD00078262_T109;CD00078262_T121:(11beta)-21-(3-Carboxy-1-oxopropyl)-11,17-dihydroxypregn-4-ene-3,20-dione,_Monosodium_Salt	5.935723143882303
CD00012020_T109;CD00012020_T121:2H-1-Benzopyran-3,4,5,7-tetrol,_2-(3,4-dihydroxyphenyl)-2-((2-(3,4-dihydroxyphenyl)-3,4-dihydro-5,7-dihydroxy-2H-1-benzopyran-3-yl)oxy)-3,4-dihydro-	5.9318389759704875
CD00157221_T129:Arachis_hypogaea_antigen	5.924492158264336
CD00000134_T109;CD00000134_T121;CD00000134_T221:1-propanol	5.921417118669154
CDM00000663_T109;CDM00000663_T195;CDM00000663_T231;CDM00000663_T777:2-Naphthacenecarboxamide,_4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,10,12,12a-pentahydroxy-6-methylene-1,11-dioxo-,_(4S-(4alpha,4aalpha,5alpha,5aalpha,12aalpha))-	5.920831708827199
CD00243802_T109;CD00243802_T121:2-(3-benzoyl)-4-hydroxy-1,1-dioxo-2H-1,2-benzothiazine-2-yl-1-phenylethanone	5.917120231902809
CD00023703_T109;CD00023703_T121;CD00023703_T550;CD00023703_T777:2-((1-(1-(p-fluorobenzyl)-2-benzimidazolyl)-4-piperidyl)methylamino)-4(3H)-pyrimidinone	5.914003756445412
CD00292921_T109;CD00292921_T121:nesina	5.913208302789481
CD00321278_T116;CD00321278_T121:Toujeo	5.913208302789481
CD00002702_T109;CD00002702_T121:Acetate,_Diethylaminoethyldiphenylpropyl	5.911734992309761
CD00005078_T109;CD00005078_T121:9-deoxy-delta-9-PGD2	5.907887941793032
CD00013571_T109;CD00013571_T121:2-ribofuranosylthiazole-4-carboxamide	5.877289349655412
CD00006286_T109;CD00006286_T121:1,10-dimethoxy-2,9-dihydroxyaporphine	5.87063618907818
CD00000799_T109;CD00000799_T121;CD00000799_T445:4-Chloro-a,a-dimethylbenzeneethanamine	5.863227039045803
CD00075749_T109;CD00075749_T121;CD00075749_T334:(2S-(2alpha,6beta(R*)))-6-((1-(Ethoxycarbonyl)-3-phenylpropyl)amino)tetrahydro-5-oxo-2-(2-thienyl)-1,4-thiazepine-4(5H)-acetic_Acid	5.85715375754489
CDM00019376_T116;CDM00019376_T121;CDM00019376_T129;CDM00019376_T231;CDM00019376_T777;CDM00019376_T109:afutuzumab	5.856449463854443
CDM00000636_T121;CDM00000636_T197;CDM00000636_T220;CDM00000636_T777:Anhydrous_magnesium_chloride	5.854676049083818
CD00000598_T109;CD00000598_T121:Burimamide	5.847203912687489
CD00220880_T116;CD00220880_T121;CD00220880_T129;CD00220880_T550:veltuzumab	5.846877732273084
CD00047389_T121;CD00047389_T777:lidocaine_/_prilocaine	5.846728060144332
CDM00000171_T109;CDM00000171_T121;CDM00000171_T242;CDM00000171_T777:1-(2-(N-Benzylanilino)-1-(Isobutoxymethyl)Ethyl)-Pyrrolidine	5.842932219364364
CD00003367_T116;CD00003367_T129:L-Arginine,_N2-(1-(N2-L-threonyl-L-lysyl)-L-prolyl)-	5.841788515700316
CDM00001941_T200:erythromycin_ophthalmic_ointment	5.835596598545213
CDM00009184_T109;CDM00009184_T121;CDM00009184_T231;CDM00009184_T116;CDM00009184_T125:177Lu-DOTA0-Tyr3-Octreotate	5.835162990134741
CD00011073_T109;CD00011073_T121:Nonidet_P-40	5.8330009038008015
CD00355699_T220:Cherry	5.820377385560849
CD00243404_T109;CD00243404_T121:NCGC_00229600	5.812218790335224
CD00112705_T109;CD00112705_T121:carbon_monoxide-releasing_molecule-2	5.809493191905504
CD00002689_T109;CD00002689_T121;CD00002689_T123;CD00002689_T550:3_alpha,_5_beta_Tetrahydroprogesterone	5.80473278077717
CDM00003296_T200:haloperidol_injection	5.777919110416157
CDM00021695_T116;CDM00021695_T121;CDM00021695_T129;CDM00021695_T220;CDM00021695_T777:alirocumab	5.777263451250207
CD00005157_T109;CD00005157_T121:acetochlor	5.7678298230031535
CD00191675_T109;CD00191675_T121;CD00191675_T220:fluticasone_furoate	5.752292774147815
CD00189369_T109;CD00189369_T121;CD00189369_T125:ESTROGENS,VAGINAL	5.729797815986558
CDM00011313_T109;CDM00011313_T121;CDM00011313_T777;CDM00011313_T231:2-(2-((2-chloro-6-fluoro-phenyl)amino)-5-methyl-phenyl)acetic_acid	5.722609774732802
CD00034048_T121;CD00034048_T130;CD00034048_T777:Diagnostic_Radiopharmaceuticals	5.709226719070251
CD00069314_T109;CD00069314_T195:erythromycin_ophthalmic	5.695795767518985
CDM00003740_T109;CDM00003740_T121;CDM00003740_T220;CDM00003740_T777:9,11alpha-Epoxy-17-hydroxy-3-oxo-17alpha-pregn-4-ene-7alpha,21-dicarboxylic_acid,_gamma-lactone,_Methyl_Ester	5.680700654332776
CDM00001629_T109;CDM00001629_T121;CDM00001629_T220;CDM00001629_T777:1,6-Dihydro-2-methyl-6-oxo(3,4'-bipyridine)-5-carbonitrile	5.670456573640815
CD00030107_T109;CD00030107_T121:SB_203580	5.667147128552101
CD00000693_T116;CD00000693_T121;CD00000693_T126;CD00000693_T231;CD00000693_T777:carboxypeptidase_G2	5.663374497888581
CD00005488_T109;CD00005488_T121;CD00005488_T445:10,11-dihydrodibenzo(a,d)cyclohept-5-enyl-7-aminoheptanoic_acid	5.645245562016845
CDM00016917_T109;CDM00016917_T121;CDM00016917_T777;CDM00016917_T231:4-(2-(dimethylamino)-1-(1-hydroxycyclohexyl)ethyl)phenol	5.6431571764178505
CD00057418_T109;CD00057418_T121:6-formylindolo(3,2-b)carbazole	5.634413218227009
CD00060639_T121:Coptis_chinesis	5.6178083234961065
CD00011693_T109;CD00011693_T121:4_alpha-PDD	5.604598963458017
CD00355627_T220:Isosulfan_blue	5.603720103836652
CDM00003261_T109;CDM00003261_T121;CDM00003261_T231;CDM00003261_T777:18-ethenyl-4,4a-dihydro-3,4-bis(methoxycarbonyl)-4a,8,14,19-tetramethyl-23H,25H-benzo(b)porphine-9,13-dipropanoic_acid_monomethyl_ester	5.6009974930725015
CD00210023_T116;CD00210023_T121;CD00210023_T129;CD00210023_T550:Fareletuzumab	5.599278332738924
CD00099763_T114;CD00099763_T121:5'-deoxy-5-fluorocytidine	5.593113645024046
CDM00007678_T109;CDM00007678_T121;CDM00007678_T220;CDM00007678_T129:black_pepper_allergenic_extract	5.585256276325495
CD00014039_T109;CD00014039_T121:2,4-oxazolidinedione,_3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-	5.5846678182977065
CD00075737_T116;CD00075737_T121:rebif	5.583247708604714
CDM00006836_T109;CDM00006836_T121;CDM00006836_T330:Agni_casti_fructus	5.5647594766417825
CDM00022169_T116;CDM00022169_T121;CDM00022169_T129;CDM00022169_T220;CDM00022169_T777:AMG_145	5.563512289847653
CD00008432_T109;CD00008432_T121:ferric_ammonium_citrate	5.552870776264687
CD00002041_T121;CD00002041_T129;CD00002041_T777:live_measles_vaccine	5.534156263566932
CD00020492_T109;CD00020492_T121;CD00020492_T125;CD00020492_T231:17-Acetoxy-6-Methyl-19-Norpregn-4,6-Dien-3,20-Dione	5.522716745204145
CD00193418_T109;CD00193418_T121:Tirosint	5.5223607007899975
CD00013802_T109;CD00013802_T121:triphenylethylene	5.522078006691737
CD00325905_T121;CD00325905_T197:sodium_zirconium_cyclosilicate	5.519071745130418
CD00353472_T334:(2R)-2,3-dihydroxypropyl_2-(trimethylammonio)ethyl_phosphate	5.517210722745965
CD00328459_T116;CD00328459_T121;CD00328459_T125:Tresiba	5.509114155733086
CD00030936_T109;CD00030936_T121:dexamethasone_eye	5.501377882340603
CDM00024002_T200:Sumatriptan_Injection	5.496456633621836
CD00205581_T121:Keppra_XR	5.482848623932815
CD00024720_T109;CD00024720_T121;CD00024720_T777:GTO:GTE_Oil	5.4819581305883
CD00087629_T109;CD00087629_T121:Ambrosia_artemisiifolia_homeopathic_preparation	5.477685584485286
CD00111667_T109;CD00111667_T121:restylane	5.4705473375730005
CD00078422_T116;CD00078422_T121;CD00078422_T330:D-Phenylalanine	5.469724590465492
CDM00016334_T109;CDM00016334_T121;CDM00016334_T777;CDM00016334_T231:0211,_RU	5.468558451402168
CDM00001769_T109;CDM00001769_T121;CDM00001769_T220;CDM00001769_T777:2-(3-Cyano-4-(2-methylpropoxy)phenyl)-4-methylthiazole-5-carboxylic_Acid	5.465531850439664
CD00297477_T109;CD00297477_T121;CD00297477_T231:(1S,2R)-milnacipran	5.464601511815702
CDM00000815_T109;CDM00000815_T121;CDM00000815_T241;CDM00000815_T331;CDM00000815_T777:(1S,2R)-(+)-Norephedrine	5.4634245282930625
CD00008484_T109;CD00008484_T121:FLA_365	5.450211555162452
CD00004350_T121:3-aminobenzamide	5.439173869301116
CDM00020899_T200:fentaNYL_Nasal_Spray	5.438138111981165
CD00007120_T109;CD00007120_T121;CD00007120_T168:coconut_oil	5.437045036148254
CD00086716_T121;CD00086716_T129:PNEUMOCOCCAL_7-VALENT_CONJUGATE	5.436243331271605
CD00022714_T109;CD00022714_T121;CD00022714_T240:Bis(D-Gluconato-O1,O2)_Zinc	5.427205426523301
CD00187723_T121;CD00187723_T550:MLN8054	5.4198730898231
CDM00024233_T200:Phenylephrine_Injection	5.412581421071932
CD00124000_T109;CD00124000_T121:Hextend	5.396796524858316
CD00331997_T109;CD00331997_T121;CD00331997_T231:acalabrutinib	5.383320048723786
CD00190916_T109;CD00190916_T121:Aliskiren_Fumarate	5.380002980919609
CD00301735_T121;CD00301735_T777:Lipid_Modifying_Agents	5.3775492712349156
CD00218538_T121:amLODIPine_/_telmisartan	5.374516818932375
CD00320224_T109;CD00320224_T121;CD00320224_T231;CD00320224_T777:7-(4-(4-(1-benzothiophen-4-yl)piperazin-1-yl)butoxy)quinolin-2(1H)-one	5.370019153222646
CD00355711_T220:Orange	5.369111804263042
CDM00001842_T109;CDM00001842_T121;CDM00001842_T220;CDM00001842_T777:1-[[[(1_R)-1-[3-[(1e)-2-(7-chloro-2-Quinolinyl)ethenyl]_phenyl]-3-[2-(1-hydroxy-1-methylethyl)phenyl]propyl]sulfanyl]methyl]cyclopropaneacetic_acid	5.3687289142403625
CD00297313_T109;CD00297313_T121;CD00297313_T777:Perchlorate_antithyroid_preparations	5.365372638256367
CD00353623_T550:LX1031	5.365015128509771
CD00004603_T109;CD00004603_T121:1-dimethyl-4-diphenylacetoxypiperidinium	5.348187175088733
CDM00000453_T109;CDM00000453_T121;CDM00000453_T000;CDM00000453_T777:2,4,6,8-Nonatetraenoic_acid,_9-(4-methoxy-2,3,6-trimethylphenyl)-3,7-dimethyl-,_ethyl_ester,_(all-E)-	5.344058288128981
CDM00001219_T109;CDM00001219_T121:2_Phenyl_3_Hydroxy_Benzopyran_4_Ones	5.319323445775172
CDM00001317_T109;CDM00001317_T121;CDM00001317_T220;CDM00001317_T777:3-(2-morpholino-ethylamino)-4-methyl-6-phenyl_pyridazine,_dihydrochloride	5.316735261198954
CD00355665_T231:Carthamus_tinctorius_seed_oil	5.306402134183915
CD00141784_T109;CD00141784_T121:908	5.293485165369272
CD00008269_T109;CD00008269_T121:2,5-bis(1-aziridinyl)-1,4-benzoquinone	5.291353479578905
CDM00000482_T109;CDM00000482_T121;CDM00000482_T231;CDM00000482_T777:(6alpha,11beta,16alpha)-21-(Acetyloxy)-6,9-difluoro-11-hydroxy-16,17-[(1-methylethylidene)bis(oxy)]pregna-1,4-diene-3,20-dione	5.287401682412071
CD00000851_T109;CD00000851_T123;CD00000851_T195:3H-2-Benzopyran-7-carboxylic_acid,_4,6-dihydro-8-hydroxy-3,4,5-trimethyl-6-oxo-,_(3R-trans)-	5.286146774728181
CD00204631_T109;CD00204631_T121:EMBLICA	5.279271276523295
CD00038883_T109;CD00038883_T121:2-(3-(4-(4-fluorophenyl)-1-piperazinyl)propyl)-2H-naphth(1,8-cd)isothiazole_1,1-dioxide	5.271192787533474
CD00091403_T109;CD00091403_T121;CD00091403_T550:OPC_28326	5.271192787533474
C2830173_T116;C2830173_T126:CaI-PLA(2)	5.242844818144425
CD00021676_T109;CD00021676_T121:cr_sinemet	5.239849586396633
CD00069415_T121:trandolapril_and_verapamil	5.239849586396633
CD00353694_T550:DP-b99	5.237481986899705
CDM00003293_T200:dipyridamole_injection	5.219379956463095
CD00001628_T109;CD00001628_T121;CD00001628_T127;CD00001628_T334;CD00001628_T777:4H-1-Benzopyran-4-one,_7-((6-O-(6-deoxy-alpha-L-mannopyranosyl)-beta-D-glucopyranosyl)oxy)-2,3-dihydro-5-hydroxy-2-(3-hydroxy-4-methoxyphenyl)-,_(S)-	5.213554981587361
CD00070150_T109;CD00070150_T121:c_500	5.209154456637964
CD00327289_T116;CD00327289_T121;CD00327289_T231:SBC-102	5.2033023761143085
CD00137870_T121:Capsium_annuum,_flower_essence	5.200659391783602
CD00289126_T116;CD00289126_T121;CD00289126_T129;CD00289126_T231:ixekizumab	5.185441414914106
CD00342640_T121;CD00342640_T550:MC-1	5.164858133143053
CDM00007670_T116;CDM00007670_T121;CDM00007670_T129:Crotalidae_Polyvalent_immune_Fab	5.160247628812704
CDM00000825_T109;CDM00000825_T121;CDM00000825_T220;CDM00000825_T777:Amedel	5.159328709198445
CD00213276_T109;CD00213276_T121:Hexadecanoic_Acid,_3-(2-(4-(6-fluoro-1,2-benzisoxazol-3-yl)-1-piperidinyl)ethyl)-6,7,8,9-tetrahydro-2-methyl-4-oxo-4H-pyrido(1,2-a)pyrimidin-9-yl_Ester	5.148482764680785
CDM00001608_T109;CDM00001608_T121:2-Hydroxy-2-methyl-N-(4-nitro-3-(trifluoromethyl)phenyl)propanamide	5.139225885563026
CD00009970_T109;CD00009970_T121:2-(2-propoxyphenyl)-8-azapurin-6-one	5.131384263571668
CD00159984_T116;CD00159984_T121;CD00159984_T129:HPV,_unspecified_formulation	5.129401279388538
CD00011068_T109;CD00011068_T121;CD00011068_T220:17-Hydroxy-6-Methyl-19-Nor-4,6-Pregnadiene-3,20-Dione	5.1263631675197825
CD00069411_T109;CD00069411_T121;CD00069411_T777:4-phenylbutyric_acid,_sodium_salt	5.1258534674284375
CDM00003345_T109;CDM00003345_T121;CDM00003345_T231;CDM00003345_T777:lercanidipine	5.119662581193443
CDM00000925_T109;CDM00000925_T121;CDM00000925_T220;CDM00000925_T777:1-Phenyl-5-sulfanilamidopyrazole	5.116480135314843
CD00072647_T121;CD00072647_T197:oyster_shell	5.104785183871112
CDM00001558_T109;CDM00001558_T121;CDM00001558_T330:1,5-deoxy-1,5-imino-D-mannitol	5.104703997828962
CD00008788_T109;CD00008788_T121:5,6,6a,7-tetrahydro-1,2,9,10-tetramethoxy-6-_methyl-4H-dibenzo(de,g)quinoline	5.102687805446356
CD00024932_T109;CD00024932_T121;CD00024932_T330:(2R,3S)-N{4}-Hydroxy-N{1}-[(1S)-2-(methylamino)-2-oxo-1-(phenylmethyl)ethyl]-2-(2-methylpropyl)-3-[(2-thienylthio)methyl]butanediamide	5.100871668659286
CD00017171_T109;CD00017171_T121;CD00017171_T550:5-(2-((3-((1,1-dimethylethyl)amino)-2-hydroxypropyl)thio)-4-thiazolyl)-2-thiophenecarboxamide	5.095655260285945
CD00004930_T121:6-hydroxymelatonin	5.089311185384971
CDM00001643_T109;CDM00001643_T121;CDM00001643_T777;CDM00001643_T553:(1S,2S)-(2-((3-(2-benzimidazolyl)propyl)methylamino)ethyl)-6-fluoro-1,2,3,4-tetrahydro-1-isopropyl-2-naphthyl_methoxyacetate	5.081809715868745
CD00000675_T109;CD00000675_T195;CD00000675_T777:(+)-(4R,5S,6S)-6-((R)-1-Hydroxyethyl)-3-(((3S,5S)-5-((R)-1-hydroxy-3-(methylamino)propyl)-3-pyrrolidinyl)thio)-4-methyl-7-oxo-1-azabicyclo(3.2.0)hept-2-ene-2-carboxylic_Acid	5.07919072919131
CD00091018_T109;CD00091018_T121;CD00091018_T550:4,6-dichloro-3-((E)-2-(phenylcarbamoyl)vinyl)indole-2-carboxylic_acid	5.0778682533785435
CD00350964_T231;CD00350964_T777:Gadolinium_2,2',2''-[10-(2-hydroxypropyl)-1,4,7,10-tetraazacyclododecane-1,4,7-triyl]triacetate	5.071367732029615
CDM00000705_T109;CDM00000705_T121;CDM00000705_T220;CDM00000705_T777:4H-Indol-4-one,_3-ethyl-1,5,6,7-tetrahydro-2-methyl-5-(4-morpholinylmethyl)-	5.069667971217468
CDM00007358_T116;CDM00007358_T121;CDM00007358_T129;CDM00007358_T777;CDM00007358_T231:anti-CD33	5.062358230773549
CD00005990_T109;CD00005990_T121;CD00005990_T231:Benidipine	5.06178628270535
CD00008699_T121;CD00008699_T197:gadolinium_chloride	5.0608583713071615
CDM00001529_T109;CDM00001529_T121;CDM00001529_T240;CDM00001529_T777:4-Hydroxy-2-methyl-N-(5-methyl-2-thiazolyl)-2H-1,2-benzothiazine-3-carboxamide_1,1-dioxide	5.0503879711607365
CDM00001484_T116;CDM00001484_T121;CDM00001484_T129;CDM00001484_T220:Human_herpesvirus_3_immune_globulin	5.045572646316277
CD00022959_T109;CD00022959_T121;CD00022959_T550:pilsicainide	5.040918237326284
CD00043731_T109;CD00043731_T121;CD00043731_T777:silibin	5.035690331284851
CD00353692_T550:Perflubron	5.035582475342619
CD00007524_T109;CD00007524_T121;CD00007524_T125;CD00007524_T336;CD00007524_T777:11-deoxycorticosterone_pivalate	5.029981548042449
CD00005236_T114;CD00005236_T121:5'_N_Ethylcarboxamidoadenosine	5.029932259584477
CD00012929_T121;CD00012929_T197:sodium_bromide	5.025346186404561
CD00074218_T114;CD00074218_T121:abacavir_sulfate	5.023141377084833
CD00003595_T109;CD00003595_T121:1,4-BDPOB	4.99600556372692
CD00334105_T200:Metoclopramide_Injection	4.9905836531341485
CD00209370_T109;CD00209370_T121:Rehmanniae_Radix	4.987970325141801
CD00014072_T109;CD00014072_T121:visnagin	4.9865767346714085
CD00355598_T330:4-(2-AMINOETHYL)BENZENESULFONAMIDE	4.961113050912423
CD00013941_T109;CD00013941_T121:bis(acetato-O)dioxouranium	4.952762433223564
CD00014625_T109;CD00014625_T121:E_4031	4.951552523126245
CD00004924_T114;CD00004924_T121;CD00004924_T220:6_Furfuryladenine	4.938231657034655
CD00086560_T121;CD00086560_T197:elemental_iron	4.927368581280085
CD00009230_T116;CD00009230_T121:2-aminoethanesulfinic_acid	4.921731496480595
CD00219736_T116;CD00219736_T121;CD00219736_T129:Actemra	4.918756180921863
CD00031829_T109;CD00031829_T121;CD00031829_T550:Lutetium_Texaphrin	4.911028683372036
CDM00024764_T200:Cisplatin_Injection	4.905389223675034
CD00003423_T116;CD00003423_T121;CD00003423_T125:velosulin_br	4.892973004721749
CD00001085_T109;CD00001085_T121;CD00001085_T130:Acid_Bisdimethylamide,_Diazodicarboxylic	4.880728241934442
CD00301562_T121;CD00301562_T777:Drugs_Used_In_Diabetes	4.878829631288798
CD00201345_T109;CD00201345_T121:OraVerse	4.878055975678434
CD00003313_T109;CD00003313_T121;CD00003313_T777:Acetic_acid,_trichloro-	4.871835039340102
CD00002242_T109;CD00002242_T121:Acid,_Nafenoic	4.866989096890002
CD00230339_T109;CD00230339_T121:Lycopus_Virginicus	4.86311568633014
CD00289634_T121;CD00289634_T129;CD00289634_T231:brodalumab	4.848086391777843
CD00007208_T109;CD00007208_T121:corticosterone_acetate	4.846068358766354
CD00000833_T116;CD00000833_T121;CD00000833_T126;CD00000833_T242:chymopapain	4.830865050194915
CD00008454_T109;CD00008454_T121:ferroglucon	4.813840548245108
CD00003041_T109;CD00003041_T121:Benzoic_acid,_2-hydroxy-,_monosodium_salt	4.804231529284535
CD00001370_T109;CD00001370_T121:Emulsions,_Intravenous_Fat	4.802288089394199
CD00356267_T777:qt-prolonging_drugs	4.792003036546593
CD00013485_T109;CD00013485_T195:2-amino-2-hydroxymethyl-3,4-dihydroxy-14-_oxoeicos-6-enoic_acid	4.786625713294898
CDM00015059_T200:bevacizumab_Injection	4.778723637236997
CD00078451_T109;CD00078451_T121:dorzolamide_hydrochloride	4.774840274955902
CD00168679_T116;CD00168679_T121:BabyBIG	4.774138763348629
CD00002595_T109;CD00002595_T121;CD00002595_T550:piribedil	4.765645815386097
CD00353609_T550:Ularitide	4.758738542923418
CD00013228_T109;CD00013228_T121:N-((1-ethyl-2-pyrrolidinyl)methyl)-5-(ethylsulfonyl)-O-anisamide	4.75621980845874
CD00352234_T220:Adenosine_5'-[3-(riboflavin-5'-yl)_dihydrogen_diphosphate]	4.753075862399108
CD00001985_T109;CD00001985_T121:4'-Chloro-2-((3-(10,11-Dihydro-5H-Dibenz(b,f)azepin-5-yl)Propyl)Methylamino)Acetophenone	4.733394142443036
CD00002138_T109;CD00002138_T121;CD00002138_T131:Bichloride,_Methylene	4.708205286425498
