target	fet_p_value_and_ratio
CD00084761_T109;CD00084761_T121:N-(Butylsulfonyl)-O-(4-(4-piperidinyl)butyl)-L-tyrosine_Monohydrochloride	4.699666051325157
CD00356226_T777:desmethylastemizole	4.699371150854601
CD00071108_T109;CD00071108_T121;CD00071108_T125:estratest	4.682787090001597
CD00002656_T109;CD00002656_T121;CD00002656_T220;CD00002656_T777:2H-1,2,4-Benzothiadiazine-7-sulfonamide,_6-chloro-3,4-dihydro-2-methyl-3-(((2,2,2-trifluoroethyl)thio)methyl)-,_1,1-dioxide	4.681695960097625
CD00006409_T109;CD00006409_T121;CD00006409_T123:14,15_beta-epoxy-3_beta-hydroxy-5_beta-bufa-20,22-dienolide	4.680663891394912
CDM00000631_T109;CDM00000631_T121;CDM00000631_T777;CDM00000631_T231:9,10-Ethanoanthracene-9(10H)-propanamine,_N-methyl-	4.665045737418479
CDM00000608_T109;CDM00000608_T121;CDM00000608_T231;CDM00000608_T777;CDM00000608_T195:Cis-1-Acetyl-4-[4-[[2-(2,4-dichlorophenyl)-2-(1H-imidazole-1-ylmethyl)-1,3-dioxolan-4-yl]methoxy]phenyl]piperazine	4.638253336240142
CDM00000406_T109;CDM00000406_T195;CDM00000406_T234;CDM00000406_T777;CDM00000406_T121;CDM00000406_T200:2-Naphthacenecarboxamide,_4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,10,12,12a-pentahydroxy-6-methyl-1,11-dioxo-,_(4S-(4alpha,4aalpha,5alpha,5aalpha,6alpha,12aalpha))-	4.633680353067042
CD00005183_T109;CD00005183_T121;CD00005183_T231:5-methylpyrazine-2-carboxylic_acid_4-oxide	4.620632083064841
CDM00003611_T121:Androstenedione_Aromatase_Inhibitor	4.613863314371552
CDM00001723_T109;CDM00001723_T121;CDM00001723_T220;CDM00001723_T777:7-((hydroxybis(2-thienyl)acetyl)oxy)-9,9-dimethyl-3-oxa-9-azoniatricyclo(3.3.1.0(2,4))nonane_bromide	4.613576630701506
CDM00000563_T109;CDM00000563_T121;CDM00000563_T220;CDM00000563_T777;CDM00000563_T195:(1S,3S)-3-Acetyl-1,2,3,4,6,11-hexahydro-3,5,12-trihydroxy-6,11-dioxo-1-naphthacenyl-3-amino-2,3,6-trideoxy-alpha-L-hexopyranoside	4.5865649163364335
CDM00000500_T109;CDM00000500_T195;CDM00000500_T234;CDM00000500_T777;CDM00000500_T121:2-Oxazolidinone,_3-(((5-nitro-2-furanyl)methylene)amino)-	4.574404215723153
CD00032429_T109;CD00032429_T121;CD00032429_T123:danaparoid_sodium	4.5724963594497945
CDM00001570_T109;CDM00001570_T121;CDM00001570_T231;CDM00001570_T777:(+)-2-Ethoxy-alpha-(((S)-alpha-isobutyl-o-piperidinobenzyl)carbamoyl)-p-toluic_Acid	4.550287899152529
CD00015005_T109;CD00015005_T121;CD00015005_T550:99mTc_glucarate	4.532271115734597
CD00002839_T109;CD00002839_T121:2-(1-Piperazinyl)quinoline	4.507600264074387
CD00016639_T109;CD00016639_T121:2h-1-benzopyran-2-carboxylic_acid,_3,4-dihydro-6-hydroxy-2,5,7,8-tetramethyl-,_(+--)-	4.5054883463906
CD00220555_T109;CD00220555_T121:shanzha	4.504314770436246
CD00013330_T121:neurolite	4.491727031582392
CDM00003358_T109;CDM00003358_T121;CDM00003358_T550:2-((Cyclohexylmethylene)hydrazino)adenosine	4.484591145512894
CD00297524_T109;CD00297524_T121;CD00297524_T777:Taxanes,_antineoplastic	4.473367615283033
CD00041939_T109;CD00041939_T121:nitrolingual	4.4732368053374545
CDM00000231_T109;CDM00000231_T121;CDM00000231_T231;CDM00000231_T777:1,3-Benzenediol,_2-(3-methyl-6-(1-methylethenyl)-2-cyclohexen-1-yl)-5-pentyl-,_(1R-trans)-	4.471486943022748
CDM00001428_T109;CDM00001428_T121;CDM00001428_T220;CDM00001428_T777:2-Carboxyphenyl_salicylate	4.4691284625445435
CD00001876_T116;CD00001876_T121;CD00001876_T123;CD00001876_T232;CD00001876_T777:2-Amino-3-methylvaleric_acid	4.443866122974029
CDM00001846_T109;CDM00001846_T121;CDM00001846_T231;CDM00001846_T777:14597,_OPC	4.441040998299066
CD00000533_T121;CD00000533_T123:biological_products	4.438676694892578
CD00188118_T114;CD00188118_T121;CD00188118_T220;CD00188118_T777:N-(2-(4-(4-Fluorobenzylcarbamoyl)-5-hydroxy-1-methyl-6-oxo-1,6-dihydropyrimidin-2-yl)propan-2-yl)-5-methyl-1,3,4-oxadiazole-2-carboxamide	4.430131050371887
CD00220194_T121;CD00220194_T129;CD00220194_T220:Safflower	4.425631374785285
CD00013552_T121;CD00013552_T123:thymomodulin	4.424360203106638
CDM00007734_T109;CDM00007734_T121;CDM00007734_T231;CDM00007734_T777:5-chloro-2-(6-Methylpyridin-3-yl)-3-(4-(methylsulfonyl)phenyl)pyridine	4.415395221889517
CD00006598_T121;CD00006598_T130;CD00006598_T197:carbogen	4.4122635071276175
CDM00015222_T116;CDM00015222_T121;CDM00015222_T129;CDM00015222_T231;CDM00015222_T777:5G1.1	4.411368339587446
CD00000972_T109;CD00000972_T121;CD00000972_T130;CD00000972_T231;CD00000972_T777:1,6-Heptadiene-3,5-dione,_1,7-bis(4-hydroxy-3-methoxyphenyl)-,_(E,E)-	4.409394049634722
CD00010208_T109;CD00010208_T121:methanesulfonamide	4.402902712530967
CD00024233_T109;CD00024233_T121:ginsenoside_Rb3	4.394404885539752
CD00294921_T109;CD00294921_T121:Iclusig	4.3802204401501985
CDM00001407_T109;CDM00001407_T121;CDM00001407_T220;CDM00001407_T777:5-((((3-pyridinyl)(3-(trifluoromethyl)phenyl)methylene)amino)oxy)pentanoic_acid	4.369660356121341
CD00247959_T200:cocaine_topical	4.365984040841035
CDM00000291_T109;CDM00000291_T121;CDM00000291_T123;CDM00000291_T237;CDM00000291_T777:2-hydroxyethyl-trimethyl-ammonium	4.365642924837799
CD00318734_T121:cobicistat_/_darunavir	4.3501874796106295
CD00332573_T114;CD00332573_T121;CD00332573_T550:custirsen	4.3501874796106295
CD00291055_T109;CD00291055_T121:Qsymia	4.3497998135223925
CD00002150_T109;CD00002150_T121;CD00002150_T330:Methiamide	4.34585197202301
CD00355625_T220:Ioversol	4.330752572142581
CDM00001071_T121;CDM00001071_T131;CDM00001071_T197;CDM00001071_T231;CDM00001071_T777;CDM00001071_T330:Acide_Arsenieux	4.3295141019174155
CD00008735_T121;CD00008735_T197:gaviscon	4.327846005141716
CDM00001080_T109;CDM00001080_T195;CDM00001080_T220;CDM00001080_T777:1-Oxa-6-azacyclopentadecan-15-one,_13-((2,6-dideoxy-3-C-methyl-3-O-methyl-alpha-L-ribo-hexopyranosyl)oxy)-2-ethyl-3,4,10-trihydroxy-3,5,6,8,10,12,14-heptamethyl-11-((3,4,6-trideoxy-3-(dimethylamino)-beta-D-xylo-hexopyranosyl)oxy)-,_(2R-(2R*,3S*,4R*,5R*,8R*,10R*,11R*,12S*,13S*,14R*))-	4.325982309679471
CD00008272_T109;CD00008272_T121:5-(ethylisopropyl)amiloride	4.3170209138083635
CDM00000023_T109;CDM00000023_T195;CDM00000023_T550:1-Naphthacenecarboxylic_acid,(2-ethyl-1,2,3,4,6,11-hexahydro-2,5,7-trihydroxy-6,11-dioxo-4-((2,3,6-trideoxy-4-O-(2,6-dideoxy-4-O-((2R-trans)-tetrahydro-6-methyl-5-oxo-2H-pyran-2-yl)-alpha-L-lyxo-hexopyranosyl)-3-(dimethylamino)-alpha-L-lyxo-hexopyranosyl)-3-(dimethylamino)-alpha-L-lyxo-hexopyranosyl)oxy)-,_methyl_ester,_(1R-(1alpha,2beta,4beta))-	4.300217493220401
CDM00001799_T109;CDM00001799_T195;CDM00001799_T231;CDM00001799_T777;CDM00001799_T121:(3S)-(-)-9-Fluoro-3-methyl-10-(4-methyl-1-piperazinyl)-7-oxo-2,3-dihydro-7H-pyrido[1,2,3-de][1,4]benzoxazine-6-carboxylic_acid	4.287781740329462
CDM00000559_T109;CDM00000559_T121;CDM00000559_T127;CDM00000559_T220;CDM00000559_T777:Acetatocobalamin	4.284681909535132
CD00276907_T109;CD00276907_T121:Contrave	4.279321525552157
CDM00000975_T109;CDM00000975_T121;CDM00000975_T240;CDM00000975_T777:2H-1,2,4-Benzothiadiazine-7-sulfonamide,_6-chloro-3-(dichloromethyl)-3,4-dihydro-,_1,1-dioxide	4.27523781112804
CD00005778_T109;CD00005778_T121;CD00005778_T550:3,3'-dihydroxy-beta-carotene-4,4'-dione	4.266256620714304
CD00007734_T109;CD00007734_T121:dihydrocapsaicin	4.2647853992943165
CDM00000183_T109;CDM00000183_T121;CDM00000183_T231;CDM00000183_T777:1-Bicyclo[2.2.1]hept-5-en-2-yl-1-phenyl-3-piperidin-1-yl-propan-1-ol	4.249087524316131
CD00007003_T109;CD00007003_T121;CD00007003_T231:2-(4-(2,2-dichlorocyclopropyl)phenoxy)2-methylpropanoic_acid	4.239330155871691
CDM00000968_T116;CDM00000968_T121;CDM00000968_T231;CDM00000968_T777;CDM00000968_T109:(1R*,2S*)-2-phenylcyclopropan-1-amine	4.234727026331214
CD00355740_T220:Fig	4.221056090715473
CD00040265_T109;CD00040265_T121;CD00040265_T330:Bis(1,2,3,6-tetrahydro-2,6-dioxopyrimidine-4-carboxylato-N3,O4)magnesium	4.210153563313581
CD00355774_T220:Polyvinyl_alcohol	4.203084526870439
CD00004606_T109;CD00004606_T121:4-fluoroamphetamine	4.19422786281059
CDM00000712_T109;CDM00000712_T195;CDM00000712_T220;CDM00000712_T777;CDM00000712_T121;CDM00000712_T200:4-Hexenoic_acid,_6-(1,3-dihydro-4-hydroxy-6-methoxy-7-methyl-3-oxo-5-isobenzofuranyl)-4-methyl-,_(E)-	4.192485468222028
CDM00000936_T109;CDM00000936_T121;CDM00000936_T330:Benzenemethanol,_4-hydroxy-alpha-((methylamino)methyl)-	4.180988564385875
CD00036159_T109;CD00036159_T121:nafadotride	4.180019308492808
CD00027929_T109;CD00027929_T121;CD00027929_T131:cocaine_hcl	4.176513917155837
CDM00000649_T109;CDM00000649_T121;CDM00000649_T125;CDM00000649_T238;CDM00000649_T777:5-methoxy-N-acetyltryptamine	4.1734756307948135
CD00006586_T116;CD00006586_T121;CD00006586_T231;CD00006586_T777:1-Butanoic_acid-2-(O-methyl-L-tyrosine)-1-carbaoxytocin	4.173004685089641
CD00355823_T770:(12aS,6aS,2R)-8,9-dimethoxy-2-(1-methylvinyl)-1,2-dihydrochromano[3,4-b]furano_[2,3-h]chroman-6-one	4.161490075124043
CD00007310_T109;CD00007310_T121:1-Benzopyrylium,_2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-	4.158289335486599
CD00025084_T109;CD00025084_T121:alpha-tocotrienol	4.154433670366567
CD00003471_T109;CD00003471_T121:4-Chloro-5-Sulfamoyl-2',6'-Salicyloxylidide	4.147775588246293
CD00142013_T109;CD00142013_T121:2-Imidazolidinone,_4-((3-butoxy-4-methoxyphenyl)methyl)-	4.141433555672707
CD00005936_T109;CD00005936_T121:4,7-diphenyl-1,10-phenanthroline	4.1256975154123
CD00002815_T109;CD00002815_T121;CD00002815_T240;CD00002815_T777:1,2-Ethanediamine,_N-((4-methoxyphenyl)methyl)-N',N'-dimethyl-N-2-pyridinyl-	4.119672194713403
CDM00000099_T109;CDM00000099_T121;CDM00000099_T125;CDM00000099_T331:4_Androstene_3,17_dione	4.113998007086229
CD00001180_T121;CD00001180_T129;CD00001180_T220;CD00001180_T777:Corynebacterium_diphtheriae	4.113858078423979
CDM00007720_T109;CDM00007720_T121;CDM00007720_T231;CDM00007720_T777:3-(1-Methyl-7-oxo-3-propyl-4,7-dihydro-1H-pyrazolo(4,3-d)pyrimidin-5-yl)-N-(2-(1-methyl-2-pyrrolidinyl)ethyl)-4-propoxybenzenesulfonamide	4.107454368725368
CD00353683_T550:EP_2104R	4.099989656202605
CD00158691_T109;CD00158691_T121:Voluven	4.093969901567704
CDM00006806_T109;CDM00006806_T121;CDM00006806_T220;CDM00006806_T777:17-(3-pyridyl)androsta-5,16-dien-3beta-ol	4.087437252943818
CD00078935_T109;CD00078935_T121:grape_seed	4.081226435019644
CD00206648_T109;CD00206648_T121:abiraterone_acetate	4.079261120835288
CD00061942_T109;CD00061942_T121:6_alpha-Methylprednisolone_Sodium_Hemisuccinate	4.067028994597045
CD00091964_T109;CD00091964_T121;CD00091964_T220:prucalopride	4.047420621967607
CD00084752_T109;CD00084752_T121:bran_oats	4.046030275468274
CD00157523_T129:Curcuma_longa_antigen	4.043425964856276
CD00030107_T109;CD00030107_T121:SB_203580	4.035035054159092
CD00202751_T109;CD00202751_T121;CD00202751_T231:1H-Indol-5-ol,_1-((4-(2-(hexahydro-1H-azepin-1-yl)ethoxy)phenyl)methyl)-2-(4-hydroxyphenyl)-3-methyl-	4.032565439302285
CDM00000586_T121;CDM00000586_T123;CDM00000586_T196;CDM00000586_T231;CDM00000586_T777:diiodine	4.002404188542798
CD00019874_T109;CD00019874_T121:mesulergine	4.000146799090625
CDM00017022_T109;CDM00017022_T121;CDM00017022_T220;CDM00017022_T777:1-hydroxy-7beta,10beta-dimethoxy-9-oxo-5beta,20-epoxytax-11-ene-2alpha,4,13alpha-triyl_4-acetate_2-benzoate_13-[(2R,3S)-3-{[(tertbutoxy)carbonyl]amino}-2-hydroxy-3-phenylpropanoate]	3.9958721204292273
CD00069240_T121:captopril_-_hydrochlorothiazide	3.9878551460515
CD00000501_T109;CD00000501_T121;CD00000501_T231;CD00000501_T777:Benzo(g)-1,3-benzodioxolo(5,6-a)quinolizinium,_5,6-dihydro-9,10-dimethoxy-	3.9850734450128695
CDM00000565_T109;CDM00000565_T121;CDM00000565_T220;CDM00000565_T777:2H-1,3,2-Oxazaphosphorin-2-amine,_N,3-bis(2-chloroethyl)tetrahydro-,_2-oxide	3.981345847043065
CDM00024248_T116;CDM00024248_T121;CDM00024248_T129;CDM00024248_T231;CDM00024248_T777;CDM00024248_T109:avelumab	3.97732588400133
CD00278385_T109;CD00278385_T121:RHODIOLA_ROSEA	3.9730807103847896
CD00110409_T109;CD00110409_T121;CD00110409_T334:1-deoxy-1-_(methylamino)glucitol_antimonate(V)	3.972568518383832
CD00013299_T109;CD00013299_T121:Phenanthro(1,2-b)furan-2-sulfonic_acid,_6,7,8,9,10,11-hexahydro-1,6,6-trimethyl-10,11-dioxo-,_sodium_salt	3.969988744795319
CDM00024233_T200:Phenylephrine_Injection	3.967054781361562
CDM00003372_T109;CDM00003372_T121;CDM00003372_T231;CDM00003372_T777:Adept	3.9630372808395724
CDM00000129_T121;CDM00000129_T777:Agents,_Antimalarial	3.95415664673106
CD00220720_T116;CD00220720_T121;CD00220720_T131:Xeomin	3.9475723747574536
CD00026754_T116;CD00026754_T121:BQ_788	3.9316021219702506
CD00011899_T109;CD00011899_T121;CD00011899_T125;CD00011899_T220:(17-beta)-Estra-1,3,5(10)-triene-3,17-diol_polymer_with_phosphoric_acid	3.9221469058297203
CD00085491_T121:6-chloro-3,4-dihydro-2H-1,2,4-benzothiadiazine-_7-sulfonamide,_1,1-dioxide,_mixt._with_6-phenyl-_2,4,7-pteridinetriamine	3.91680968698689
CDM00001212_T121;CDM00001212_T130;CDM00001212_T197;CDM00001212_T220;CDM00001212_T109:berlin_blue	3.9066713656637955
CD00001898_T109;CD00001898_T121:2-Carboxy-4-isopropenyl-3-pyrrolidineacetic_Acid	3.9031702835048367
CDM00000532_T109;CDM00000532_T121;CDM00000532_T231;CDM00000532_T777:2,6_Dichlorobenzylideneaminoguanidine	3.88572511661965
CDM00000186_T116;CDM00000186_T195;CDM00000186_T231;CDM00000186_T777;CDM00000186_T121:Blanoxan	3.8791091079736324
CDM00024247_T116;CDM00024247_T121;CDM00024247_T129;CDM00024247_T231;CDM00024247_T777:durvalumab	3.8771213754194243
CD00094627_T109;CD00094627_T121;CD00094627_T129:Pneumovax_23	3.8764938189659714
CDM00017768_T116;CDM00017768_T121;CDM00017768_T126;CDM00017768_T231;CDM00017768_T550;CDM00017768_T777:885051-90-1	3.8724313359693543
CD00341198_T200:Phentolamine_Injection	3.8698343671212605
CD00009421_T109;CD00009421_T121:Irganox_1010	3.861442151373991
CDM00000361_T109;CDM00000361_T121;CDM00000361_T777;CDM00000361_T231;CDM00000361_T220:(2R,4R,7R)-N-[(1S,2S,4R,7S)-7-benzyl-2-hydroxy-4-methyl-5,8-dioxo-3-oxa-6,9-diazatricyclo[7.3.0.02,6]dodecan-4-yl]-6-methyl-6,11-diazatetracyclo[7.6.1.02,7.012,16]hexadeca-1(16),9,12,14-tetraene-4-carboxamide	3.8546125466569596
CDM00001151_T109;CDM00001151_T195;CDM00001151_T220;CDM00001151_T777:6-O-Methylerythromycin_a	3.8346140926882546
CD00351809_T330:(4R)-4-[(1R,4Z,8E,10Z,12S,15R,17R)-17-hydroxy-5,12-dimethyl-3-oxo-2,16-dioxabicyclo[13.3.1]nonadeca-4,8,10-trien-17-yl]-1,3-thiazolidin-2-one	3.824715596428013
CDM00000507_T114;CDM00000507_T121;CDM00000507_T231;CDM00000507_T777:2-(6-Amino-purin-9-ylmethoxy)-propane-1,3-diol	3.823722576217556
CD00182043_T109;CD00182043_T121;CD00182043_T220:sugammadex	3.8086331942610587
CD00297460_T109;CD00297460_T121:Dolichos_lobatus	3.8022386024944614
CDM00000478_T109;CDM00000478_T121;CDM00000478_T220;CDM00000478_T777:4H-Imidazo(1,5-a)(1,4)benzodiazepine-3-carboxylic_acid,_8-fluoro-5,6-dihydro-5-methyl-6-oxo-,_ethyl_ester	3.7926917878781583
CD00026735_T109;CD00026735_T121:2H-Benzimidazol-2-one,_1,3-dihydro-1-(2-hydroxy-5-(trifluoromethyl)phenyl)-5-(trifluoromethyl)-	3.7783558208636503
CDM00000234_T109;CDM00000234_T121;CDM00000234_T220;CDM00000234_T777;CDM00000234_T131:2-((Aminocarbonyl)oxy)-N,N,N-trimethylethanaminium_chloride	3.756689895123937
CD00000039_T109;CD00000039_T121:1H-Indole-3-ethanamine,_5-methoxy-	3.75111188501785
CD00036158_T109;CD00036158_T121:manganese(III)-tetrakis(4-benzoic_acid)porphyrin	3.7429384654218305
CDM00000764_T109;CDM00000764_T121;CDM00000764_T220:1,3,5-Triazine-2-carboxylic_acid,_1,4,5,6-tetrahydro-4,6-dioxo-	3.734015613552054
CD00355665_T231:Carthamus_tinctorius_seed_oil	3.7339957704446887
CD00006477_T109;CD00006477_T121;CD00006477_T220:(2E)-3-{6-[(1E)-1-(4-methylphenyl)-3-(pyrrolidin-1-yl)prop-1-en-1-yl]pyridin-2-yl}acrylic_acid	3.723554432772367
CD00006569_T109;CD00006569_T121:4-(2-hydroxy-3-isopropylamino-propoxy)-carbazole	3.715628650859275
CDM00006809_T109;CDM00006809_T121;CDM00006809_T231;CDM00006809_T777:1H-Carbazole-6-carboxamide,_2,3,4,9-tetrahydro-3-(methylamino)-,(3R)-,_Butanedioate(1:1)	3.7099264163920616
CD00003331_T116;CD00003331_T121;CD00003331_T125:3,3,5_Triiodothyronine	3.7071124605579513
CD00003427_T109;CD00003427_T121;CD00003427_T123:Cevane-3,4,12,14,16,17,20-heptol,_4,9-epoxy-,_3-(3,4-dimethoxybenzoate),_(3beta,4alpha,16beta)-	3.7061968793014444
CDM00003299_T200:Injection,_propranolol_hcl,_up_to_1_mg_administered	3.7050364928635675
CD00003386_T116;CD00003386_T121;CD00003386_T123;CD00003386_T232;CD00003386_T777:2-Amino-3-(p-hydroxyphenyl)propionic_acid	3.70387967511061
CD00002379_T109;CD00002379_T121;CD00002379_T225:Opium	3.698782676465991
CDM00000857_T109;CDM00000857_T121;CDM00000857_T231;CDM00000857_T777;CDM00000857_T125:10-(3-(4-Hydroxypiperidino)propyl)phenothiazine-2-carbonitrile	3.6943597068171248
CDM00003355_T109;CDM00003355_T121;CDM00003355_T231;CDM00003355_T777:Darifenacina	3.6913295615491535
CDM00001318_T109;CDM00001318_T121;CDM00001318_T220;CDM00001318_T777:Mivacron	3.683246027591645
CD00009223_T109;CD00009223_T121:aconitane-8,13,14,15-tetrol,_1,6,16-trimethoxy-4-(methoxymethyl)-20-methyl-,_8-acetate_14-benzoate,_(1alpha,6alpha,14alpha,15alpha,16beta)-	3.681784786196796
CDM00024589_T200:Bupivacaine_Injection	3.681784786196796
CD00006344_T109;CD00006344_T121:BRL_37344	3.679112246909988
CD00200414_T121:bayer	3.677092312640476
CDM00001694_T114;CDM00001694_T121;CDM00001694_T550;CDM00001694_T777;CDM00001694_T231:1-(2-(hydroxymethyl)oxathiolan-5-yl)-5-fluorocytosine	3.674635069598779
CD00000892_T109;CD00000892_T121;CD00000892_T168;CD00000892_T240:cod_liver_oil	3.669613314088965
CD00334520_T200:Papaverine_Injection	3.663249398177159
CD00302168_T121;CD00302168_T777:Low-energy_diet_formulations_for_treatment_of_obesity	3.6387877493605614
CD00202894_T109;CD00202894_T121;CD00202894_T220:3-Amino-N-(2,6-dioxo-3-piperidyl)phthalimide	3.636898141035708
CDM00000887_T109;CDM00000887_T195;CDM00000887_T220;CDM00000887_T777;CDM00000887_T550;CDM00000887_T121:3-(((4-Methyl-1-piperazinyl)imino)methyl)rifamycin_SV	3.6314490868364637
CDM00001542_T109;CDM00001542_T121;CDM00001542_T231;CDM00001542_T777:1-Pentanone,_5-methoxy-1-(4-(trifluoromethyl)phenyl)-,_O-(2-aminoethyl)oxime,_(E)-	3.6207517614540583
CDM00000236_T109;CDM00000236_T121;CDM00000236_T777;CDM00000236_T197;CDM00000236_T220;CDM00000236_T550:2,5-Cyclohexadiene-1,4-dione,_2-(2-((aminocarbonyl)oxy)-1-methoxyethyl)-3,6-bis(1-aziridinyl)-5-methyl-	3.6191234632358777
CDM00001162_T109;CDM00001162_T121;CDM00001162_T220;CDM00001162_T777:10,11delta-Amitriptyline_Hydrochloride	3.5714304653103275
CD00001375_T116;CD00001375_T121;CD00001375_T220;CD00001375_T777:2-(L-phenylalanine)-8-L-lysinevasopressin	3.5670262788806406
CD00009215_T109;CD00009215_T121;CD00009215_T330:hydroxymaprotilin	3.5591111631562757
CDM00000299_T109;CDM00000299_T121;CDM00000299_T231;CDM00000299_T777:2-(2-(1-(4-Chlorophenyl)-1-phenylethoxy)ethyl)-1-methylpyrrolidine	3.5501488863227255
CD00062552_T109;CD00062552_T121:solu_medrol	3.54173376137377
CDM00014955_T109;CDM00014955_T121;CDM00014955_T231;CDM00014955_T777:GW_572016	3.535218325889746
CD00060638_T109;CD00060638_T121:Astragali_radix_(Astragalus_membranaceus)	3.5331539631018023
CD00006084_T109;CD00006084_T121:6,6',7-trimethoxy-2,2'-dimethylberbaman-12-ol	3.508268685538433
CD00000961_T109;CD00000961_T121;CD00000961_T330;CD00000961_T777:1,2-benzopyrone	3.5024154284181397
CDM00000965_T109;CDM00000965_T121;CDM00000965_T231;CDM00000965_T777:Crispin	3.498161201228124
CDM00016723_T109;CDM00016723_T121;CDM00016723_T231;CDM00016723_T777:Dimesylate,_Lis-dexamfetamine	3.487794276479375
CD00242653_T109;CD00242653_T121;CD00242653_T220;CD00242653_T777:1,3-thiazol-5-ylmethyl_[(2R,5R)-5-{[(2S)-2-({[(2-isopropyl-1,3-thiazol-4-yl)methyl](methyl)carbamoyl}amino)-4-(morpholin-4-yl)butanoyl]amino}-1,6-diphenylhexan-2-yl]carbamate	3.4819480220541594
CD00021214_T109;CD00021214_T121:5,5a,6,7,8,9a,10-octahydro-6-propylpyrimido(4,5-g)quinolin-2-amine	3.460681929422118
CD00003645_T109;CD00003645_T121:1-(3-(trifluoromethyl)phenyl)piperazine	3.454423254896766
CD00302090_T121;CD00302090_T777:Other_antidepressants	3.398098150328789
CDM00001713_T109;CDM00001713_T121;CDM00001713_T231;CDM00001713_T777:2-morpholinoethyl_(E)-6-(4-hydroxy-6-methoxy-7-methyl-3-oxo-5-phthalanyl)-4-methyl-4-hexenoate	3.392386750590562
CDM00001321_T109;CDM00001321_T121;CDM00001321_T220;CDM00001321_T777:2-((1-ethoxycarbony)-3-phenylpropylamino-1-oxopropyl)-6,7-dimethoxy-1,2,3,4-tetrahydroisoquinoline-3-carboxylic_acid	3.385286828360968
CDM00000895_T121;CDM00000895_T122;CDM00000895_T200:Artificial_saliva,_30_ml	3.3737696100515064
CD00013750_T109;CD00013750_T121;CD00013750_T221:2,2',2''-nitrilotriethanol	3.372578094548971
CDM00003528_T109;CDM00003528_T121;CDM00003528_T777;CDM00003528_T236:Diflupyl	3.364732037708777
CDM00000886_T114;CDM00000886_T121;CDM00000886_T220;CDM00000886_T777;CDM00000886_T109;CDM00000886_T123:1-beta-D-Ribofuranosyl-1,2,4-triazole-3-carboxamide	3.3442570623941634
CD00002651_T109;CD00002651_T121:glycan	3.339027570295927
CD00003070_T109;CD00003070_T121:1,3,8-Triazaspiro(4.5)decan-4-one,_8-(4-(4-fluorophenyl)-4-oxobutyl)-1-phenyl-	3.3373134771302135
CD00100236_T109;CD00100236_T121:T_0901317	3.334358679760093
CD00355864_T550:5S-hydroxy-6R-(S-cysteinylglycinyl)-7E,9E,11E,14Z-eicosatetraenoic_acid	3.3298074651722143
CDM00000624_T109;CDM00000624_T121;CDM00000624_T231;CDM00000624_T777:Carbamide,_Methylergol	3.3176278969576978
CDM00015032_T129;CDM00015032_T220;CDM00015032_T121;CDM00015032_T109:Broadleaf_Sage	3.3119959813501922
CDM00000525_T109;CDM00000525_T121;CDM00000525_T123:gag(glycosaminoglycan)	3.2983216401350877
CDM00000313_T109;CDM00000313_T121;CDM00000313_T225;CDM00000313_T777:3-Methylmorphin	3.2976582522294335
CDM00000379_T109;CDM00000379_T121;CDM00000379_T331;CDM00000379_T777;CDM00000379_T225:4,5alpha-Epoxy-3-hydroxy-17-methyl-6-morphinanone	3.2787244009026066
CDM00000881_T109;CDM00000881_T121;CDM00000881_T220;CDM00000881_T777:6'-Methoxycinchonidine	3.2727520860428085
CD00074262_T109;CD00074262_T121;CD00074262_T220:Caprylic/capric_triglyceride	3.266668594115302
