target	fet_p_value_and_ratio
CD00078949_T109;CD00078949_T121:1,3-Benzenedimethanol,_alpha1-(((1,1-dimethylethyl)amino)methyl)-4-hydroxy-,_Hydrochloride,(alpha1R)-	4.758044429457564
CD00001552_T109;CD00001552_T121:Ethanedial	4.755787409907114
CD00005921_T109;CD00005921_T121:3,5,7-trihydroxy-4'-methoxyl-8-prenylflavone-3-O-rhamnopyranoside	4.754908571840424
CD00025506_T109;CD00025506_T121:3,3a,4,7,8,8a-hexahydro-7-methyl-3-methylene-6-_(3-oxo-1-butenyl)-2H-cyclohepta(b)furan-2-one	4.754908571840424
CD00320616_T109;CD00320616_T121;CD00320616_T231:(1,1'-Biphenyl)-3-carboxamide,_N-(6-((2R,6S)-2,6-dimethyl-4-morpholinyl)-3-pyridinyl)-2-_methyl-4'-(trifluoromethoxy)-,_rel-	4.746900450000096
CD00013405_T109;CD00013405_T195:terra_cortril	4.729880585539336
CDM00001063_T109;CDM00001063_T121;CDM00001063_T220;CDM00001063_T777:6,7-dichloro-1,5-dihydroimidazo(2,1-b)quinazolin-2(3H)-one_hydrochloride	4.728161892826894
CDM00001714_T109;CDM00001714_T121;CDM00001714_T130;CDM00001714_T777;CDM00001714_T231:Acide_gadobenique	4.727482220685079
CD00355707_T220:Citrus_X_paradisi_fruit	4.725489457014367
CD00002132_T109;CD00002132_T121;CD00002132_T131:as-Dimethyl_Sulfite	4.725404086053184
CD00001182_T109;CD00001182_T121;CD00001182_T444:6,14-Ethenomorphinan-7-methanol,_17-(cyclopropylmethyl)-4,5-epoxy-18,19-dihydro-3-hydroxy-6-methoxy-alpha,alpha-dimethyl-,_(5alpha,7alpha)-	4.723976619209063
CD00011679_T109;CD00011679_T121;CD00011679_T231:1-phenyl-3-methyl-5-oxo-2-pyrazoline	4.717094213192798
CD00029526_T109;CD00029526_T121:N-(4-(1-(3-aminopropyl)-2-hydroxy-2-nitrosohydrazino)butyl)-1,3-propanediamine	4.713038672363432
CD00212676_T109;CD00212676_T121:GYNOSTEMMA	4.712293681921567
CDM00015041_T129;CDM00015041_T109;CDM00015041_T121:Stinging_Nettle_Extract	4.7104042620242605
CD00010787_T109;CD00010787_T121:dodecane	4.705268390597937
CDM00003526_T116;CDM00003526_T121;CDM00003526_T777;CDM00003526_T220:(-)-alpha-Methyl-L-tyrosine	4.701051424505275
CD00228952_T109;CD00228952_T121:BROWN_ALGAE	4.698619616545418
CDM00001207_T109;CDM00001207_T121;CDM00001207_T220;CDM00001207_T777:2-phenyl-1,3-propanediol_dicarbamate	4.693711623779789
CD00319058_T109;CD00319058_T121:Lynparza	4.691186014790876
CD00014279_T109;CD00014279_T121;CD00014279_T236:2-((8-Chlorodibenzo(b,f)thiepin-10-yl)oxy)-N,N-dimethylethanamine	4.6897690748304175
CD00290090_T109;CD00290090_T121:1-(1,3-carboxypropyl)-4,7-carboxymethyl-1,4,7-triazacyclononane	4.682494147044626
CD00010465_T109;CD00010465_T121;CD00010465_T220:3-Pyridinecarboxylic_acid,_2-((3-(trifluoromethyl)phenyl)amino)-,_2-(4-morpholinyl)ethyl_ester	4.681871344839503
CD00002656_T109;CD00002656_T121;CD00002656_T220;CD00002656_T777:2H-1,2,4-Benzothiadiazine-7-sulfonamide,_6-chloro-3,4-dihydro-2-methyl-3-(((2,2,2-trifluoroethyl)thio)methyl)-,_1,1-dioxide	4.681695960097625
CD00356277_T777:scutellarin	4.680497383643507
CD00183400_T114;CD00183400_T121;CD00183400_T550:vascular_endothelial_growth_factor_antisense_oligonucleotide	4.677415546781884
CD00092359_T109;CD00092359_T121:sauchinone	4.6636179586238775
CD00234083_T109;CD00234083_T121:Ofirmev	4.662527890766627
CD00005765_T109;CD00005765_T121:(2alpha,3beta)-2,3,23-Trihydroxyurs-12-en-28-oic_acid,_O-6-deoxy-alpha-L-mannopyranosyl-(1-4)-O-beta-D-glucopyranosyl-(1-6)-O-beta-D-glucopyranosyl_Ester	4.660033742386407
CDM00000772_T109;CDM00000772_T121;CDM00000772_T130;CDM00000772_T231;CDM00000772_T777:4-aminohippuric_acid	4.650444917125756
CD00023087_T109;CD00023087_T121:polyoxyethyleneamine	4.63898220976024
CD00035618_T109;CD00035618_T121:SB_203347	4.637648869317141
CDM00000902_T121;CDM00000902_T197;CDM00000902_T231;CDM00000902_T777:Argentum_nitricum,_silver_nitrate	4.636724648379536
CD00141784_T109;CD00141784_T121:908	4.636501383974627
CD00025805_T116;CD00025805_T121:2-benzoyl-4-chloromethyl-N-lysyl-glycinanilide	4.634270935883268
CD00355667_T220:In-111_oxyquinoline	4.633499535444631
CD00046630_T109;CD00046630_T121:ashwagandha	4.614008952137498
CD00011734_T109;CD00011734_T121;CD00011734_T123:4-D-hydroxysphinganine	4.612414555892554
CD00100184_T114;CD00100184_T121:CpG-1826	4.5985484067933005
CD00333147_T200:Amphotericin_B_Injection	4.598432356118401
CD00041119_T109;CD00041119_T121:5,5-DFU	4.598003550349164
CD00327768_T200:Midazolam_Injection	4.596605683484617
CDM00022376_T121;CDM00022376_T197;CDM00022376_T231:Radium-223_chloride	4.590334679016939
CDM00025462_T200:Sufentanil_Injection	4.589505796208558
CDM00000976_T109;CDM00000976_T121;CDM00000976_T220;CDM00000976_T777:1,1-dichloro-2-chloroethylene	4.5886307003017475
CD00014110_T109;CD00014110_T121:7-methoxy-5,11,12-trihydroxy-coumestan	4.587131627708122
CDM00000333_T116;CDM00000333_T195;CDM00000333_T220;CDM00000333_T777:3-Isoxazolidinone,_4-amino-,_d-	4.5871309755077565
CD00296415_T109;CD00296415_T121:carob_bean_gum	4.570333808783035
CD00315721_T121;CD00315721_T129:bexsero	4.568598298343057
CD00031602_T109;CD00031602_T121:chlor	4.566149940640971
CD00351903_T334;CD00351903_T777:uridine	4.565028044989091
CD00016960_T109;CD00016960_T121:2-(N-allyl-N-(2,6-dichlorophenyl)amino)-2-imidazoline	4.560734677603725
CDM00001793_T116;CDM00001793_T121;CDM00001793_T129;CDM00001793_T231;CDM00001793_T777:ch14.18	4.559140010285539
CDM00014394_T116;CDM00014394_T121;CDM00014394_T126;CDM00014394_T220;CDM00014394_T777:Aldurazyme	4.55556074274203
CD00006480_T109;CD00006480_T121:4-Imidazolidineheptanoic_acid,_3-((2-cyclohexyl-2-hydroxyethyl)amino)-2,5-dioxo-1-(phenylmethyl)-	4.553998966541047
CD00100713_T109;CD00100713_T121:rhapontigenin	4.553998966541047
CD00056893_T109;CD00056893_T121:dihydrofluorescein	4.547899647206361
CDM00003240_T109;CDM00003240_T121;CDM00003240_T220;CDM00003240_T777:(1(1S,2R),5(S))-2,3,5-Trideoxy-N-(2,3-dihydro-2-hydroxy-1H-inden-1-yl)-5-(2-(((1,1-dimethylethyl)amino)carbonyl)-4-(3-pyridinylmethyl)-1-piperazinyl)-2-(phenylmethyl)-D-erythro-pentonamide	4.53847533920653
CD00010007_T109;CD00010007_T121;CD00010007_T330:but-2-enedioic_acid	4.536373948067901
CD00141587_T109;CD00141587_T121;CD00141587_T550:ethyl-17alpha-dichloroacetoxy-11beta-hydroxyandrosta-1,4-diene-3-one-17beta-carboxylate	4.532404057378878
CDM00000879_T109;CDM00000879_T121;CDM00000879_T125;CDM00000879_T220;CDM00000879_T777:17-alpha-Ethinylestradiol_3-cyclopentyl_ether	4.5198808190315765
CD00037136_T109;CD00037136_T121:acanthoic_acid	4.508951483622785
CD00001637_T109;CD00001637_T121;CD00001637_T220:1,3-Benzenediol,_4-hexyl-	4.502148000201547
CD00008210_T109;CD00008210_T121;CD00008210_T550:1H-Imidazole-1-acetamide,_N-(2-hydroxyethyl)-2-nitro-	4.49888542251542
CDM00000806_T109;CDM00000806_T121;CDM00000806_T330:2-phenethylamine	4.496458634794655
CD00024521_T109;CD00024521_T121;CD00024521_T777:3-aminopyridine-2-carboxaldehyde_thiosemicarbazone	4.494125441614956
CDM00001633_T109;CDM00001633_T121;CDM00001633_T220;CDM00001633_T777;CDM00001633_T114:11-Cyclopropyl-5,11-dihydro-4-methyl-6H-dipyrido(3,2-b:2',3'-e)(1,4)diazepin-6-one	4.491354904791892
CDM00003350_T109;CDM00003350_T121;CDM00003350_T777;CDM00003350_T220:aricept	4.487385696953771
CDM00006839_T121;CDM00006839_T197:dibasic_sodium_phosphate,_anhydrous	4.474756971266098
CD00012657_T109;CD00012657_T121:salicin	4.4735563267377225
CD00009660_T109;CD00009660_T121;CD00009660_T550:1H-1,2,3-Triazole-4-carboxamide,_5-amino-1-((3,5-dichloro-4-(4-chlorobenzoyl)phenyl)methyl)-	4.472721713084416
CDM00019084_T200:docetaxel_Injection	4.471704910151836
CDM00000203_T109;CDM00000203_T121;CDM00000203_T220;CDM00000203_T777:2-Propanol,_1-(2-chloro-5-methylphenoxy)-3-((1,1-dimethylethyl)amino)-,_hydrochloride,_(+-)-	4.45750080290688
CDM00001113_T109;CDM00001113_T121;CDM00001113_T220;CDM00001113_T777:{2-[(4-chloro-phenyl)-pyridin-2-yl-methoxy]-ethyl}-dimethyl-amine	4.451384323055155
CDM00000295_T109;CDM00000295_T121;CDM00000295_T231;CDM00000295_T777:1-Benzhydryl-4-cinnamylpiperazin	4.445229219526475
CD00325737_T109;CD00325737_T121;CD00325737_T220:ripasudil	4.40164520223777
CD00356069_T221:vanadio	4.401589798038675
CD00015842_T109;CD00015842_T121:1H-Pyrrole-2,5-dione,_3-(1-(3-(dimethylamino)propyl)-1H-indol-3-yl)-4-(1H-indol-3-yl)-	4.400098011526699
CD00007113_T121;CD00007113_T131;CD00007113_T197:cobaltous_sulfate	4.395094300610937
CD00000837_T109;CD00000837_T121:2-Propenamide,_N-(2-((3-(dimethylamino)propyl)thio)phenyl)-3-phenyl-	4.391778684170196
CD00002639_T116;CD00002639_T121:Polygeline	4.3895475109692095
CDM00015032_T129;CDM00015032_T220;CDM00015032_T121;CDM00015032_T109:Broadleaf_Sage	4.38951509703789
CD00011114_T109;CD00011114_T121:alpha-(3-((2-(3,4-dimethoxyphenyl)ethyl)amino)propyl)-3,4-dimethoxy-alpha-(1-methylethyl)benzeneacetonitrile	4.386791415248217
CD00142245_T109;CD00142245_T121:Awl_Tree	4.384841184539102
CD00000787_T109;CD00000787_T121;CD00000787_T550:chlormethiazole	4.384406990108039
CD00162607_T109;CD00162607_T121;CD00162607_T231:Omega-3-acid_ethyl_esters	4.380220546321947
CDM00003372_T109;CDM00003372_T121;CDM00003372_T231;CDM00003372_T777:Adept	4.37855215402527
CDM00001403_T109;CDM00001403_T121;CDM00001403_T240;CDM00001403_T777:2-(diethylamino)ethyl_3-amino-4-propoxybenzoate	4.378264461015062
CD00356213_T777:benzaldehyde	4.374617417498843
CD00002535_T109;CD00002535_T121:Phenol_Compound	4.372559618412565
CDM00000365_T109;CDM00000365_T121;CDM00000365_T231;CDM00000365_T777:Acid,_Bichloroacetic	4.370542976860269
CD00002465_T109;CD00002465_T121;CD00002465_T122;CD00002465_T777:Carbowax_8000	4.370276883337688
CDM00000427_T109;CDM00000427_T121;CDM00000427_T123;CDM00000427_T777:Alkaloids,_Clavine	4.364914400239899
CD00011526_T109;CD00011526_T121:1-Octanecarboxyic_Acid	4.364270335062925
CD00353594_T443:9,10-Didehydro-N,N-diethyl-6-methylergoline-8b-carboxamide	4.361759176630306
CD00188202_T109;CD00188202_T121;CD00188202_T777:(2S)-2-Amino-5-((methylcarbamimidoyl)amino)pentanoic_Acid_Monoacetate	4.356677813154332
CD00192420_T116;CD00192420_T121:Ceprotin	4.356677813154332
CDM00024188_T200:Meperidine_Injection	4.3536758573859204
CD00001565_T121;CD00001565_T777:Agents,_Antigout	4.349369793047448
CD00018727_T109;CD00018727_T121:Citrate,_Toremifene	4.3486322035111264
CD00290385_T109;CD00290385_T121:ferrostatin-1	4.347454336761102
CD00017697_T109;CD00017697_T121:1H-Imidazolium,_1-(bis(4-chlorophenyl)methyl)-3-(2-(2,4-dichlorophenyl)-2-((2,4-dichlorophenyl)methoxy)ethyl)-,_chloride	4.346145301484643
CD00354553_T330:SEBACIC_ACID	4.3450972244413295
CD00094306_T121:glyburide_+_metformin	4.337964395768969
CDM00001049_T109;CDM00001049_T121:acetamide,_N-	4.331188224345542
CD00012781_T109;CD00012781_T121;CD00012781_T550:2,3-bis((4-hydroxy-3-methoxyphenyl)methyl)-1,4-butanediol	4.322020201984648
CD00018308_T109;CD00018308_T121:1,4-cyclohexadiene-1,4-dicarbamic_acid,_2,_5-bis(1-aziridinyl)-3,6-dioxo-,_diethyl_ester	4.321607818267182
CD00100145_T109;CD00100145_T121:eniporide	4.311953473923595
CDM00001771_T109;CDM00001771_T121;CDM00001771_T777;CDM00001771_T231:agomelatine	4.311753770447051
CD00182038_T109;CD00182038_T121;CD00182038_T220;CD00182038_T777:(6S)-6-(propyl(2-(2-thienyl)ethyl)amino)-5,6,7,8-tetrahydro-1-naphthalenol	4.309771186567015
CD00076132_T109;CD00076132_T121:BBR_3464	4.309246843548815
CD00007767_T109;CD00007767_T121:Carbamimidothioic_acid,_3-(dimethylamino)propyl_ester	4.30663410427665
CD00220527_T109;CD00220527_T121;CD00220527_T550:Sotrastaurin	4.303873135257808
CD00091613_T116;CD00091613_T121:benzyloxycarbonyl-isoleucyl-glutamyl-threonyl-aspartic_acid_fluoromethyl_ketone	4.302421407066143
CD00183161_T121;CD00183161_T129;CD00183161_T231:sipuleucel-T	4.301543817033477
CD00002093_T109;CD00002093_T121;CD00002093_T220;CD00002093_T777:(17alpha)-3-Methoxy-19-norpregna-1,3,5(10)-trien-20-yn-17-ol	4.291840158594143
CDM00001139_T109;CDM00001139_T121;CDM00001139_T220;CDM00001139_T777:2-((p-Chlorobenzyl)(2-dimethylaminoethyl)amino)pyridine	4.271370068122332
CDM00015219_T109;CDM00015219_T121;CDM00015219_T550:1-N'-benzenecarbothioyl-3-(2-benzenecarbothioyl-2-methylhydrazinyl)-N'-methyl-_oxopropanehydrazidide	4.267136443714347
CD00001519_T109;CD00001519_T121:Benzoic_acid,_2-((7-chloro-4-quinolinyl)amino)-,_2,3-dihydroxypropyl_ester	4.260283324602429
CDM00023843_T200:Octreotide_Injection	4.256228558708015
CDM00000827_T109;CDM00000827_T121;CDM00000827_T220;CDM00000827_T777:11-((4-Methyl-1-piperazinyl)acetyl)-5,11-dihydro-6H-pyrido(2,3-b)(1,4)benzodiazepin-6-one	4.24803958395519
CD00297322_T109;CD00297322_T121;CD00297322_T222:Valerianae_radix	4.247160479499243
CD00086784_T109;CD00086784_T121:icar	4.237268671576238
CDM00003277_T109;CDM00003277_T121;CDM00003277_T129:bilberry_extract	4.225180293698779
CDM00001045_T109;CDM00001045_T121;CDM00001045_T220;CDM00001045_T777:2,4,6,8-Nonatetraenoic_acid,_9-(4-methoxy-2,3,6-trimethylphenyl)-3,7-dimethyl-,_(all-E)-	4.224772203302853
CD00003129_T109;CD00003129_T121:Sulfanilamides	4.215224264358403
CD00040265_T109;CD00040265_T121;CD00040265_T330:Bis(1,2,3,6-tetrahydro-2,6-dioxopyrimidine-4-carboxylato-N3,O4)magnesium	4.210153563313581
CDM00003368_T116;CDM00003368_T121;CDM00003368_T125;CDM00003368_T220:Basal_Insulin_Detemir	4.210014012877202
CD00010336_T109;CD00010336_T121:17,17-dimethyl-19-nortestosterone	4.202020364303273
CDM00000201_T109;CDM00000201_T121;CDM00000201_T220;CDM00000201_T777:1(2H)-Naphthalenone,_5-(3-((1,1-dimethylethyl)amino)-2-hydroxypropoxy)-3,4-dihydro-,_(S)-	4.199674863724018
CD00190916_T109;CD00190916_T121:Aliskiren_Fumarate	4.199295525323346
CDM00003299_T200:Injection,_propranolol_hcl,_up_to_1_mg_administered	4.189577929243937
CD00355791_T220;CD00355791_T777:Anatrast	4.1770980290530595
CDM00015019_T129;CDM00015019_T220;CDM00015019_T121:bay_leaf_allergenic_extract	4.169330248681785
CD00006922_T109;CD00006922_T121;CD00006922_T123;CD00006922_T220;CD00006922_T777:acid_cholic	4.16843005507724
CDM00022371_T121;CDM00022371_T777:Arsenic_compounds	4.166290426436532
CDM00000135_T121;CDM00000135_T777:Agents,_Antiprotozoal	4.166040936090684
CDM00007429_T116;CDM00007429_T121;CDM00007429_T231;CDM00007429_T777;CDM00007429_T109:D-phenylalanine,_N-((trans-4-(1-methylethyl)cyclohexyl)carbonyl)-	4.162009953529154
CD00355711_T220:Orange	4.154160768234687
CD00350946_T237;CD00350946_T777:1,_4-Bis(aminopropyl)butanediamine	4.153687007949842
CD00314152_T109;CD00314152_T121:monomethyl_fumarate	4.148649723107289
CD00006215_T109;CD00006215_T121;CD00006215_T777:9,10-Anthracenedicarboxakdehyde_Bis[(4,5-dihydro-1H-imidazol-2-yl)hydrazone]	4.130484768957009
CDM00001259_T109;CDM00001259_T121;CDM00001259_T220;CDM00001259_T777;CDM00001259_T200:Cellulose,_2-hydroxypropyl_ether	4.1271851171281995
CD00013286_T109;CD00013286_T121:2-amino-6-allyl-5,6,7,8-tetrahydro-4H-thiazolo-(5,4-d)azepin-dihydrochloride	4.12072813303862
CD00002806_T109;CD00002806_T121:Pyrazole_Compound	4.119161260711513
CDM00000679_T109;CDM00000679_T121;CDM00000679_T220;CDM00000679_T777:9,10-Didehydro-N-[1-(hydroxymethyl)-propyl]-D-lysergamide	4.093214651361999
CDM00003344_T109;CDM00003344_T121;CDM00003344_T231;CDM00003344_T777:4'-N-benzoyl_staurosporine	4.091135188339826
CD00000785_T109;CD00000785_T121;CD00000785_T125:17-(Acetyloxy)-6-chloropregna-4,6-diene-3,20-dione	4.090632290577529
CDM00016714_T116;CDM00016714_T121;CDM00016714_T242;CDM00016714_T777:3-Azabicyclo(3.1.0)hexane-2-carboxamide,_N-(3-amino-1-(cyclobutylmethyl)-2,3-dioxopropyl)-3-((2S)-2-((((1,1-_dimethylethyl)amino)carbonyl)amino)-3,3-dimethyl-1-oxobutyl)-6,6-_dimethyl-,_(1R,2S,5S)-	4.072661660971487
CD00013299_T109;CD00013299_T121:Phenanthro(1,2-b)furan-2-sulfonic_acid,_6,7,8,9,10,11-hexahydro-1,6,6-trimethyl-10,11-dioxo-,_sodium_salt	4.072198856567416
CDM00000962_T109;CDM00000962_T121;CDM00000962_T220;CDM00000962_T777:1H-Pyrrole-2-acetic_acid,_1-methyl-5-(4-methylbenzoyl)-	4.068775768013499
CDM00011303_T121;CDM00011303_T109:calendula	4.068775768013499
CD00218544_T109;CD00218544_T121:BLACK_SEED	4.068155207898337
CDM00001489_T109;CDM00001489_T121;CDM00001489_T127;CDM00001489_T220:(2R,4'R,8'R)-alpha-Tocopheryl_Acetate	4.043308060921874
CDM00000388_T109;CDM00000388_T121;CDM00000388_T330:1,3-bis(4'-amidinophenyl)triazene_N-acetylglycine	4.039122425425822
CD00007314_T116;CD00007314_T121:cyanoginosin-lr	4.036009466874851
CD00353734_T550;CD00353734_T777:CP_529,414	4.03424331254693
CD00006902_T109;CD00006902_T121;CD00006902_T550;CD00006902_T777:1-(3,4-dichlorophenyl)-5-isopropylbiguanide	4.027016316876368
CD00192530_T109;CD00192530_T121:CODONOPSIS	4.013124866941893
CDM00000167_T109;CDM00000167_T121;CDM00000167_T220;CDM00000167_T123:2_hydroxy_1,2_diphenylethanone	4.007873136072727
CD00351855_T330:Cyanamide	4.00607123983711
CDM00000251_T109;CDM00000251_T121;CDM00000251_T220;CDM00000251_T777:2(1H)-Quinolinone,_5-(3-((1,1-dimethylethyl)amino)-2-hydroxypropoxy)-3,4-dihydro-	4.00286640415501
CD00007091_T109;CD00007091_T121:chlorprenaline	3.99976963464639
CDM00000336_T109;CDM00000336_T121;CDM00000336_T777;CDM00000336_T231:3'H-cyclopropa(1,2)pregna-1,4,6-triene-3,20-dione,_17-(acetyloxy)-6-chloro-1,2-dihydro-,_(1beta,2beta)-	3.998753940743277
CDM00016736_T121;CDM00016736_T130;CDM00016736_T777;CDM00016736_T220:Ablavar	3.996251509915979
CD00192674_T109;CD00192674_T121;CD00192674_T220:(-)-(E)-[(4R)-4-(2,4-Dichlorophenyl)-1,3-dithiolan-2-ylidene](1H-imidazol-1-yl)acetonitrile	3.994496558029446
CDM00004870_T109;CDM00004870_T121:Citrate,_Diethylcarbamazine	3.99008752919503
CD00004966_T109;CD00004966_T121:7-(3-(3-hydroxy-4-(4'-iodophenoxy)-1-butenyl)-7-oxabicyclo(2.2.1)heptan-2-yl)-5-heptenoic_acid	3.987566701447445
CD00187832_T109;CD00187832_T121;CD00187832_T777:Aurora_kinase_inhibitor_AZD1152	3.9839581928047534
CD00181951_T109;CD00181951_T195:zotarilumus	3.972435884863675
CDM00007524_T116;CDM00007524_T121;CDM00007524_T126;CDM00007524_T231;CDM00007524_T777;CDM00007524_T200:Elitek	3.972125536793542
CD00351605_T330:Guanine	3.9710731847250127
CD00008436_T109;CD00008436_T121:ferric_gluconate	3.9699485974882363
CD00352861_T330:Oxalic_Acid	3.9689114740239475
CD00198648_T116;CD00198648_T121;CD00198648_T220:[9-L-tyrosine]heat-stable_enterotoxin_(Escherichia_coli)-(6-19)-peptide	3.96092210638079
CD00102248_T200:aloe_gel_vera	3.9594343909846303
CD00007691_T109;CD00007691_T121:2,2'-iminobisethanol	3.9586880463019853
CD00013843_T109;CD00013843_T121:1-methyl-3-amino-5H-pyrido(4,3-b)indole	3.957158874466217
CDM00016917_T109;CDM00016917_T121;CDM00016917_T777;CDM00016917_T231:4-(2-(dimethylamino)-1-(1-hydroxycyclohexyl)ethyl)phenol	3.948955654977768
CD00003332_T109;CD00003332_T121;CD00003332_T220:2-Dimethylamino-2-phenylbutyl_3,4,5-trimethoxybenzoat	3.9403093065791452
CD00100265_T109;CD00100265_T195:(-)-5-Amino-2-(((6R,7R)-7-(2-(2-amino-4-thiazolyl)glyoxylamido)-2-carboxy-8-oxo-5-thia-1-azabicyclo(4.2.0)oct-2-en-3-yl)methyl)-1-(2-hydroxyethyl)pyrazolium_hydroxide,_inner_salt,_7(sup_2)-(Z)-(O-methyloxime)	3.938070663000961
CD00005966_T109;CD00005966_T121;CD00005966_T330:1-(7-(2-Hydroxy-3-((1-methylethyl)amino)propoxy)-2-benzofuranyl)ethanone	3.93786404772079
CD00013382_T109;CD00013382_T121:5-chloro-2,3-dihydro-3-(hydroxy-2-thienylmethylene)-2-oxo-1H-indole-1-carboxamide	3.937434880188804
CDM00000878_T109;CDM00000878_T121;CDM00000878_T231;CDM00000878_T777:1,4-Pentanediamine,_N4-(6-chloro-2-methoxy-9-acridinyl)-N1,N1-diethyl-	3.9365676103168985
CD00355955_T550:MANNAC	3.935592431722011
CD00026450_T109;CD00026450_T121;CD00026450_T226;CD00026450_T777:3'-(3-cyanopyrazolo(1,5-alpha)pyrimidin-7-yl)-N-ethylacetanilide	3.935420384056412
CD00286838_T109;CD00286838_T121:RED_PEPPER	3.931629707862233
CD00179046_T121:metformin_and_rosiglitazone	3.9237826055136935
CD00085491_T121:6-chloro-3,4-dihydro-2H-1,2,4-benzothiadiazine-_7-sulfonamide,_1,1-dioxide,_mixt._with_6-phenyl-_2,4,7-pteridinetriamine	3.91680968698689
CDM00017402_T200:Injection,_ranibizumab,_0.1_mg_administered	3.899292925222281
CD00022714_T109;CD00022714_T121;CD00022714_T240:Bis(D-Gluconato-O1,O2)_Zinc	3.890593288395282
CD00002447_T109;CD00002447_T121;CD00002447_T231:1,3,5-Trioxane,_2,4,6-trimethyl-	3.8898367480044316
CD00353149_T330:Butyrylthiocholine	3.882535382806115
CD00027929_T109;CD00027929_T121;CD00027929_T131:cocaine_hcl	3.87789798533239
CD00350953_T237;CD00350953_T777:2-Amino-3-methylbutanoic_acid	3.877103940556435
CDM00000618_T109;CDM00000618_T121;CDM00000618_T220;CDM00000618_T777:2H-10,4a-Iminoethanophenanthren-6-ol,_1,3,4,9,10,10a-hexahydro-11-methyl-,_Tartrate	3.875747603250259
CD00157275_T129:Camellia_sinensis_antigen	3.8608332040824163
CD00013226_T109;CD00013226_T121;CD00013226_T550:16-phenoxy-omega-17,18,19,20-tetranor-PGE2_methylsulfonylamide	3.8589865049905843
CD00039270_T109;CD00039270_T121:AAB(1)_avermectin	3.8562707114170776
CD00025099_T109;CD00025099_T121:delta-tocotrienol	3.838300954434179
CDM00003342_T109;CDM00003342_T121;CDM00003342_T220;CDM00003342_T777:(1R)-N-Propargylindan-1-amine	3.8286273550153553
CD00355746_T220:Parsley	3.82480451952657
CDM00001472_T109;CDM00001472_T121;CDM00001472_T231;CDM00001472_T777:Acapodene	3.8239031357011983
CD00001224_T109;CD00001224_T121;CD00001224_T240;CD00001224_T777:2-(alpha-(2-(Dimethylamino)ethoxy)-alpha-methylbenzyl)pyridine	3.8223692395541873
CD00002928_T109;CD00002928_T121;CD00002928_T220;CD00002928_T777:2-Carbamoylphenol	3.810422340187531
CD00005359_T121;CD00005359_T550:2-propene-1-sulfinothioic_acid_S-2-propenyl_ester	3.8058618407729483
CD00017414_T109;CD00017414_T121:1-Butanamine,_N-methyl-4-(2-(phenylmethyl)phenoxy)-,_hydrochloride	3.7974793482449054
CD00355708_T231:Lemon	3.7956319348984335
CDM00000412_T109;CDM00000412_T121;CDM00000412_T777;CDM00000412_T220:2-((Diethoxyphosphinyl)thio)-N,N,N,-trimethylethanaminium_iodide	3.7945626807670747
