target	fet_p_value_and_ratio
CD00023893_T109;CD00023893_T121:Carbamimidothioic_acid,_2-(1H-imidazol-4-yl)ethyl_ester	4.90886788997552
CD00001861_T109;CD00001861_T121;CD00001861_T130;CD00001861_T777:agent_chelating_iron	4.908686371341195
CD00209370_T109;CD00209370_T121:Rehmanniae_Radix	4.904381305806314
CDM00001707_T109;CDM00001707_T121;CDM00001707_T123:1-cyclohexene-1-methanol,_4-(1-methylethenyl)-,_(4S)-	4.902817535408499
CDM00000663_T109;CDM00000663_T195;CDM00000663_T231;CDM00000663_T777:2-Naphthacenecarboxamide,_4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,10,12,12a-pentahydroxy-6-methylene-1,11-dioxo-,_(4S-(4alpha,4aalpha,5alpha,5aalpha,12aalpha))-	4.891750198333684
CD00206823_T116;CD00206823_T121:ACAM2000	4.888587806751732
CD00123795_T116;CD00123795_T121:cyclosporine_ophthalmic	4.881875045755984
CD00003507_T109;CD00003507_T121;CD00003507_T231:1-Propanone,_1-(4-ethylphenyl)-2-methyl-3-(1-piperidinyl)-,_hydrochloride	4.874917579159134
CD00011224_T109;CD00011224_T121;CD00011224_T550:2-Propenoic_acid,_3-(4-(1H-imidazol-1-ylmethyl)phenyl)-,_(E)-	4.8739644986407935
CD00005691_T109;CD00005691_T195;CD00005691_T336:(2R,3R,4R,5S,6R)-5-amino-2-[((1R,2R,3R,4R,6R,8R)-8-amino-9-[(1R,2S,3R,4R,6R)-4,6-diamino-2,3-dihydroxy-cyclohexyl]oxy-2-hydroxy-3-methylamino-5,10-dioxabicyclo[4.4.0]dec-4-yl)oxy]-6-(hydroxymethyl)oxane-3,4-diol	4.873359208347358
CD00003384_T109;CD00003384_T121;CD00003384_T123;CD00003384_T551:4-(2-Aminoethyl)phenol	4.8709921230856095
CD00236614_T109;CD00236614_T121:LDN_193189	4.869411563384562
CD00008633_T109;CD00008633_T121:beta-D-Fructofuranose,_2,6-bis(dihydrogen_phosphate)	4.865224468388574
CDM00000397_T109;CDM00000397_T121;CDM00000397_T220;CDM00000397_T777:1,1'-dithiobis(N,N-diethylthioformamide)	4.862749904382788
CDM00000282_T109;CDM00000282_T121;CDM00000282_T241;CDM00000282_T777:1,2-Propanediol,_3-(4-chlorophenoxy)-	4.859303409218059
CD00000812_T121;CD00000812_T129;CD00000812_T777:cholera,_unspecified_formulation	4.85616921935402
CD00297514_T109;CD00297514_T121:Azadirachta_indica	4.847398647319138
CD00011315_T109;CD00011315_T121;CD00011315_T123:lasidonin	4.847139959020176
CD00356191_T777:Ultrasound_contrast_media	4.845048431169891
CDM00007445_T109;CDM00007445_T121;CDM00007445_T550;CDM00007445_T777:1-(4-chloroanilino)-4-(4-pyridylmethyl)phthalazine_succinate	4.8440972821934185
CD00237147_T109;CD00237147_T121:1,1-bis(3'-indolyl)-1-(4-hydroxyphenyl)methane	4.837718712529964
CD00356048_T231:68Ga-DOTATATE	4.837053501460835
CD00242519_T116;CD00242519_T129:Alnus_glutinosa	4.831797402580231
CD00011569_T109;CD00011569_T121;CD00011569_T168;CD00011569_T231:of_peppermint_oil	4.829107351240387
CD00005370_T109;CD00005370_T121:3-prop-2-enylsulfanylprop-1-ene	4.820920971566346
CDM00001187_T109;CDM00001187_T121;CDM00001187_T220;CDM00001187_T777:1-(3',4'-Dipivaloyloxyphenyl)-2-methylamino-1-ethanol	4.817100645219717
CD00157564_T129:Fraxinus_americana_antigen	4.812478139988784
CD00013740_T109;CD00013740_T121;CD00013740_T220:3,4,4'-trichlorocarbanilide	4.799112702877881
CD00157506_T129:Cocos_nucifera_antigen	4.788390017714248
CD00070702_T109;CD00070702_T121:desitin	4.779494101213665
CDM00001133_T109;CDM00001133_T121:chloramine_t	4.778976261490481
CD00121300_T116;CD00121300_T121;CD00121300_T129:crofab	4.773058299236838
CD00002595_T109;CD00002595_T121;CD00002595_T550:piribedil	4.772421405675198
CDM00001437_T109;CDM00001437_T121;CDM00001437_T220;CDM00001437_T777:1-Naphthalenamine,1,2,3,4-tetrahydro-4-(3,4-dichlorophenyl)-N-methyl-,_(1S-cis)-	4.770905617729646
CD00355637_T220:Tc-99m_tetrofosmin	4.76200561055441
CD00009207_T109;CD00009207_T121:1-methyl-3-hydroxy-5-(3-pyridyl)-2-pyrrolidinone	4.756928041261054
CD00091964_T109;CD00091964_T121;CD00091964_T220:prucalopride	4.745665675201273
CD00030897_T121:bulk_forming_laxative	4.741321012350147
CD00023409_T109;CD00023409_T121;CD00023409_T125;CD00023409_T234:(17beta)-Estra-1,3,5(10)-triene-3,17-diol_3-Benzoate	4.734565139938492
CD00013405_T109;CD00013405_T195:terra_cortril	4.729880585539336
CDM00001714_T109;CDM00001714_T121;CDM00001714_T130;CDM00001714_T777;CDM00001714_T231:Acide_gadobenique	4.727482220685079
CD00004584_T109;CD00004584_T121;CD00004584_T220:4-chlorophenol	4.725622495970198
CDM00000141_T109;CDM00000141_T121;CDM00000141_T231;CDM00000141_T777;CDM00000141_T200:(-)-10,11-dihydroxyaporphine	4.724786076251482
CD00011679_T109;CD00011679_T121;CD00011679_T231:1-phenyl-3-methyl-5-oxo-2-pyrazoline	4.717094213192798
CD00020078_T116;CD00020078_T121;CD00020078_T221:L-Alaninamide,_N-(N-acetylmuramoyl)-L-alanyl-D-alpha-glutaminyl-N-(4-hydroxy-10-oxo-7-((1-oxohexadecyl)oxy)-3,5,9-trioxa-4-phosphapentacos-1-yl)-,_P-oxide,_(R)-	4.7147055881413555
CD00000039_T109;CD00000039_T121:1H-Indole-3-ethanamine,_5-methoxy-	4.714536937507521
CD00029526_T109;CD00029526_T121:N-(4-(1-(3-aminopropyl)-2-hydroxy-2-nitrosohydrazino)butyl)-1,3-propanediamine	4.713038672363432
CD00212676_T109;CD00212676_T121:GYNOSTEMMA	4.712293681921567
CDM00015041_T129;CDM00015041_T109;CDM00015041_T121:Stinging_Nettle_Extract	4.7104042620242605
CD00228952_T109;CD00228952_T121:BROWN_ALGAE	4.698619616545418
CD00062552_T109;CD00062552_T121:solu_medrol	4.697350874267553
CD00061357_T116;CD00061357_T121;CD00061357_T129;CD00061357_T777:roferon_a	4.696780899398196
CD00157285_T129:Castanea_sativa_antigen	4.696289583576552
CDM00001207_T109;CDM00001207_T121;CDM00001207_T220;CDM00001207_T777:2-phenyl-1,3-propanediol_dicarbamate	4.693711623779789
CD00007441_T109;CD00007441_T121:3,5-dimethyl-1,3,5-(2H)-tetrahydrothiadiazine-2-thione	4.68790754877539
CDM00000229_T109;CDM00000229_T121;CDM00000229_T220:(1R,4R)-camphor	4.687481839432971
CD00041476_T109;CD00041476_T121:2-(diethylamino)-N-(2,6-dimethylphenyl)acetamide_Monohydrochloride	4.686271081408577
CD00290090_T109;CD00290090_T121:1-(1,3-carboxypropyl)-4,7-carboxymethyl-1,4,7-triazacyclononane	4.682494147044626
CD00010465_T109;CD00010465_T121;CD00010465_T220:3-Pyridinecarboxylic_acid,_2-((3-(trifluoromethyl)phenyl)amino)-,_2-(4-morpholinyl)ethyl_ester	4.681871344839503
CD00356277_T777:scutellarin	4.680497383643507
CD00183400_T114;CD00183400_T121;CD00183400_T550:vascular_endothelial_growth_factor_antisense_oligonucleotide	4.677415546781884
CD00356157_T777:Plasters	4.6754784409199965
CDM00000529_T116;CDM00000529_T195;CDM00000529_T220;CDM00000529_T777;CDM00000529_T109:Bacillus_brevis_gramicidin_D	4.673046102400445
CD00092359_T109;CD00092359_T121:sauchinone	4.6636179586238775
CD00005765_T109;CD00005765_T121:(2alpha,3beta)-2,3,23-Trihydroxyurs-12-en-28-oic_acid,_O-6-deoxy-alpha-L-mannopyranosyl-(1-4)-O-beta-D-glucopyranosyl-(1-6)-O-beta-D-glucopyranosyl_Ester	4.660033742386407
CDM00003529_T116;CDM00003529_T121;CDM00003529_T125;CDM00003529_T777;CDM00003529_T240:oxytocin	4.657245986284202
CD00026735_T109;CD00026735_T121:2H-Benzimidazol-2-one,_1,3-dihydro-1-(2-hydroxy-5-(trifluoromethyl)phenyl)-5-(trifluoromethyl)-	4.646571620899186
CD00023087_T109;CD00023087_T121:polyoxyethyleneamine	4.63898220976024
CD00057892_T114;CD00057892_T121;CD00057892_T550:GEM_231	4.63884166677686
CD00187829_T116;CD00187829_T121;CD00187829_T550:glutathione_disulfide_NOV-002	4.63884166677686
CD00035618_T109;CD00035618_T121:SB_203347	4.637648869317141
CD00061616_T109;CD00061616_T121:betadine	4.63389180133209
CD00355667_T220:In-111_oxyquinoline	4.633499535444631
CD00013914_T109;CD00013914_T121;CD00013914_T334:2,3,9,10,11,12-Hexahydro-3-hydroxy-9-methoxy-8-methyl-10-(methylamino)-8,12-epoxy-1H,8H-2,7b,12a-triazadibenzo(a,g)cyclonona(cde)triinden-1-one	4.632509095704035
CDM00001649_T109;CDM00001649_T121;CDM00001649_T231:2-(N-(dicyclopropylmethyl)amino)oxazoline	4.624997612351992
CDM00004041_T200:2_5_hydrocortisone	4.623337952265061
CD00001632_T109;CD00001632_T121;CD00001632_T125;CD00001632_T000:4,4'-(1,2-diethylethylene)diphenol	4.619083647109461
CD00287943_T109;CD00287943_T121:EUPHORBIA_HIRTA	4.6156109261598965
CD00046630_T109;CD00046630_T121:ashwagandha	4.614008952137498
CD00028487_T116;CD00028487_T121;CD00028487_T231:AHZ-zinc	4.606106395392794
CD00012467_T109;CD00012467_T121:Ro_363	4.6015849504243205
CD00024942_T109;CD00024942_T121:AH_13205	4.6015849504243205
CD00333147_T200:Amphotericin_B_Injection	4.598432356118401
CD00041119_T109;CD00041119_T121:5,5-DFU	4.598003550349164
CD00327768_T200:Midazolam_Injection	4.596605683484617
CD00002989_T109;CD00002989_T121;CD00002989_T122;CD00002989_T220:activated_dimethicone	4.591800901177553
CDM00025462_T200:Sufentanil_Injection	4.589505796208558
CD00014110_T109;CD00014110_T121:7-methoxy-5,11,12-trihydroxy-coumestan	4.587131627708122
CD00157753_T129:Psidium_guajava_antigen	4.581599630406247
CDM00000693_T109;CDM00000693_T121;CDM00000693_T231;CDM00000693_T777:1,2,3,4,10,14b-Hexahydro-2-methyldibenzo(c,F)pyrazino(1,2-a)azepine	4.578459994010846
CD00011758_T109;CD00011758_T121:4,5-dihydro-6-(2-(4-methoxyphenyl)-1H-benzimidazole-5-yl)-5-methyl-3(2H)-pyridazinone	4.572842218407089
CD00031602_T109;CD00031602_T121:chlor	4.566149940640971
CD00351903_T334;CD00351903_T777:uridine	4.565028044989091
CDM00014394_T116;CDM00014394_T121;CDM00014394_T126;CDM00014394_T220;CDM00014394_T777:Aldurazyme	4.55556074274203
CD00006480_T109;CD00006480_T121:4-Imidazolidineheptanoic_acid,_3-((2-cyclohexyl-2-hydroxyethyl)amino)-2,5-dioxo-1-(phenylmethyl)-	4.553998966541047
CD00100713_T109;CD00100713_T121:rhapontigenin	4.553998966541047
CD00351855_T330:Cyanamide	4.547391773098288
CD00007691_T109;CD00007691_T121:2,2'-iminobisethanol	4.543646707432293
CD00093027_T121:artemether_and_lumefantrine	4.525612271902892
CDM00000003_T109;CDM00000003_T121;CDM00000003_T330:1,4_Butanolide	4.525520311832377
CD00037136_T109;CD00037136_T121:acanthoic_acid	4.508951483622785
CDM00000966_T109;CDM00000966_T121;CDM00000966_T220;CDM00000966_T777:Acide_tranexamique	4.502135576400439
CDM00001154_T109;CDM00001154_T121;CDM00001154_T225;CDM00001154_T777:1-phenyl-5-methyl-8-chloro-1,2,4,5-_tetrahydro-2,4-diketo-3H-1,5-benzodiazepine	4.500555328467032
CDM00014983_T129;CDM00014983_T109;CDM00014983_T121:Beta_vulgaris_antigen	4.49661023053941
CDM00001459_T109;CDM00001459_T121;CDM00001459_T231;CDM00001459_T777;CDM00001459_T200:3,4-dihydro-3-methyl-4-oxoimidazo(5,1-d)-1,2,3,5-tetrazine-8-carboxamide	4.483057875893174
CDM00001355_T109;CDM00001355_T121;CDM00001355_T220;CDM00001355_T777:2',4'-dichloro-2-imidazol-1-ylacetophenone_(Z)-(O-(2,4-dichlorobenzyl)oxime),_mononitrate	4.477285426915789
CD00010939_T109;CD00010939_T121:Antelaea_azadirachta_seed_oil	4.474628363626476
CD00001130_T109;CD00001130_T121:diacylglycerols	4.469784697742336
CDM00000472_T109;CDM00000472_T121;CDM00000472_T242;CDM00000472_T777:acetate_flecainide	4.4665610965461795
CDM00001793_T116;CDM00001793_T121;CDM00001793_T129;CDM00001793_T231;CDM00001793_T777:ch14.18	4.4619054821630115
CD00009070_T109;CD00009070_T121:1-(2-hydroxyiminomethylpyridinium)-3-(4-carbamoylpyridinium)-2-oxapropane	4.45882154654368
CDM00001113_T109;CDM00001113_T121;CDM00001113_T220;CDM00001113_T777:{2-[(4-chloro-phenyl)-pyridin-2-yl-methoxy]-ethyl}-dimethyl-amine	4.451384323055155
CD00356193_T777:Urine_Tests	4.447673986027336
CDM00000295_T109;CDM00000295_T121;CDM00000295_T231;CDM00000295_T777:1-Benzhydryl-4-cinnamylpiperazin	4.445229219526475
CDM00011907_T200:Ofloxacin_Ophthalmic_Solution	4.436943210072012
CDM00014409_T200:Ganciclovir_Ophthalmic_Gel	4.436943210072012
CD00005527_T109;CD00005527_T121;CD00005527_T550:1H-benz(de)isoquinoline-1,3(2H)-dione,_5-amino-2-(2-(dimethylamino)ethyl)	4.415868959511893
CD00302167_T121;CD00302167_T777:Iodine_therapy	4.411542422617544
CDM00001798_T109;CDM00001798_T121;CDM00001798_T231:husks_psyllium	4.411385801964178
CD00356158_T777:Renal_System	4.401820664116171
CD00325737_T109;CD00325737_T121;CD00325737_T220:ripasudil	4.40164520223777
CDM00000698_T109;CDM00000698_T121;CDM00000698_T125;CDM00000698_T777:[HS052]_MINERALOCORTICOIDS	4.397588787301339
CD00007113_T121;CD00007113_T131;CD00007113_T197:cobaltous_sulfate	4.395094300610937
CD00142245_T109;CD00142245_T121:Awl_Tree	4.384841184539102
CD00157747_T129:Prunus_avium_antigen	4.3845285199482396
CD00109992_T200:Injection,_itraconazole,_50_mg	4.381561389161216
CDM00003372_T109;CDM00003372_T121;CDM00003372_T231;CDM00003372_T777:Adept	4.37855215402527
CDM00001403_T109;CDM00001403_T121;CDM00001403_T240;CDM00001403_T777:2-(diethylamino)ethyl_3-amino-4-propoxybenzoate	4.378264461015062
CDM00001246_T109;CDM00001246_T121;CDM00001246_T242;CDM00001246_T777:3-iodo-2-propynyl_2,4,5-trichlorophenyl_ether	4.376943551322875
CD00003034_T121;CD00003034_T197;CD00003034_T777:Nitrite,_Sodium	4.3674081017094455
CDM00001768_T109;CDM00001768_T121;CDM00001768_T231;CDM00001768_T777:L-Valine,_2-((2-amino-1,6-dihydro-6-oxo-9H-purin-9-yl)methoxy)ethyl_ester	4.366871230125835
CD00004614_T109;CD00004614_T121;CD00004614_T125;CD00004614_T236:4-hydroxy-4-androstene-3,17-dione	4.366850220065703
CD00078649_T109;CD00078649_T121:pygeum_africanum	4.361281727282701
CDM00000962_T109;CDM00000962_T121;CDM00000962_T220;CDM00000962_T777:1H-Pyrrole-2-acetic_acid,_1-methyl-5-(4-methylbenzoyl)-	4.358551290468845
CD00001565_T121;CD00001565_T777:Agents,_Antigout	4.349369793047448
CDM00000653_T109;CDM00000653_T121;CDM00000653_T127;CDM00000653_T237;CDM00000653_T777:2-Methyl-1,4-naphthalenedione	4.349131252244749
CDM00000434_T109;CDM00000434_T121;CDM00000434_T125;CDM00000434_T234;CDM00000434_T777;CDM00000434_T220:10-acetoxy-10,11-dihydro-5H-dibenz(b,f)azepine-5-carboxamide	4.347511269752404
CD00290385_T109;CD00290385_T121:ferrostatin-1	4.347454336761102
CD00185977_T109;CD00185977_T121;CD00185977_T550;CD00185977_T777:4-(3-methanesulfonylphenyl)-1-propylpiperidine	4.341332686383199
CD00011099_T109;CD00011099_T121:beta-carboline	4.340580247010161
CD00094306_T121:glyburide_+_metformin	4.337964395768969
CD00000480_T109;CD00000480_T121;CD00000480_T231;CD00000480_T777:benserazide	4.333324904074638
CD00021953_T109;CD00021953_T121:(+-)-1-(2,4-Dichloro-beta-((4-chlorobenzyl)thio)phenethyl)imidazole_Nitrate	4.330164220327506
CDM00000532_T109;CDM00000532_T121;CDM00000532_T231;CDM00000532_T777:2,6_Dichlorobenzylideneaminoguanidine	4.3292931020888314
CDM00000706_T109;CDM00000706_T121;CDM00000706_T777:amine_oxidase_inhibitor	4.327213571560167
CD00012781_T109;CD00012781_T121;CD00012781_T550:2,3-bis((4-hydroxy-3-methoxyphenyl)methyl)-1,4-butanediol	4.322020201984648
CD00076132_T109;CD00076132_T121:BBR_3464	4.309246843548815
CD00355684_T220:Acacia	4.308249759067459
CD00091613_T116;CD00091613_T121:benzyloxycarbonyl-isoleucyl-glutamyl-threonyl-aspartic_acid_fluoromethyl_ketone	4.302421407066143
CDM00009132_T109;CDM00009132_T121;CDM00009132_T220;CDM00009132_T777:2(1H)-Isoquinolinecarboxylic_acid,_3,4-dihydro-1-phenyl-,1-_azabicyclo(2.2.2)oct-3-yl_ester,_(R-(R*,S*))-	4.299154415213938
CDM00001085_T109;CDM00001085_T121;CDM00001085_T000;CDM00001085_T777:(1)-2-(4-Chlorophenyl)benzoxazole-5-propionic_acid	4.295418041374678
CD00003175_T109;CD00003175_T121;CD00003175_T123:Acid,_Taurolithocholic	4.293744941341299
CD00010861_T109;CD00010861_T121:N-nitrosoguvacoline	4.29001287264031
CDM00000736_T109;CDM00000736_T121;CDM00000736_T231;CDM00000736_T777:2,6-dimethyl-4-(3'-nitrophenyl)-1,4-dihydropyridine-3,5-dicarboxylic_acid_3-β-methoxyethyl_ester_5-isopropyl_ester	4.286113823361901
CDM00000599_T121;CDM00000599_T777:ISOTONIC_SOL	4.274428954329084
CDM00001390_T121;CDM00001390_T197;CDM00001390_T220;CDM00001390_T240:dibasic_potassium_phosphate	4.270721018250228
CD00355654_T242:beta-Propiolactone	4.265324105015512
CD00087844_T109;CD00087844_T121:bearberry	4.261506786729708
CD00019372_T109;CD00019372_T121;CD00019372_T330:9,1-Epoxy-1H-diindolo(1,2,3-fg:3',2',1'-kl)pyrrolo(3,4-i)(1,6)benzodiazocine-10-carboxylic_acid,_2,3,9,10,11,12-hexahydro-10-hydroxy-9-methyl-1-oxo-,_methyl_ester,_(9-alpha,10-beta,12-alpha)-	4.260107920180145
CD00025417_T121:AA_ANTAG_EXCITATORY	4.246942675472505
CDM00022322_T109;CDM00022322_T121;CDM00022322_T777:Alkanesulfonates	4.244905467607932
CD00187776_T116;CD00187776_T121;CD00187776_T129;CD00187776_T236:catumaxomab	4.244590836981545
CD00020756_T116;CD00020756_T121:alpha-ketoglutarate_ornithine	4.231839526575431
CDM00003277_T109;CDM00003277_T121;CDM00003277_T129:bilberry_extract	4.225180293698779
CDM00000225_T109;CDM00000225_T121;CDM00000225_T240;CDM00000225_T777:Calcarea_gluconica	4.224525913752837
CD00002407_T109;CD00002407_T121;CD00002407_T125;CD00002407_T225:17β-Hydroxy-2-hydroxymethylidene-17α-methyl-3-androstanone	4.2058945612469385
CD00006457_T109;CD00006457_T121:1,2-Benzenedicarboxylic_acid,_butyl_phenylmethyl_ester	4.1974610675382005
CD00177054_T116;CD00177054_T121;CD00177054_T129;CD00177054_T231:anti-IL-6_chimeric_monoclonal_antibody	4.191793004450011
CD00008497_T109;CD00008497_T121:4H-1-benzopyran-8-acetic_Acid,_4-Oxo-2-phenyl	4.182798252096267
CD00001098_T114;CD00001098_T121:Adenosine-3',5'-Monophosphate,_Dibutyryl	4.180120124660202
CD00005403_T109;CD00005403_T121:1,2,3,4,5,6-HCH	4.171381548857669
CDM00015019_T129;CDM00015019_T220;CDM00015019_T121:bay_leaf_allergenic_extract	4.170155441215791
CD00013104_T109;CD00013104_T121:24_alpha-ethyl-5alpha-choestan-3beta-ol	4.166100814467287
CDM00000135_T121;CDM00000135_T777:Agents,_Antiprotozoal	4.166040936090684
CDM00000396_T109;CDM00000396_T121;CDM00000396_T220;CDM00000396_T777:2-(1-(Ammoniocarbonyl)-3-(diisopropylammonio)-1-phenylpropyl)pyridinium_Phosphate	4.163335580987472
CD00043676_T121:agents_antiretroviral	4.160682241922519
CD00010505_T116;CD00010505_T121:4-Nle-7-Phe-alpha-MSH	4.156747071309163
CD00023541_T109;CD00023541_T121:4-bromo-N-(((2-(((-((diaminomethylene)amino)-4-thiazolyl)methyl)thio)ethyl)amino)methylene)benzenesulfonamide	4.152968870237322
CDM00001023_T114;CDM00001023_T121;CDM00001023_T231;CDM00001023_T777:2_cda	4.151112101256303
CD00314152_T109;CD00314152_T121:monomethyl_fumarate	4.148649723107289
CD00136305_T200:Lidocaine_Patch	4.147078560911627
CDM00000060_T116;CDM00000060_T121;CDM00000060_T242:2-(Difluoromethyl)-DL-ornithine	4.13769086066025
CD00078941_T109;CD00078941_T121:Hydrochloride,_Sevelamer	4.131656382706749
CDM00000332_T109;CDM00000332_T121;CDM00000332_T777;CDM00000332_T220:1-Hydroxy-alpha-phenylcyclopentaneacetic_acid_2-(dimethylamino)ethyl_ester	4.121863557461622
CD00004572_T109;CD00004572_T121:2,4-dibromoacetophenone	4.11978644813091
CD00002806_T109;CD00002806_T121:Pyrazole_Compound	4.119161260711513
CDM00001493_T109;CDM00001493_T121;CDM00001493_T220;CDM00001493_T777:1-(2-(dimethylamino)-1-(4-methoxyphenyl)ethyl)cyclohexanol	4.0997867459747495
CDM00000514_T109;CDM00000514_T121;CDM00000514_T220;CDM00000514_T777:1-(3-Azabicyclo(3.3.0)oct-3-yl)-3-(p-tolylsulfonyl)urea	4.091108227319772
CD00013299_T109;CD00013299_T121:Phenanthro(1,2-b)furan-2-sulfonic_acid,_6,7,8,9,10,11-hexahydro-1,6,6-trimethyl-10,11-dioxo-,_sodium_salt	4.072198856567416
CD00218544_T109;CD00218544_T121:BLACK_SEED	4.068155207898337
CD00003542_T109;CD00003542_T121;CD00003542_T330:1,2,4-triazole	4.063378074116265
CD00001801_T109;CD00001801_T121;CD00001801_T330:Indole,_3-Benzopyrrole,_1-benzazole	4.060555823056845
CD00209258_T109;CD00209258_T121;CD00209258_T220:3-(2-cyanophenyl)-5-(2-pyridyl)-1-phenyl-1,2-dihydropyridin-2-one	4.054853953122916
CD00355677_T220:14C-urea	4.051014006692233
CDM00003355_T109;CDM00003355_T121;CDM00003355_T231;CDM00003355_T777:Darifenacina	4.050263581790653
CDM00001489_T109;CDM00001489_T121;CDM00001489_T127;CDM00001489_T220:(2R,4'R,8'R)-alpha-Tocopheryl_Acetate	4.043308060921874
CDM00000704_T109;CDM00000704_T121;CDM00000704_T777;CDM00000704_T220:4'-(1-Hydroxy-2-(isopropylamino)ethyl)methane_sulfonanilide	4.0381519950766185
CDM00000360_T116;CDM00000360_T121;CDM00000360_T125;CDM00000360_T231;CDM00000360_T777;CDM00000360_T109:Choloxin	4.037324812348688
CD00011445_T109;CD00011445_T121;CD00011445_T220:2-ethylhexyl_4-(dimethylamino)benzoate	4.034681997726086
CD00353734_T550;CD00353734_T777:CP_529,414	4.03424331254693
CD00069415_T121:trandolapril_and_verapamil	4.0315112249057385
CD00009485_T109;CD00009485_T121:isoproturon	4.025275653434505
CDM00003769_T109;CDM00003769_T121;CDM00003769_T220;CDM00003769_T777:2H-thieno(3,2-E)-1,2-thiazine-6-sulfonamide,_4-(ethylamino)-3,4-dihydro-2-(3-methoxypropyl)-,_1,1-dioxide,_(R)-	4.02202360896154
CDM00001384_T109;CDM00001384_T121;CDM00001384_T197:Plasma-lyte_148	4.020448934598459
CDM00000719_T109;CDM00000719_T121;CDM00000719_T234;CDM00000719_T777:17-(Cyclopropylmethyl)-4,5-epoxy-3,14-dihydroxymorphinan-6-one	4.014662513080234
CD00001369_T109;CD00001369_T121;CD00001369_T330:2,6,10-Dodecatrien-1-ol,_3,7,11-trimethyl-	4.014630828915625
CD00192530_T109;CD00192530_T121:CODONOPSIS	4.013124866941893
CDM00001369_T109;CDM00001369_T121;CDM00001369_T220;CDM00001369_T777:Acetylureum	3.99965719777224
CD00206540_T109;CD00206540_T121;CD00206540_T550;CD00206540_T777:anacetrapib	3.973349162763194
CD00181951_T109;CD00181951_T195:zotarilumus	3.972435884863675
CD00351605_T330:Guanine	3.9710731847250127
CD00003427_T109;CD00003427_T121;CD00003427_T123:Cevane-3,4,12,14,16,17,20-heptol,_4,9-epoxy-,_3-(3,4-dimethoxybenzoate),_(3beta,4alpha,16beta)-	3.959075700542626
CD00013843_T109;CD00013843_T121:1-methyl-3-amino-5H-pyrido(4,3-b)indole	3.957158874466217
CD00014233_T109;CD00014233_T121;CD00014233_T231:3R,3'R_Zeaxanthin	3.9530379224566268
CD00186266_T109;CD00186266_T121:3,4,5-trimethoxybenzoic_acid,_8-(diethylamino)octyl_ester	3.946426212962151
CDM00000757_T116;CDM00000757_T121;CDM00000757_T123;CDM00000757_T777;CDM00000757_T237:2,5-Diaminopentanoate	3.9447523834804916
