target	fet_p_value_and_ratio
CDM00000825_T109;CDM00000825_T121;CDM00000825_T220;CDM00000825_T777:Amedel	9.47860989456301
CD00013254_T109;CD00013254_T121:4-hydroxy-3,5-dimethoxybenzoic_acid	9.472342047959133
CDM00003252_T109;CDM00003252_T121;CDM00003252_T777;CDM00003252_T220:2H-Indol-2-one,_5-(2-(4-(1,2-benzisothiazol-3-yl)-1-piperazinyl)ethyl)-6-chloro-1,3-dihydro-	9.461322929563634
CD00004071_T109;CD00004071_T121:1,2-benzoquinone	9.45732720487096
CDM00000442_T109;CDM00000442_T121;CDM00000442_T125;CDM00000442_T220;CDM00000442_T777:(17alpha)-19-Norpregna-1,3,5(10)-trien-20-yne-3,17-diol	9.449295731376687
CD00024607_T121;CD00024607_T129:LW_50020	9.431074011140817
CD00012111_T109;CD00012111_T121;CD00012111_T330:3,4-dihydroxybenzoic_acid	9.42915434799943
CDM00000499_T109;CDM00000499_T195;CDM00000499_T220;CDM00000499_T777;CDM00000499_T330:2-Desoxy-4-O-(2,6-diamino-2,6-didesoxy-alpha-D-glucopyranosyl)-D-streptamin	9.42747756995137
CDM00000961_T109;CDM00000961_T121;CDM00000961_T231;CDM00000961_T777:1-Butyl-3-(P-methylphenylsulfonyl)urea	9.425664089004972
CD00141168_T121;CD00141168_T129:flumist	9.415107284737472
CD00326236_T109;CD00326236_T121:Daklinza	9.412927774351452
CD00000461_T109;CD00000461_T121;CD00000461_T440;CD00000461_T777:2,4,6(1H,3H,5H)-Pyrimidinetrione,_5,5-diethyl-	9.4065636571315
CD00002446_T109;CD00002446_T121:paraben	9.375443008755182
CD00356187_T777:Tonics	9.373126746146104
CD00001122_T109;CD00001122_T121;CD00001122_T236:6Alpha,9-Difluoro-11Beta,21-Dihydroxy-16Alpha-Methylpregna-1,4-Diene-3,20-Dione	9.368276155582306
CD00220194_T121;CD00220194_T129;CD00220194_T220:Safflower	9.357184998372933
CD00341622_T109;CD00341622_T121:8-Fluoro-2-{4-[(methylamino)methyl]phenyl}-1,3,4,5-tetrahydro-6H-azepino[5,4,3-cd]indol-6-one_((1S,4R)-7,7dimethyl-2-oxobicyclo[2.2.1]hept-1-yl)methanesulfonic_Acid_Salt	9.352959642426148
CD00005235_T114;CD00005235_T121:3,5'-cAMPS	9.349546237513307
CD00005176_T109;CD00005176_T121:acethydrazine	9.337839126785498
CD00223995_T116;CD00223995_T121:Gammaplex	9.325887553481065
CDM00021325_T109;CDM00021325_T121;CDM00021325_T231;CDM00021325_T777:2-Pyrimidinamine,_N-(5-((4-ethyl-1-piperazinyl)methyl)-2-pyridinyl)-5-fluoro-4-(4-fluoro-2-methyl-1-(1-methylethyl)-1H-benzimidazol-6-yl)	9.311091378740997
CD00157845_T129:Tilia_cordata_antigen	9.294944678969724
CD00006566_T109;CD00006566_T121:2-mercaptobenzothiazole	9.28945782879325
CD00013105_T109;CD00013105_T121:4H-1-Benzopyran-4-one,_2-(4,6-dimethoxy-3,5,11-trimethyl-7,9,11-tridecatrienyl)-8-hydroxy-5,7-dimethoxy-3-methyl-	9.24187281716663
CD00355513_T330:UBIQUINONE-1	9.233468100530054
CD00075495_T109;CD00075495_T121:intralipid	9.22355082409199
CD00001058_T109;CD00001058_T121;CD00001058_T000:(3,4'-Bipiperidine)-2,6-dione,_3-phenyl-1'-(phenylmethyl)-,_(S)-	9.215932167761814
CD00016314_T109;CD00016314_T121;CD00016314_T330:4-(2-(5,6,7,8-tetrahydro-5,5,8,8-tetramethyl-2-naphthalenyl)-1-propenyl)benzoic_acid	9.20837607242852
CD00004197_T109;CD00004197_T121:(1,1'-biphenyl)-2-ol	9.200474015010828
CD00014124_T109;CD00014124_T121:(4_beta,5_beta,6_beta,22R)-5,6-epoxy-4,22,27-trihydroxy-1-oxoergosta-_2,24-dien-26-oic_acid,_delta-lactone	9.196196726394739
CD00280618_T109;CD00280618_T121;CD00280618_T231:{(1R)-1-[(2,5-dichlorobenzamido)acetamido]-3-methylbutyl}boronic_Acid	9.191234953624956
CD00010731_T116;CD00010731_T121;CD00010731_T330:Acetyl-DL-methionine	9.183204191148874
CD00010505_T116;CD00010505_T121:4-Nle-7-Phe-alpha-MSH	9.175628122598457
CD00069810_T109;CD00069810_T121:Apra	9.169121649594516
CDM00001333_T109;CDM00001333_T121;CDM00001333_T231;CDM00001333_T777:1,1'-[Bis(6-fluoro-3,4-dihydro-2H-1-benzopyran-2-yl)]-2,2'-iminodiethanol	9.160490743183933
CDM00007523_T109;CDM00007523_T121;CDM00007523_T231;CDM00007523_T777:192024,_AGN	9.154102082493726
CDM00001450_T109;CDM00001450_T121;CDM00001450_T220;CDM00001450_T777:1-(1,3-benzodioxol-5-yl)-4,4-_dimethyl-1-penten-3-ol	9.152141151444276
CD00222905_T109;CD00222905_T121:Checkpoint_Kinase_2_Inhibitor_LY2603618	9.144864202978633
CD00013802_T109;CD00013802_T121:triphenylethylene	9.143900027710318
CD00022206_T109;CD00022206_T121;CD00022206_T231;CD00022206_T777:2-((3-(3,4-dimethoxyphenyl)-1-oxo-2-propenyl)amino)benzoic_acid	9.110449115760847
CDM00014998_T109;CDM00014998_T121;CDM00014998_T129:Fagopyrum_esculentum_antigen	9.106441022195604
CDM00001100_T121;CDM00001100_T197;CDM00001100_T109:bone_meal	9.09789785554853
CD00006585_T109;CD00006585_T121;CD00006585_T231:1-Phenyl-1-cyclopentanecarboxylate	9.096096233565834
CDM00017754_T116;CDM00017754_T121;CDM00017754_T129;CDM00017754_T220:Anti-CD38_Monoclonal_Antibody	9.095596597903814
CD00075014_T200:cream_metronidazole	9.0897997723558
CDM00001726_T109;CDM00001726_T121;CDM00001726_T220:crofelemer	9.079088912617859
CD00193350_T109;CD00193350_T121;CD00193350_T550:ae_941	9.069931680784133
CD00010598_T109;CD00010598_T121:6-(3-methyl-2-butenylamino)purine	9.066590942216132
CD00206753_T109;CD00206753_T121:Baby_Aspirin	9.065382446544259
CD00356170_T777:Tars	9.049545615389196
CD00087269_T109;CD00087269_T121;CD00087269_T130:I_131_Meta-iodobenzylguanidine	9.045171667513353
CD00344509_T109;CD00344509_T121;CD00344509_T231:pretomanid	9.04297816734634
CD00351504_T330:O-Succinylbenzoate	9.04297816734634
CDM00014689_T200:moxifloxacin_Ophthalmic_Solution	9.039127615236545
CD00350451_T109;CD00350451_T121;CD00350451_T231;CD00350451_T777:2-Methyl-1-(4-(6-(trifluoromethyl)pyridin-2-yl)-6-(2-(trifluoromethyl)pyridin-4-ylamino)-1,3,5-triazin-2-ylamino)propan-2-ol	9.037477373947997
CD00010389_T109;CD00010389_T121:8-carbamoyl-3-(2-chloroethyl)imidazo(5,1-d)-1,2,3,5-tetrazin-4(3H)-one	9.035030818839086
CD00356041_T222:Talimogene_laherparepvec	9.031716176596907
CD00007165_T109;CD00007165_T195:concanamycin_A	9.027877067805226
CD00014945_T116;CD00014945_T121:S-Allylcysteine	9.018112982715335
CD00004817_T109;CD00004817_T121:3-amino-5-dimethylamino-6-chloro-N-(diaminomethylene)pyrazinecarboxamide	9.007402916149555
CD00013449_T109;CD00013449_T121;CD00013449_T123:chuanxiongzine	9.000065418386498
CD00001063_T109;CD00001063_T121;CD00001063_T220:dextran_40	8.99187496814395
CD00111003_T109;CD00111003_T121:MePEG-PCL	8.981564539728062
CD00242519_T116;CD00242519_T129:Alnus_glutinosa	8.980237083188163
CD00003339_T109;CD00003339_T121;CD00003339_T231:1-[2,3,4-trimethoxybenzyl]_piperazine_dihydrochloride	8.974944433268421
CD00355753_T220:Okra	8.96227147988562
CD00006606_T109;CD00006606_T121:2,3-dihydro-2,2-dimethyl-7-benzofuranyl_(di-n-butylaminosulfenyl)methylcarbamate	8.951007841255757
CD00092629_T109;CD00092629_T195:sanglifehrin_A	8.9421030526638
CDM00003353_T109;CDM00003353_T121;CDM00003353_T242;CDM00003353_T777:6-Heptenoic_acid,_7-(4-(4-fluorophenyl)-5-(methoxymethyl)-2,6-bis(1-methylethyl)-3-pyridinyl)-3,5-dihydroxy-,_monosodium_salt,_(S-(R*,S*-(E)))-	8.920043106172688
CD00003055_T109;CD00003055_T121;CD00003055_T123:2,4-Hexadienoic_acid,_(E,E)-	8.907434516778657
CD00004038_T109;CD00004038_T121:2-amino-3-methylimidazo(4,5-f)quinoline	8.905972608674318
CD00000693_T116;CD00000693_T121;CD00000693_T126;CD00000693_T231;CD00000693_T777:carboxypeptidase_G2	8.894640591482055
CDM00000456_T116;CDM00000456_T121;CDM00000456_T123;CDM00000456_T231;CDM00000456_T777;CDM00000456_T129;CDM00000456_T126;CDM00000456_T220:Activated_Factor_VII	8.891802120546771
CD00157618_T129:Citrus_sinensis_antigen	8.890627139388004
CD00301624_T121;CD00301624_T777:Nasal_Preparations	8.89051031468175
CD00004215_T109;CD00004215_T121:2-hydroxy-3-methoxybenzaldehyde	8.889607812716116
CD00157499_T129:Citrus_aurantifolia_antigen	8.886416514794078
CD00322074_T109;CD00322074_T121:Cresemba	8.87760407389653
CD00198499_T109;CD00198499_T121:Triesence	8.877235232291165
CD00100154_T109;CD00100154_T121;CD00100154_T550:2,6-bis(1-methylethyl)phenyl_((2,4,6-tris(1-methylethyl)phenyl)acetyl)sulfamate	8.872787811445704
CD00017850_T109;CD00017850_T121:chloramphenicol_sodium_succinate	8.871564991391484
CD00227602_T121;CD00227602_T777:efavirenz_/_emtricitabine_/_tenofovir_disoproxil	8.86066078102739
CD00320317_T109;CD00320317_T121;CD00320317_T777:deleobuvir	8.86066078102739
CD00001035_T109;CD00001035_T121:Benzo(a)heptalen-9(5H)-one,_6,7-dihydro-1,2,3,10-tetramethoxy-7-(methylamino)-,_(S)-	8.843316961864584
CD00292220_T109;CD00292220_T121:NecroX-5	8.843255039914707
CD00002699_T109;CD00002699_T121:Phosphate,_Primaquine	8.838438325426846
CD00009070_T109;CD00009070_T121:1-(2-hydroxyiminomethylpyridinium)-3-(4-carbamoylpyridinium)-2-oxapropane	8.838000225730557
CD00007836_T109;CD00007836_T121:diphenyliodonium	8.83416249766918
CD00297451_T121;CD00297451_T777:IRRIGATING_SOLUTIONS,_BLOOD_SUBSTITUTES_AND_PERFUSION	8.828483182798653
CD00004191_T109;CD00004191_T121;CD00004191_T550:2-oxo-4-thiazolidine_carboxylic_acid	8.815148101586148
CDM00000663_T109;CDM00000663_T195;CDM00000663_T231;CDM00000663_T777:2-Naphthacenecarboxamide,_4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,10,12,12a-pentahydroxy-6-methylene-1,11-dioxo-,_(4S-(4alpha,4aalpha,5alpha,5aalpha,12aalpha))-	8.809912671279326
CD00011099_T109;CD00011099_T121:beta-carboline	8.809830257533447
CD00000482_T109;CD00000482_T121:Alkylbenzyldimethylammonium_Chloride	8.805895456038282
CD00001337_T109;CD00001337_T121;CD00001337_T130:1,2-Dihydro-6-Ethoxy-2,2,4-Trimethylquinoline	8.803879514485267
CD00006962_T109;CD00006962_T121:13,14-didehydro-16,20-dimethyl-3-oxa-18,18,19,19-tetradehydro-6-carbaprostaglandin_I2	8.801793217123334
CD00325737_T109;CD00325737_T121;CD00325737_T220:ripasudil	8.793435133130451
CD00120974_T109;CD00120974_T121;CD00120974_T220:6alpha-ethyl-3alpha,7alpha-dihydroxy-5beta-cholan-24-oic_acid	8.78557632128722
CDM00001563_T109;CDM00001563_T121;CDM00001563_T220;CDM00001563_T777:2-methyspiro(1,3-oxathiolane-5,3)quinuclidine	8.784749800090637
CD00008434_T121;CD00008434_T197:1,2,3-propanetricarboxylic_acid,_2-hydroxy-,_iron	8.776276791659757
CD00002243_T109;CD00002243_T121:Nafoxidine	8.768664936005605
CDM00000514_T109;CDM00000514_T121;CDM00000514_T220;CDM00000514_T777:1-(3-Azabicyclo(3.3.0)oct-3-yl)-3-(p-tolylsulfonyl)urea	8.760109428067036
CDM00001470_T109;CDM00001470_T121;CDM00001470_T220;CDM00001470_T777:atomoxetine	8.758393281038874
CD00062184_T109;CD00062184_T121:Amvisc	8.756047887015416
CD00004870_T109;CD00004870_T121:5-nitro-2-(3-phenylpropylamino)benzoic_acid	8.755206397471746
CD00289084_T109;CD00289084_T121;CD00289084_T220:products_senna	8.750419871855966
CD00183215_T116;CD00183215_T121;CD00183215_T129;CD00183215_T550:bavituximab	8.738953431356178
CD00007120_T109;CD00007120_T121;CD00007120_T168:coconut_oil	8.729200234476615
CD00011794_T109;CD00011794_T121;CD00011794_T220:4-phenoxy-3-pyrrolidin-1-yl-5-sulfamoylbenzoic_acid	8.724825983903195
CD00024454_T114;CD00024454_T121;CD00024454_T129:7a8oGuo	8.709807297385256
CD00189981_T109;CD00189981_T121;CD00189981_T220:iodine_povacrylex	8.68037796639129
CDM00024000_T200:palivizumab_Injection	8.668246138488653
CD00011240_T109;CD00011240_T121:1,5-dimethyl-6H-pyrido(4,3-b)carbazole	8.649061713313909
CD00010030_T109;CD00010030_T121;CD00010030_T231:2-(4-diphenylmethyl-1-piperazinyl)ethyl_methyl-1,4-dihydro-2,6-dimethyl-4-(3-nitrophenyl)-3,5-pyridinedicarboxylate	8.644443599759942
CD00330459_T200:Ceftazidime_and_avibactam	8.641643104129056
CDM00009128_T109;CDM00009128_T121;CDM00009128_T231;CDM00009128_T777;CDM00009128_T200:alpha-D-Glucopyranoside,_methyl_O-2-deoxy-6-O-sulfo-2-(sulfoamino)-alpha-D-glucopyranosyl-(1-4)-O-beta-D-glucopyranuronosyl(1-4)-O-2-deoxy-3,6-di-O-sulfo-2-(sulfoamino)-alpha-D-glucopyranosyl-(1-4)-O-2-O-sulfo-alpha-L-idopyranuronosyl-(1-4)-2-deoxy-2-(sulfoamino)-,_6-(hydrogen_sulfate)	8.639857464703361
CD00332927_T200:Cyclophosphamide_Injection	8.626700833065135
CD00011894_T109;CD00011894_T121;CD00011894_T220:3,4,5-trihydroxystilbene-3-beta-monoglucoside	8.610003266448008
CDM00001317_T109;CDM00001317_T121;CDM00001317_T220;CDM00001317_T777:3-(2-morpholino-ethylamino)-4-methyl-6-phenyl_pyridazine,_dihydrochloride	8.567068753103355
CD00069335_T121:guaifenesin_pseudoephedrine	8.565614055224685
CDM00000519_T109;CDM00000519_T121:Acylglycerols	8.564339862930158
CD00078818_T109;CD00078818_T121:2-Benzimidazolinebutryric_acid,_1-methyl-5-bis(2-chloroethyl)amino-,_hydrochloride	8.551386611417502
CD00003062_T121:Agents,_Antispasmodic	8.55098278326964
CD00030304_T109;CD00030304_T121:2,2'-(hydroxynitrosohydrazono)bis-ethanamine	8.53826521924826
CDM00007726_T109;CDM00007726_T121;CDM00007726_T777;CDM00007726_T231:6-BENZO[1,3]dioxol-5-yl-2-methyl-2,3,6,7,12,12a-hexahydro-pyrazino[1',2':1,6]pyrido[3,4-b]indole-1,4-dione	8.537694421740294
CD00356004_T550:Phloroglucin	8.530207071353685
CD00206823_T116;CD00206823_T121:ACAM2000	8.514601632510974
CD00001074_T109;CD00001074_T121:Dextran_Derivatives	8.509546751828744
CD00355689_T220:Avocado	8.503593095774063
CD00356159_T777:SR144528	8.496366113740617
CD00350999_T331:3,4-Methylenedioxyamphetamine	8.490463498566546
CD00191351_T116;CD00191351_T121;CD00191351_T231:ocrelizumab	8.4885078008941
CD00001983_T109;CD00001983_T121;CD00001983_T777:Extracts,_Liver	8.48330724018113
CDM00025549_T200:Diclofenac_Injection	8.480608375945689
CDM00000479_T109;CDM00000479_T121;CDM00000479_T220;CDM00000479_T777:1-[bis(4-fluorophenyl)methyl]-4-[(2E)-3-phenylprop-2-en-1-yl]piperazine	8.480342626397462
CD00014992_T114;CD00014992_T121:2-amino-9-beta--ribofuranosylpurine-6-sulfinamide	8.472265310164591
CDM00000450_T109;CDM00000450_T121;CDM00000450_T220;CDM00000450_T777:1,1,1-Ethanetriol_diphosphonate	8.469990283732916
CD00037190_T109;CD00037190_T121;CD00037190_T330:PD_150606	8.463404744033683
CD00353603_T550:Eritoran	8.45639405776229
CDM00001040_T114;CDM00001040_T121;CDM00001040_T550;CDM00001040_T109:5-amino-3-ribofuranosylthiazolo(4,5-d)pyrimidine-2,7(3H,6H)-dione	8.45536435956513
CDM00017446_T121;CDM00017446_T125;CDM00017446_T777:other_hormones	8.447587074943806
CDM00000363_T109;CDM00000363_T121;CDM00000363_T220;CDM00000363_T777:2H-1,2,4-Benzothiadiazine,_7-chloro-3-methyl-,_1,1-dioxide	8.442996613716941
CD00350981_T220;CD00350981_T777:Ethyl_10-(p-iodophenyl)hendecanoate	8.434241176273503
CD00110945_T109;CD00110945_T121:sirtinol	8.428916093751592
CD00004277_T109;CD00004277_T121:3,3'-bis(propylthia)dicarbocyanine	8.416156441695822
CDM00001539_T109;CDM00001539_T121;CDM00001539_T242;CDM00001539_T777:1-Piperidinebutanol,_alpha-(4-(1,1-dimethylethyl)phenyl)-4-(hydroxydiphenylmethyl)-	8.415642983499072
CD00319058_T109;CD00319058_T121:Lynparza	8.411261508074652
CD00000963_T109;CD00000963_T121:3,9-dihydroxy-6h-benzofuro(3,2-C)(1)benzopyran-6-one	8.408902428435557
CD00028929_T109;CD00028929_T121:2-chloro-N(6)-(3-iodobenzyl)-9-(5-(methylcarbamoyl)-beta-D-ribofuranosyl)adenine	8.40408596349357
CDM00007399_T109;CDM00007399_T121:homeopathic_red_cedar	8.402188946891194
CD00076704_T109;CD00076704_T121:PD_173074	8.401896588488833
CD00012113_T109;CD00012113_T121:4,6,7,14-tetrahydro-5-methyl-bis(1,3)benzodioxolo(4,5-c-5',6'-g)azecin-13(5H)-one	8.374488083270503
CD00007198_T109;CD00007198_T121:5,6,7,8,13,13a-hexahydro-8-methyl-_2,3,10,11-tetramethoxyberbinium	8.373171459438163
CD00004284_T109;CD00004284_T121:2-amino-3,4,8-trimethylimidazo(4,5-f)quinoxaline	8.36556796665562
CD00003173_T109;CD00003173_T121;CD00003173_T123;CD00003173_T330:Cholyltaurine	8.365005338650663
CD00001127_T109;CD00001127_T121:Card-20(22)-enolide,_3,14-dihydroxy-,_(3beta,5beta)-	8.359242584934236
CD00164482_T109;CD00164482_T121:3,4',5-trimethoxystilbene	8.354575460022179
CD00210024_T109;CD00210024_T121;CD00210024_T550:Benzamide,_4-(4-methyl-1-piperazinyl)-N-(1,4,5,6-tetrahydro-5-((2R)-_methoxyphenylacetyl)pyrrolo(3,4-c)pyrazol-3-yl)-	8.354575460022179
CD00353643_T550:alb-IFN	8.350723468952838
CD00005370_T109;CD00005370_T121:3-prop-2-enylsulfanylprop-1-ene	8.334688058105382
CD00051104_T109;CD00051104_T121:1,3,4-thiadiazole	8.329094660795738
CD00023408_T109;CD00023408_T121;CD00023408_T127:1,3-Cyclohexanediol,_5-((1-(1-((4-ethyl-4-hydroxyhexyl)oxy)ethyl)octahydro-7a-methyl-4H-inden-4-ylidene)ethylidene)-4-methylene-,_(1S-(1alpha(S*),3abeta,4E(1S*,3R*,5Z),7aalpha))-	8.32382876253844
CD00164614_T109;CD00164614_T121:PNU_282987	8.317718284545084
CD00023768_T109;CD00023768_T121:benzo(a)pyrene-7,8-dione	8.285961575604805
CD00014806_T109;CD00014806_T195:mithramycin_A	8.27639113940045
CDM00001091_T109;CDM00001091_T121;CDM00001091_T125;CDM00001091_T550:1H-Cyclopenta(b)benzofuran-5-butanoic_acid,_2,3,3a,8b-tetrahydro-2-hydroxy-1-(3-hydroxy-4-methyl-1-octen-6-ynyl)-	8.27198918204826
CD00119777_T109;CD00119777_T121;CD00119777_T550;CD00119777_T777:ABT-751	8.26457599407431
CDM00007708_T109;CDM00007708_T121;CDM00007708_T550:1-methylpropyl_2-imidazolyl_disulfide	8.26457599407431
CD00004428_T109;CD00004428_T121:3,4',5,7-tetrahydroxy-3'-methoxy-flavone	8.261093148057041
CDM00001521_T109;CDM00001521_T121;CDM00001521_T220;CDM00001521_T777:(3R,5S,6E)-(+/-)-7-(3-(4-Fluorophenyl)-1-(1-methylethyl)-1H-indol-2-yl)-3,5-dihydroxy-6-heptenoic_Acid	8.25462813335508
CD00003034_T121;CD00003034_T197;CD00003034_T777:Nitrite,_Sodium	8.251935862441961
CD00010028_T121;CD00010028_T197:MANGANESE_(AS_SULFATE)	8.249629847602574
CDM00016865_T109;CDM00016865_T121;CDM00016865_T232;CDM00016865_T777:Camellia_sinensis_Leaf_Catechins	8.249591246681678
CDM00001553_T109;CDM00001553_T121;CDM00001553_T220;CDM00001553_T129:licorice_allergenic_extract	8.246233283752895
CD00073800_T200:ointment_triple_antibiotic	8.245748482519822
CD00315545_T109;CD00315545_T195:Orbactiv	8.239656746119415
CD00340474_T116;CD00340474_T121;CD00340474_T129:Zinplava	8.239656746119415
CD00342664_T121;CD00342664_T550:KB001	8.239656746119415
CDM00000480_T109;CDM00000480_T121;CDM00000480_T225;CDM00000480_T777:2H-1,4-Benzodiazepin-2-one,_5-(2-fluorophenyl)-1,3-dihydro-1-methyl-7-nitro-	8.234860273688007
CD00099689_T109;CD00099689_T121:3-(2,4-dichlorophenyl)-4-(1-methyl-1H-indol-3-yl)-1H-pyrrole-2,5-dione	8.215461849258912
CD00185766_T121;CD00185766_T129:Hiberix	8.21152684790361
CD00004380_T114;CD00004380_T121:3-deaza-neplanocin	8.210553462891657
CD00124329_T109;CD00124329_T195:augmentin_es_600	8.202459523918561
CD00015179_T129:Dialyzable_Leukocyte_Extract	8.195352174391044
CDM00007447_T109;CDM00007447_T121;CDM00007447_T236;CDM00007447_T777:4-(5-Methyl-3-phenyl-4-isoxazolyl)benzenesulfonamide	8.192117613384989
CD00014172_T109;CD00014172_T121;CD00014172_T220:gums_xanthan	8.18913556800683
CDM00001711_T109;CDM00001711_T121;CDM00001711_T231;CDM00001711_T777:1,2,3,4,4a,9,10,10a-octahydro-1,4a-dimethyl-7-(1-methylethyl)-6-sulfo-1-phenanthrenecarboxylic_acid_6-sodium_salt	8.185789221548413
CD00342804_T121;CD00342804_T550:CCR5_mAb	8.182102398946983
CD00054001_T109;CD00054001_T121:4-HM-CA	8.169625400998767
CD00355656_T220:Propiliodona	8.160877335518187
CDM00004551_T200:RIMEXOLONE_10_mg_in_1_mL_OPHTHALMIC_SUSPENSION/_DROPS	8.158537260060205
CD00213825_T109;CD00213825_T121;CD00213825_T129;CD00213825_T220:English_walnut_allergenic_extract	8.147654065317612
CD00220703_T116;CD00220703_T121;CD00220703_T129;CD00220703_T550:briakinumab	8.147654065317612
CD00040257_T109;CD00040257_T121:WP_631	8.146205353893974
CD00164408_T109;CD00164408_T121:PX_866	8.145062331335689
CDM00001321_T109;CDM00001321_T121;CDM00001321_T220;CDM00001321_T777:2-((1-ethoxycarbony)-3-phenylpropylamino-1-oxopropyl)-6,7-dimethoxy-1,2,3,4-tetrahydroisoquinoline-3-carboxylic_acid	8.144234781678705
CD00054743_T109;CD00054743_T121;CD00054743_T777:e_7010	8.130978257688584
CDM00000288_T109;CDM00000288_T121;CDM00000288_T220;CDM00000288_T777:2(3H)-Benzoxazolone,_5-chloro-	8.129419450852874
CD00003951_T109;CD00003951_T121:2,5-diaminotoluene	8.084049790012912
CD00002109_T109;CD00002109_T121;CD00002109_T000:1,2-Ethanediamine,_N,N-dimethyl-N'-2-pyridinyl-N'-(2-thienylmethyl)-	8.08267061339876
CDM00000382_T109;CDM00000382_T121;CDM00000382_T220:5,7-Diiod-8-chinolinol	8.082343307531765
CD00028024_T109;CD00028024_T121;CD00028024_T130:bromsulphalein	8.073250252098426
CD00025981_T109;CD00025981_T121:1,1-diethyl-2-hydroxy-2-nitrosohydrazine	8.059344175952768
CDM00000831_T121;CDM00000831_T129;CDM00000831_T777:plague_vaccine	8.047690780473543
CD00181172_T109;CD00181172_T121;CD00181172_T550:PD_0325901	8.03100339434209
CD00033386_T121;CD00033386_T197:calcium_salt	8.026999960295813
CDM00016736_T121;CDM00016736_T130;CDM00016736_T777;CDM00016736_T220:Ablavar	8.024051433789408
CD00157649_T129:Linum_usitatissimum_antigen	8.022904046082457
CD00302163_T121;CD00302163_T777:SENSORY_ORGAN_DRUGS	8.015914475128994
CDM00000921_T109;CDM00000921_T195;CDM00000921_T240;CDM00000921_T777:2,4-dimethoxy-6-sulfanilamido-1,3-diazine	8.00545177674115
CDM00001311_T109;CDM00001311_T121;CDM00001311_T240:2-Carbomethoxyphenol	8.00259679467921
CD00001861_T109;CD00001861_T121;CD00001861_T130;CD00001861_T777:agent_chelating_iron	8.000219400158612
CD00258437_T200:permethrin_topical	7.998849699060544
CD00002553_T109;CD00002553_T121:phenylhydrazide	7.986850785031702
CD00141212_T109;CD00141212_T121:(1,2-bis(1,2-benzisoselenazolone-3(2H)-ketone))ethane	7.985601789132796
CD00076487_T109;CD00076487_T121:CC_3052	7.982740844738906
CD00191076_T109;CD00191076_T195;CD00191076_T550:(5-methyl-2-oxo-1,3-dioxolen-4-yl)methyl-(5R,6S)-6-[(R)-1-hydroxyethyl]-7-oxo-3-[(R)-2-tetrahydrofuryl]-4-thia-1-aza-bicyclo[3,2,0]hept-2-ene-carboxylate	7.98084518652081
CD00214060_T109;CD00214060_T121:Vibativ	7.980264940376651
