target	fet_p_value_and_ratio
CDM00009138_T109;CDM00009138_T121;CDM00009138_T220;CDM00009138_T777:(3R,5S,6E)-7-[2-Cyclopropyl-4-(P-Fluorophenyl)-3-Quinolyl]-3,5-Dihydroxy-6-Heptenoic_Acid	4.924108049575615
CD00030673_T109;CD00030673_T121;CD00030673_T221:atropa_belladonna	4.916829164116521
CD00003249_T109;CD00003249_T121;CD00003249_T231:tiapride	4.907881606225361
CDM00000647_T109;CDM00000647_T121;CDM00000647_T231;CDM00000647_T777:4-Quinolinemethanol,_alpha-2-piperidinyl-2,8-bis(trifluoromethyl)-,_(R*,S*)-(+-)-	4.895405173189225
CD00025860_T109;CD00025860_T121:1,2-bis(2-aminophenoxy)ethane_N,N,N',N'-tetraacetic_acid_acetoxymethyl_ester	4.894004438701196
CD00355929_T550:Siponimod	4.889546252544325
CDM00000338_T114;CDM00000338_T121;CDM00000338_T231;CDM00000338_T777;CDM00000338_T131;CDM00000338_T200:1-.beta.-D-Arabinofuranosyl-4-amino-2(1H)pyrimidinone	4.887034237423535
CDM00010642_T109;CDM00010642_T121;CDM00010642_T231;CDM00010642_T777:5-(4-Chlorophenyl)-1-(2,4-dichlorophenyl)-4-methyl-N-1-piperidinyl-1H-pyrazole-3-carboxamide	4.8791483936132485
CDM00000874_T109;CDM00000874_T121;CDM00000874_T127;CDM00000874_T237;CDM00000874_T777;CDM00000874_T232;CDM00000874_T233:2-Methyl-3-hydroxy-4,5-dihydroxymethylpyridine	4.878229905730622
CD00013421_T109;CD00013421_T121;CD00013421_T125;CD00013421_T231:Androst-4-en-3-one,_17-	4.873512247820466
CD00112686_T109;CD00112686_T121:2-methyl-3-(3,5-diiodo-4-carboxymethoxybenzyl)benzofuran	4.86117025795865
CD00003814_T109;CD00003814_T121:11_alpha,9_alpha_Epoxymethano_PGH2	4.847741128493375
CDM00025360_T200:Estradiol_Transdermal_System	4.834642928061791
CDM00000754_T116;CDM00000754_T121;CDM00000754_T125;CDM00000754_T231;CDM00000754_T777:Atrigel	4.814182373462954
CD00350947_T232:5-L-Glutamyl-L-cysteinylglycine	4.808137806654567
CD00237207_T109;CD00237207_T121:NVP-BSK805	4.76014654982456
CD00006826_T109;CD00006826_T121:1,2-dimethoxy-12-methyl(1,3)benzodioxolo(5,6-c)phenanthridinium	4.739269371593434
CDM00003367_T109;CDM00003367_T121;CDM00003367_T236;CDM00003367_T777:1-(((5-Methoxyindol-3-yl)methylene)amino)-3-pentylguanidine	4.7146703872661915
CDM00000569_T116;CDM00000569_T121;CDM00000569_T129;CDM00000569_T777:antisera	4.683182431288076
CD00002656_T109;CD00002656_T121;CD00002656_T220;CD00002656_T777:2H-1,2,4-Benzothiadiazine-7-sulfonamide,_6-chloro-3,4-dihydro-2-methyl-3-(((2,2,2-trifluoroethyl)thio)methyl)-,_1,1-dioxide	4.681695960097625
CD00006409_T109;CD00006409_T121;CD00006409_T123:14,15_beta-epoxy-3_beta-hydroxy-5_beta-bufa-20,22-dienolide	4.680663891394912
CD00124751_T109;CD00124751_T121;CD00124751_T220:2-(2-{4-[(R)-(4-chlorophenyl)(phenyl)methyl]piperazin-1-yl}ethoxy)acetic_acid	4.6602867155285885
CD00201073_T109;CD00201073_T121:Beta-alanine,_N-[[2-[[[4-[[[(hexyloxy)carbonyl]amino]iminomethyl]_phenyl]amino]methyl]-1-methyl-1H-benzimidazol-5-yl]carbonyl]-N-2-pyridinyl-,ethyl_ester,_methanesulfonate	4.648308120971743
CD00215903_T116;CD00215903_T121:Wilate	4.644613645826041
CD00030304_T109;CD00030304_T121:2,2'-(hydroxynitrosohydrazono)bis-ethanamine	4.642448760966878
CDM00001723_T109;CDM00001723_T121;CDM00001723_T220;CDM00001723_T777:7-((hydroxybis(2-thienyl)acetyl)oxy)-9,9-dimethyl-3-oxa-9-azoniatricyclo(3.3.1.0(2,4))nonane_bromide	4.613576630701506
CD00009274_T109;CD00009274_T121;CD00009274_T231;CD00009274_T777:1H-Indole-3-carboxylic_acid,_8-methyl-8-azabicyclo(3.2.1)oct-3-yl_ester,_endo-	4.606521199194697
CD00002047_T109;CD00002047_T121:Benzoic_Acid,_2-((2,6-dichloro-3-methylphenyl)amino)-,_Monosodium_Salt	4.600657874865979
CDM00001841_T109;CDM00001841_T121;CDM00001841_T777;CDM00001841_T220:1UN	4.556757948676399
CD00005255_T109;CD00005255_T121:13-dihydrodoxorubicin	4.546348884063917
CD00024510_T116;CD00024510_T121;CD00024510_T330:GM_6001	4.54215623957268
CD00355693_T220:Broccoli	4.532808335103027
CD00308611_T116;CD00308611_T121;CD00308611_T220:Blood_Coagulation_Factor_XIII__(Synthetic_Human_A-Chain_Precursor)	4.528325276174621
CDM00000808_T109;CDM00000808_T121;CDM00000808_T231;CDM00000808_T777:1H-Indene-1,3(2H)-dione,_2-phenyl-	4.519125931931091
CD00297231_T109;CD00297231_T121:Common_Olive	4.516158231111593
CDM00003771_T109;CDM00003771_T121;CDM00003771_T777;CDM00003771_T231:6-chloro-4-(2-Cyclopropyl-1-ethynyl)-4-trifluoromethyl-(4S)-1,4-dihydro-2H-benzo[D][1,3]oxazin-2-one	4.508021866884709
CDM00003096_T121;CDM00003096_T777:inhibitor_proton_pump	4.504912838026065
CD00013330_T121:neurolite	4.491727031582392
CDM00003358_T109;CDM00003358_T121;CDM00003358_T550:2-((Cyclohexylmethylene)hydrazino)adenosine	4.484591145512894
CD00007193_T121;CD00007193_T197;CD00007193_T220;CD00007193_T777:BASIC_COPPER_SULFATE	4.480179204337221
CD00057877_T109;CD00057877_T121:LY_353381	4.473547854664631
CD00297524_T109;CD00297524_T121;CD00297524_T777:Taxanes,_antineoplastic	4.473367615283033
CD00212251_T109;CD00212251_T121;CD00212251_T550;CD00212251_T777:dalcetrapib	4.456713236907678
CD00188118_T114;CD00188118_T121;CD00188118_T220;CD00188118_T777:N-(2-(4-(4-Fluorobenzylcarbamoyl)-5-hydroxy-1-methyl-6-oxo-1,6-dihydropyrimidin-2-yl)propan-2-yl)-5-methyl-1,3,4-oxadiazole-2-carboxamide	4.430131050371887
CD00355691_T220:Barley	4.430080008627652
CDM00007734_T109;CDM00007734_T121;CDM00007734_T231;CDM00007734_T777:5-chloro-2-(6-Methylpyridin-3-yl)-3-(4-(methylsulfonyl)phenyl)pyridine	4.415395221889517
CD00355657_T231;CD00355657_T777:Cardio-Green	4.405319348248867
CD00010208_T109;CD00010208_T121:methanesulfonamide	4.402902712530967
CDM00000348_T109;CDM00000348_T121;CDM00000348_T125;CDM00000348_T232;CDM00000348_T550;CDM00000348_T777;CDM00000348_T123;CDM00000348_T231:17-Hormoforin	4.400529440846287
CD00162607_T109;CD00162607_T121;CD00162607_T231:Omega-3-acid_ethyl_esters	4.380220546321947
CD00247959_T200:cocaine_topical	4.365984040841035
CD00038823_T109;CD00038823_T121;CD00038823_T550:1,1-dimethylheptyl-11-hydroxytetrahydrocannabinol	4.354179650259554
CD00318734_T121:cobicistat_/_darunavir	4.3501874796106295
CD00332573_T114;CD00332573_T121;CD00332573_T550:custirsen	4.3501874796106295
CD00325511_T109;CD00325511_T121;CD00325511_T231:3-Azetidineacetonitrile,_1-(Ethylsulfonyl)-3-(4-(7H-pyrrolo(2,3-d)pyrimidin-4-yl)-1H-pyrazol-1-yl)-	4.350176415388722
CD00002150_T109;CD00002150_T121;CD00002150_T330:Methiamide	4.34585197202301
CDM00000201_T109;CDM00000201_T121;CDM00000201_T220;CDM00000201_T777:1(2H)-Naphthalenone,_5-(3-((1,1-dimethylethyl)amino)-2-hydroxypropoxy)-3,4-dihydro-,_(S)-	4.33470933476892
CD00355625_T220:Ioversol	4.330752572142581
CD00008735_T121;CD00008735_T197:gaviscon	4.327846005141716
CD00004944_T109;CD00004944_T121;CD00004944_T127:6-O-palmitoylascorbic_acid	4.320983267489746
CD00008272_T109;CD00008272_T121:5-(ethylisopropyl)amiloride	4.3170209138083635
CD00355674_T231:(18F)-FDG	4.3140208177542005
CD00100145_T109;CD00100145_T121:eniporide	4.311953473923595
CD00184662_T109;CD00184662_T121;CD00184662_T550:clazosentan	4.299286643943988
CD00027964_T109;CD00027964_T121:Isoproterenol_Sulfate	4.293066232799161
CD00028520_T109;CD00028520_T121;CD00028520_T550:2-(dimethylamino)-1-((2-(3-methoxyphenyl)phenoxy)methyl)ethyl_hydrogensuccinate_hydrochloride	4.284766844326496
CDM00000975_T109;CDM00000975_T121;CDM00000975_T240;CDM00000975_T777:2H-1,2,4-Benzothiadiazine-7-sulfonamide,_6-chloro-3-(dichloromethyl)-3,4-dihydro-,_1,1-dioxide	4.27523781112804
CD00074434_T109;CD00074434_T121;CD00074434_T125:triphasil	4.247457551902577
CD00013154_T109;CD00013154_T121;CD00013154_T237:1,2-Ethanedicarboxylic_acid	4.233097076610488
CD00355740_T220:Fig	4.221056090715473
CDM00001318_T109;CDM00001318_T121;CDM00001318_T220;CDM00001318_T777:Mivacron	4.2172518295201336
CD00040265_T109;CD00040265_T121;CD00040265_T330:Bis(1,2,3,6-tetrahydro-2,6-dioxopyrimidine-4-carboxylato-N3,O4)magnesium	4.210153563313581
CD00001098_T114;CD00001098_T121:Adenosine-3',5'-Monophosphate,_Dibutyryl	4.198908252654958
CD00004606_T109;CD00004606_T121:4-fluoroamphetamine	4.19422786281059
CDM00000936_T109;CDM00000936_T121;CDM00000936_T330:Benzenemethanol,_4-hydroxy-alpha-((methylamino)methyl)-	4.180988564385875
CDM00014480_T109;CDM00014480_T195;CDM00014480_T777;CDM00014480_T121;CDM00014480_T231:3-Quinolinecarboxylic_Acid,_1-Cyclopropyl-6-fluoro-1,4-dihydro-8-methoxy-7-(3-methyl-1-piperazinyl)-4-oxo-,_Monomethanesulfonate	4.179766516994373
CD00027929_T109;CD00027929_T121;CD00027929_T131:cocaine_hcl	4.176513917155837
CD00299549_T109;CD00299549_T121:vilanterol_trifenatate	4.175750280030073
CD00006586_T116;CD00006586_T121;CD00006586_T231;CD00006586_T777:1-Butanoic_acid-2-(O-methyl-L-tyrosine)-1-carbaoxytocin	4.173004685089641
CD00013863_T109;CD00013863_T121;CD00013863_T550:1-(o-chlorophenyl)-2-tert-butylaminoethanol	4.156006067044226
CD00025084_T109;CD00025084_T121:alpha-tocotrienol	4.154433670366567
CD00009280_T109;CD00009280_T121;CD00009280_T236:2-(4-benzylpiperidino)-1-(4-hydroxyphenyl)-2-methyl-1-ethanol	4.14948423198357
CD00003471_T109;CD00003471_T121:4-Chloro-5-Sulfamoyl-2',6'-Salicyloxylidide	4.147775588246293
CD00004405_T109;CD00004405_T121:3-hydroxybenzoic_acid	4.14473198988403
CDM00001500_T109;CDM00001500_T121;CDM00001500_T220;CDM00001500_T777:1,1-cyclobutanedicarboxylic_acid_platinum_complex	4.130363908888899
CD00005936_T109;CD00005936_T121:4,7-diphenyl-1,10-phenanthroline	4.1256975154123
CD00004603_T109;CD00004603_T121:1-dimethyl-4-diphenylacetoxypiperidinium	4.0975959730105735
CD00013906_T109;CD00013906_T121:U_75302	4.095772156572341
CD00158691_T109;CD00158691_T121:Voluven	4.093969901567704
CDM00006806_T109;CDM00006806_T121;CDM00006806_T220;CDM00006806_T777:17-(3-pyridyl)androsta-5,16-dien-3beta-ol	4.087437252943818
CD00206648_T109;CD00206648_T121:abiraterone_acetate	4.079261120835288
CD00101679_T109;CD00101679_T121:(1-(quinolin-5-yl)-5-cyclopropyl-1H-pyrazole-4-carbonyl)guanidine	4.073086884203915
CD00353602_T550:Alfimeprase	4.067169938674158
CD00091964_T109;CD00091964_T121;CD00091964_T220:prucalopride	4.047420621967607
CD00002131_T109;CD00002131_T121:chloride_methyl	4.044268485324373
CD00006110_T109;CD00006110_T121:2-Butenoic_acid,_4-(((5alpha,6beta)-17-(cyclopropylmethyl)-4,5-epoxy-3,14-dihydroxymorphinan-6-yl)amino)-4-oxo-,_methyl_ester,_(E)-	4.043878434536574
CDM00001526_T116;CDM00001526_T129;CDM00001526_T231;CDM00001526_T777;CDM00001526_T121:Adipogenesis_inhibitory_factor	4.013750894032482
CD00019874_T109;CD00019874_T121:mesulergine	4.000146799090625
CDM00017022_T109;CDM00017022_T121;CDM00017022_T220;CDM00017022_T777:1-hydroxy-7beta,10beta-dimethoxy-9-oxo-5beta,20-epoxytax-11-ene-2alpha,4,13alpha-triyl_4-acetate_2-benzoate_13-[(2R,3S)-3-{[(tertbutoxy)carbonyl]amino}-2-hydroxy-3-phenylpropanoate]	3.9958721204292273
CD00069240_T121:captopril_-_hydrochlorothiazide	3.9878551460515
CD00012933_T121;CD00012933_T197:sodium_cyanate	3.9747328529125445
CD00278385_T109;CD00278385_T121:RHODIOLA_ROSEA	3.9730807103847896
CD00355945_T550:Ba	3.9699302009926245
CDM00003372_T109;CDM00003372_T121;CDM00003372_T231;CDM00003372_T777:Adept	3.9630372808395724
CDM00001038_T109;CDM00001038_T121;CDM00001038_T220;CDM00001038_T777:1,2,3,4,10,14b-Hexahydro-2-methylpyrazino(2,1-a)pyrido(2,3-c)benzazepine	3.9525476270855675
CDM00001089_T109;CDM00001089_T121;CDM00001089_T220;CDM00001089_T777:2-[2-[2-[2-[2-[2-[2-[2-(2-Methoxyethoxy)ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]ethyl_4-butylaminobenzoate	3.9488438243672483
CD00220720_T116;CD00220720_T121;CD00220720_T131:Xeomin	3.9475723747574536
CDM00001386_T109;CDM00001386_T121;CDM00001386_T220:aethoxysclerol	3.9475610891820585
CDM00001435_T121;CDM00001435_T197;CDM00001435_T220;CDM00001435_T777:Abbottselsun	3.9401770173387427
CDM00001020_T114;CDM00001020_T121;CDM00001020_T220;CDM00001020_T777:1-(2-Oxo-4-amino-1,2-dihydropyrimidin-1-yl)-2-deoxy-2,2-difluororibose	3.938190048514933
CD00026754_T116;CD00026754_T121:BQ_788	3.9316021219702506
CDM00000722_T109;CDM00000722_T121;CDM00000722_T240;CDM00000722_T777:(+)-2-(6-Methoxy-2-naphthyl)propionic_acid	3.9211875556550186
CD00085491_T121:6-chloro-3,4-dihydro-2H-1,2,4-benzothiadiazine-_7-sulfonamide,_1,1-dioxide,_mixt._with_6-phenyl-_2,4,7-pteridinetriamine	3.91680968698689
CDM00000459_T109;CDM00000459_T121;CDM00000459_T220;CDM00000459_T777:(1-Amino-3-(((2-((diaminomethylene)amino)-4-thiazolyl)methyl)thio)propylidene)sulfamide	3.8971940203437696
CD00013552_T121;CD00013552_T123:thymomodulin	3.883936795546404
CD00157509_T129:Corylus_avellana_antigen	3.8753309047540547
CDM00000110_T121;CDM00000110_T777:agents_antiinfective	3.8682350982667586
CDM00001390_T121;CDM00001390_T197;CDM00001390_T220;CDM00001390_T240:dibasic_potassium_phosphate	3.8680541012180942
CDM00004872_T121;CDM00004872_T777;CDM00004872_T196;CDM00004872_T220:Escalith	3.8657306652817183
CD00009421_T109;CD00009421_T121:Irganox_1010	3.861442151373991
CD00024470_T109;CD00024470_T121:1-Piperazineacetamide,_2-(aminocarbonyl)-N-(4-amino-2,6-dichlorophenyl)-4-(5,5-bis(4-fluorophenyl)pentyl)-	3.842117725741789
CDM00000679_T109;CDM00000679_T121;CDM00000679_T220;CDM00000679_T777:9,10-Didehydro-N-[1-(hydroxymethyl)-propyl]-D-lysergamide	3.827320011063337
CD00350953_T237;CD00350953_T777:2-Amino-3-methylbutanoic_acid	3.7947841058423153
CD00003680_T109;CD00003680_T121:1-benzylpiperazine	3.7921950627237813
CD00001876_T116;CD00001876_T121;CD00001876_T123;CD00001876_T232;CD00001876_T777:2-Amino-3-methylvaleric_acid	3.786230872640518
CDM00000675_T109;CDM00000675_T121;CDM00000675_T234;CDM00000675_T777:2,2-Dichloro-1,1-difluoro-1-methoxyethane	3.7847238495746915
CDM00003353_T109;CDM00003353_T121;CDM00003353_T242;CDM00003353_T777:6-Heptenoic_acid,_7-(4-(4-fluorophenyl)-5-(methoxymethyl)-2,6-bis(1-methylethyl)-3-pyridinyl)-3,5-dihydroxy-,_monosodium_salt,_(S-(R*,S*-(E)))-	3.764567138966962
CD00009970_T109;CD00009970_T121:2-(2-propoxyphenyl)-8-azapurin-6-one	3.764134853231583
CDM00000994_T109;CDM00000994_T121;CDM00000994_T777;CDM00000994_T220:1-Propanaminium,_2-((aminocarbonyl)oxy)-N,N,N-trimethyl-	3.7639188279892575
CDM00018654_T116;CDM00018654_T121;CDM00018654_T129;CDM00018654_T777;CDM00018654_T231:acz-885	3.7577036416150706
CD00001354_T109;CD00001354_T121;CD00001354_T444:6,14-Ethenomorphinan-7-methanol,_4,5-epoxy-3-hydroxy-6-methoxy-alpha,17-dimethyl-alpha-propyl-,_(5alpha,7alpha(R))-	3.7558584893978817
CD00000039_T109;CD00000039_T121:1H-Indole-3-ethanamine,_5-methoxy-	3.75111188501785
CD00018112_T109;CD00018112_T121:Curosurf	3.7181316320846953
CDM00001833_T109;CDM00001833_T121;CDM00001833_T330:3-(Cyclopentyloxy)-N-(3,5-dichloro-4-pyridinyl)-4-methoxybenzamide	3.7170050975116524
CD00006569_T109;CD00006569_T121:4-(2-hydroxy-3-isopropylamino-propoxy)-carbazole	3.715628650859275
CD00003331_T116;CD00003331_T121;CD00003331_T125:3,3,5_Triiodothyronine	3.7071124605579513
CDM00003299_T200:Injection,_propranolol_hcl,_up_to_1_mg_administered	3.7050364928635675
CDM00003355_T109;CDM00003355_T121;CDM00003355_T231;CDM00003355_T777:Darifenacina	3.6913295615491535
CD00011774_T109;CD00011774_T121;CD00011774_T231;CD00011774_T777:1,3-bis(1-(7-chloro-4'-quinolyl)-4'-piperazinyl)propane	3.690231955148159
CD00007689_T109;CD00007689_T121;CD00007689_T125;CD00007689_T220:17alpha-17-Hydroxy-3-oxo-19-norpregna-4,9-diene-21-nitrile	3.6839004439181036
CD00009223_T109;CD00009223_T121:aconitane-8,13,14,15-tetrol,_1,6,16-trimethoxy-4-(methoxymethyl)-20-methyl-,_8-acetate_14-benzoate,_(1alpha,6alpha,14alpha,15alpha,16beta)-	3.681784786196796
CD00006344_T109;CD00006344_T121:BRL_37344	3.679112246909988
CDM00003360_T109;CDM00003360_T121;CDM00003360_T231;CDM00003360_T777:3,4-dideoxy-4-((2-hydroxy-1-(hydroxymethyl)ethyl)amino)-2-C-(hydroxymethyl)-D-epi-inositol	3.679112246909988
CDM00001694_T114;CDM00001694_T121;CDM00001694_T550;CDM00001694_T777;CDM00001694_T231:1-(2-(hydroxymethyl)oxathiolan-5-yl)-5-fluorocytosine	3.674635069598779
CDM00001652_T109;CDM00001652_T121;CDM00001652_T220;CDM00001652_T777:Acetate,_Sodium	3.6456798389225207
CDM00000376_T109;CDM00000376_T121;CDM00000376_T131;CDM00000376_T231;CDM00000376_T777:3,_4-Bis(p-hydroxyphenyl)-3-hexene	3.641901493941007
CDM00000365_T109;CDM00000365_T121;CDM00000365_T231;CDM00000365_T777:Acid,_Bichloroacetic	3.640601864691834
CDM00000491_T109;CDM00000491_T121;CDM00000491_T231;CDM00000491_T777:(1,1'-Biphenyl)-4-acetic_acid,_2-fluoro-alpha-methyl-	3.6224006552103374
CDM00001542_T109;CDM00001542_T121;CDM00001542_T231;CDM00001542_T777:1-Pentanone,_5-methoxy-1-(4-(trifluoromethyl)phenyl)-,_O-(2-aminoethyl)oxime,_(E)-	3.6207517614540583
CD00004637_T109;CD00004637_T121:1-(2,5-dimethoxy-4-iodophenyl)-2-aminopropane	3.620588431742452
CD00013298_T109;CD00013298_T121:1,6-dimethylphenanthro(1,2-b)furan-10,11-dione	3.619793104486706
CD00014295_T116;CD00014295_T121;CD00014295_T330:2_Alanyl_Leucine_Enkephalin	3.6171638151159518
CDM00001698_T109;CDM00001698_T121;CDM00001698_T231;CDM00001698_T777:2-(2-nitro-4-trifluoromethylbenzoyl)-1,3-cyclohexanedione	3.613657092643929
CDM00000266_T109;CDM00000266_T195;CDM00000266_T234;CDM00000266_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-((aminophenylacetyl)amino)-3-methyl-8-oxo-,_(6R-(6alpha,7beta(R*)))-	3.5854679263892475
CD00217617_T121;CD00217617_T129;CD00217617_T220:Anacardium_occidentale_allergenic_extract	3.5837468879928593
CDM00001162_T109;CDM00001162_T121;CDM00001162_T220;CDM00001162_T777:10,11delta-Amitriptyline_Hydrochloride	3.5714304653103275
CD00049456_T109;CD00049456_T121:1(6H)-Pyridazinebutanoic_acid,_6-imino-3-(4-methoxyphenyl)-,_monohydrobromide	3.568559293858515
CDM00007720_T109;CDM00007720_T121;CDM00007720_T231;CDM00007720_T777:3-(1-Methyl-7-oxo-3-propyl-4,7-dihydro-1H-pyrazolo(4,3-d)pyrimidin-5-yl)-N-(2-(1-methyl-2-pyrrolidinyl)ethyl)-4-propoxybenzenesulfonamide	3.568533796487105
CD00001375_T116;CD00001375_T121;CD00001375_T220;CD00001375_T777:2-(L-phenylalanine)-8-L-lysinevasopressin	3.5670262788806406
CDM00000179_T109;CDM00000179_T121;CDM00000179_T231;CDM00000179_T777:2-(p-(2-(p-Chlorobenzamido)Ethyl)Phenoxy)-2-Methylpropionic_Acid	3.560662743434019
CDM00007731_T109;CDM00007731_T121;CDM00007731_T231;CDM00007731_T777:4-(3,5-bis-(2-hydroxyphenyl)-(1,2,4)-triazol-1-yl)benzoic_acid	3.5589261518554602
CD00014801_T109;CD00014801_T121:2,4-dihydroxymethylcinnamate	3.5549769536120692
CDM00000299_T109;CDM00000299_T121;CDM00000299_T231;CDM00000299_T777:2-(2-(1-(4-Chlorophenyl)-1-phenylethoxy)ethyl)-1-methylpyrrolidine	3.5501488863227255
CDM00014955_T109;CDM00014955_T121;CDM00014955_T231;CDM00014955_T777:GW_572016	3.535218325889746
CD00060638_T109;CD00060638_T121:Astragali_radix_(Astragalus_membranaceus)	3.5331539631018023
CD00006084_T109;CD00006084_T121:6,6',7-trimethoxy-2,2'-dimethylberbaman-12-ol	3.508268685538433
CD00002408_T109;CD00002408_T121;CD00002408_T234:14-Hydroxydihydromorphinone	3.5040014095896006
CD00355708_T231:Lemon	3.5015582513056405
CDM00016723_T109;CDM00016723_T121;CDM00016723_T231;CDM00016723_T777:Dimesylate,_Lis-dexamfetamine	3.487794276479375
CD00242653_T109;CD00242653_T121;CD00242653_T220;CD00242653_T777:1,3-thiazol-5-ylmethyl_[(2R,5R)-5-{[(2S)-2-({[(2-isopropyl-1,3-thiazol-4-yl)methyl](methyl)carbamoyl}amino)-4-(morpholin-4-yl)butanoyl]amino}-1,6-diphenylhexan-2-yl]carbamate	3.4819480220541594
CD00001972_T109;CD00001972_T121;CD00001972_T123:9,12-Linoleic_Acid	3.4809659136487263
CD00213827_T121;CD00213827_T129;CD00213827_T220:lima_bean_allergenic_extract	3.4693121500157957
CD00073099_T109;CD00073099_T121;CD00073099_T777:A-200_Gel_Concentrate	3.4340132675825967
CD00210026_T121;CD00210026_T196:chromic_cation	3.4166279390945737
CD00001724_T121;CD00001724_T777:HYPERTONIC_SOL	3.413680206902311
CD00302090_T121;CD00302090_T777:Other_antidepressants	3.398098150328789
CD00002087_T116;CD00002087_T121;CD00002087_T231:(2-Mercaptopropionyl)glycine	3.394258059356011
CDM00001321_T109;CDM00001321_T121;CDM00001321_T220;CDM00001321_T777:2-((1-ethoxycarbony)-3-phenylpropylamino-1-oxopropyl)-6,7-dimethoxy-1,2,3,4-tetrahydroisoquinoline-3-carboxylic_acid	3.385286828360968
CDM00000895_T121;CDM00000895_T122;CDM00000895_T200:Artificial_saliva,_30_ml	3.3737696100515064
CD00107329_T121;CD00107329_T129;CD00107329_T220:ALLERGENIC_EXTRACT,_FOOD,_WHEAT	3.3734363586826914
CDM00001411_T109;CDM00001411_T195;CDM00001411_T231;CDM00001411_T777:9,10,12,13,14,21,22,23,24,25,26,27,32,33,34,34a-Hexadecahydro-9,27-dihydroxy-3-((1R)-2-((1S,3R,4R)-4-hydroxy-3-methoxycyclohexyl)-1-methylethyl)-10,21-dimethoxy-6,8,12,14,20,26-hexamethyl-23,27-epoxy-3H-pyrido(2,1-c)(1,4)oxaazacyclohentriacontine-1,5,11,2	3.330451058847248
CD00001041_T109;CD00001041_T121;CD00001041_T334:2-Deoxy-D-arabino-hexose	3.327578019119145
CD00024814_T109;CD00024814_T121;CD00024814_T330:7-nitro-indazole	3.3268866835221527
CD00001861_T109;CD00001861_T121;CD00001861_T130;CD00001861_T777:agent_chelating_iron	3.3167973706488745
CD00000337_T129:Antigens,_Viral	3.302249759727164
CDM00000681_T109;CDM00000681_T121;CDM00000681_T231;CDM00000681_T777;CDM00000681_T330:2'-Deoxythymidine_5'-monophosphate	3.301210354450368
CDM00000871_T114;CDM00000871_T121;CDM00000871_T330:9-(beta-D-ribofuranosyl)purine	3.28475664437966
CDM00000881_T109;CDM00000881_T121;CDM00000881_T220;CDM00000881_T777:6'-Methoxycinchonidine	3.2727520860428085
CD00157747_T129:Prunus_avium_antigen	3.2413767621637346
CDM00000999_T121;CDM00000999_T109:decongestant_nasal	3.240402722952914
CDM00001465_T109;CDM00001465_T121;CDM00001465_T231;CDM00001465_T777;CDM00001465_T116;CDM00001465_T125;CDM00001465_T114;CDM00001465_T330:2'-C-methylcytidine_3'-O-L-valinyl_ester	3.2385100840366094
CDM00000866_T121;CDM00000866_T777;CDM00000866_T109:Antagonists,_Protease	3.202755360043541
CD00000766_T109;CD00000766_T121;CD00000766_T220:cetyl_pyridinium	3.192389225011121
CD00229131_T109;CD00229131_T121;CD00229131_T231:3-((3R,4R)-4-Methyl-3-(Methyl(7H-Pyrrolo(2,3-D)Pyrimidin-4-yl)Amino)Piperidin-1-yl)-3-Oxopropanenitrile	3.1721716987501463
CDM00000522_T116;CDM00000522_T121;CDM00000522_T123;CDM00000522_T238;CDM00000522_T777:2-aminoacetic_acid	3.140919365551409
